Wall time,Step,Value
1610760373.630017,674444,-319.3099365234375
1610760439.853021,678441,-316.18414306640625
1610760454.3680165,679393,-336.7366943359375
1610760479.2090166,680713,-336.4489440917969
1610760523.3621566,683412,-328.22705078125
1610760531.6681533,683898,-327.26251220703125
1610760532.1871498,683930,-330.52679443359375
1610760577.1951523,686415,-318.9637145996094
1610760581.8061552,686717,-331.6961364746094
1610760590.3221536,687305,-326.712890625
1610760595.407153,687617,-323.19970703125
1610760608.4991493,688286,-307.1253662109375
1610760623.09915,689223,-322.3984375
1610760630.234152,689699,-331.128662109375
1610760641.0521522,690193,-326.15936279296875
1610760650.3631518,690736,-308.5530700683594
1610760654.8651545,691018,-314.2902526855469
1610760706.9951923,694167,-329.8233642578125
1610760707.6801891,694219,-333.41455078125
1610760708.8241923,694285,-319.06890869140625
1610760727.531209,695427,-323.6434326171875
1610760731.3362086,695704,-318.81005859375
1610760739.4362066,696048,-305.22332763671875
1610760747.0662103,696539,-315.8595275878906
1610760750.5282063,696730,-332.46636962890625
1610760753.158208,696897,-327.91900634765625
1610760787.8920379,698750,-332.5578308105469
1610760804.7181892,699913,-333.4092102050781
1610760813.398185,700186,-326.65411376953125
1610760835.8991892,701610,-316.93316650390625
1610760850.4791873,702361,-332.70758056640625
1610760853.4741874,702575,-345.98773193359375
1610760912.5581841,705926,-340.72210693359375
1610760926.9681852,706456,-336.67333984375
1610760927.8791885,706510,-328.23248291015625
1610760958.3681898,708030,-324.34722900390625
1610760982.3371868,709614,-331.0171203613281
1610761023.2870748,711706,-327.9007873535156
1610761026.449071,711875,-356.78216552734375
1610761038.5680711,712151,-311.9916076660156
1610761064.7600925,713849,-344.35986328125
1610761092.4470925,715134,-331.881591796875
1610761113.6860957,716039,-330.54425048828125
1610761125.183097,716805,-332.84112548828125
1610761136.0790908,717465,-334.6778564453125
1610761152.393091,718009,-315.74700927734375
1610761165.2960937,718787,-326.16119384765625
1610761179.0010955,719616,-320.9241638183594
1610761196.110095,720252,-328.13861083984375
1610761207.762092,720965,-333.340087890625
1610761209.5200925,721062,-324.3257141113281
1610761214.9200943,721390,-325.12554931640625
1610761223.976092,721974,-332.9304504394531
1610761296.1121867,725461,-329.428955078125
1610761313.1301877,726108,-334.5559387207031
1610761326.0101833,726927,-326.1494140625
1610761365.8467937,728974,-322.370361328125
1610761380.1567948,729869,-336.4166259765625
1610761381.0827909,729942,-341.8222351074219
1610761398.0881734,730594,-341.94879150390625
1610761407.297175,731125,-329.0579833984375
1610761407.5471776,731141,-330.149658203125
1610761408.9501793,731225,-321.88836669921875
1610761452.1851742,733438,-336.49896240234375
1610761465.6521783,734032,-325.93829345703125
1610761489.6741757,735559,-326.481201171875
1610761504.0061784,736026,-316.4677734375
1610761532.1237106,737769,-348.1496887207031
1610761533.7437086,737878,-336.9423522949219
1610761557.9147305,738924,-331.57293701171875
1610761559.7177303,739051,-329.9605407714844
1610761596.7678256,740968,-311.2297058105469
1610761631.9548216,742720,-315.36163330078125
1610761652.0268211,743921,-321.6344299316406
1610761661.8338232,744066,-317.781982421875
1610761688.07482,745633,-334.24542236328125
1610761708.4708223,746449,-346.18768310546875
1610761712.210826,746704,-348.90301513671875
1610761717.3248217,747029,-329.94085693359375
1610761790.184164,750654,-331.4944763183594
1610761821.2201636,752072,-336.2080078125
1610761821.4231644,752085,-336.768798828125
1610761822.9421692,752179,-338.7805480957031
1610761829.673168,752605,-336.754150390625
1610761837.737167,753101,-328.0048828125
1610761838.408164,753136,-329.3684997558594
1610761846.2541633,753615,-319.53997802734375
1610761864.880167,754290,-331.2474365234375
1610761879.8036928,755227,-329.8309631347656
1610761880.3566906,755268,-339.31005859375
1610761880.8766901,755298,-324.4482116699219
1610761940.5522084,758187,-333.53338623046875
1610761944.111211,758399,-345.28363037109375
1610761949.2182088,758709,-326.5516357421875
1610761953.1622093,758928,-353.8245849609375
1610761954.2852092,758991,-311.54742431640625
1610761965.092205,759668,-321.82244873046875
1610761978.5782132,760056,-326.2620544433594
1610762021.4052145,762206,-328.223388671875
1610762039.411209,763413,-343.1227722167969
1610762070.3142097,764829,-330.4824523925781
1610762079.0412133,765419,-335.13427734375
1610762106.7072086,766657,-329.323974609375
1610762121.3862042,767596,-347.4256591796875
1610762147.922209,768763,-342.4501953125
1610762157.004211,769354,-337.1755676269531
1610762179.2172103,770256,-340.2429504394531
1610762215.0812266,772037,-329.5489501953125
1610762222.2782252,772553,-318.8660888671875
1610762233.9222271,773315,-332.1651306152344
1610762262.2722309,774551,-358.74127197265625
1610762285.1692286,775884,-324.85321044921875
1610762298.8252237,776270,-333.00408935546875
1610762363.1522286,779888,-348.06378173828125
1610762372.2842274,780010,-345.14739990234375
1610762386.822228,780971,-332.33221435546875
1610762418.836232,782484,-345.90728759765625
1610762420.3722277,782591,-347.0162353515625
1610762424.345347,782859,-339.89617919921875
1610762533.4163465,788271,-345.329345703125
1610762551.459345,789400,-328.3530578613281
1610762593.0783486,791449,-329.82867431640625
1610762612.6843443,792178,-336.7611999511719
1610762621.175344,792695,-331.43548583984375
1610762621.7143438,792726,-347.0928649902344
1610762630.3503506,793220,-321.2900390625
1610762631.973351,793326,-328.298828125
1610762638.6003468,793742,-341.4317626953125
1610762640.8343482,793897,-351.1197204589844
1610762655.9583519,794459,-336.7126770019531
1610762670.6333451,795394,-324.2283935546875
1610762687.972349,796069,-349.73748779296875
1610762705.3283443,797090,-338.15594482421875
1610762718.1073487,797912,-340.3705139160156
1610762746.6303482,799200,-335.56329345703125
1610762748.7223501,799330,-342.42889404296875
1610762753.7733493,799657,-335.54302978515625
1610762778.317438,800692,-338.735107421875
1610762849.8644547,804500,-335.589111328125
1610762896.9044566,806801,-352.4105529785156
1610762900.4194567,807022,-346.8123779296875
1610762926.2944565,808178,-335.040283203125
1610762932.5644536,808561,-352.08563232421875
1610762934.423455,808666,-337.10546875
1610762951.7954535,809822,-345.5858154296875
1610762952.2924535,809860,-333.1373596191406
1610762965.4044533,810189,-347.65289306640625
1610762976.708455,810823,-340.415771484375
1610763016.977475,812853,-351.1435241699219
1610763058.4114754,815051,-340.5545349121094
1610763070.0774763,815888,-347.1700439453125
1610763100.3884795,817320,-337.2547607421875
1610763137.2254772,819161,-340.8719787597656
1610763176.1460152,821064,-338.0662841796875
1610763207.2550147,822511,-364.34375
1610763251.0800154,824897,-326.1353759765625
1610763256.6180155,825268,-337.13690185546875
1610763265.9920156,825855,-319.99945068359375
1610763298.3040152,827434,-351.49554443359375
1610763335.8650186,829423,-358.0716552734375
1610763354.3180172,830141,-342.048583984375
1610763354.7590158,830170,-351.6031799316406
1610763362.3860147,830623,-337.82470703125
1610763377.518019,831570,-349.0928955078125
1610763381.9050145,831831,-330.09832763671875
1610763397.6420155,832331,-333.2912292480469
1610763399.6010168,832466,-338.7185974121094
1610763415.730015,833499,-345.46734619140625
1610763512.5228484,838205,-349.59124755859375
1610763607.9188707,843382,-329.93341064453125
1610763626.6628683,844099,-331.59869384765625
1610763627.2248724,844128,-357.26513671875
1610763691.5733984,847810,-325.35772705078125
1610763717.516395,848950,-355.082763671875
1610763723.2133973,849270,-355.00762939453125
1610763758.7033973,851062,-348.3916015625
1610763763.2164009,851337,-339.9736633300781
1610763770.7993984,851794,-345.27984619140625
1610763802.9163966,853252,-354.8330383300781
1610763827.8383977,854317,-359.63177490234375
1610763832.8173993,854624,-323.09405517578125
1610763864.733394,856154,-330.42205810546875
1610763879.303398,857073,-344.50006103515625
1610763886.063398,857520,-338.8106689453125
1610763947.275397,860590,-357.0864562988281
1610763980.5693982,862210,-354.44342041015625
1610763997.6124198,863335,-319.386474609375
1610763997.8214204,863344,-356.76934814453125
1610764036.5834367,865380,-345.30767822265625
1610764073.8574195,867307,-321.6014099121094
1610764144.7964199,870742,-343.7247009277344
1610764146.4944217,870872,-320.7297668457031
1610764175.7094207,872326,-337.8070068359375
1610764182.95742,872785,-329.8887634277344
1610764183.12442,872795,-345.8445129394531
1610764201.5994186,873954,-346.90582275390625
1610764249.0695193,876028,-363.1061096191406
1610764278.035517,877847,-339.2835388183594
1610764291.758519,878244,-341.70697021484375
1610764299.0005183,878717,-352.53900146484375
1610764306.5775151,879200,-335.45648193359375
1610764313.5835187,879646,-337.921875
1610764334.7285163,880522,-340.19873046875
1610764337.3715153,880681,-339.02777099609375
1610764344.7195203,881128,-346.440673828125
1610764384.0195928,883096,-342.3079833984375
1610764391.363591,883573,-355.6165771484375
1610764392.0655935,883629,-354.393798828125
1610764429.8875885,885437,-335.86572265625
1610764452.4655871,886397,-353.2517395019531
1610764465.5005903,887233,-335.9031677246094
1610764475.3955877,887894,-351.57916259765625
1610764500.3615866,888897,-343.75006103515625
1610764535.8565888,890631,-336.0015869140625
1610764540.4725904,890921,-353.1221923828125
1610764631.0485895,895466,-335.5028381347656
1610764639.5615919,895980,-348.88800048828125
1610764651.853586,896264,-348.236083984375
1610764656.0025852,896516,-350.5501403808594
1610764668.8835888,897345,-337.53643798828125
1610764687.2625859,898026,-353.619384765625
1610764711.5825932,899330,-350.5745849609375
1610764750.3035855,900843,-348.7899169921875
1610764766.3165896,901884,-345.3466796875
1610764775.5475862,902003,-339.9613037109375
1610764799.932591,903553,-339.2947082519531
1610764869.4565904,906905,-347.03961181640625
1610764893.1646092,908156,-354.32470703125
1610764902.179614,908729,-347.92974853515625
1610764941.3166265,910827,-342.2405090332031
1610764941.9296265,910873,-339.79736328125
1610764952.7317815,911604,-333.171142578125
1610764983.0977778,913240,-342.6763000488281
1610765001.3367777,914242,-352.7911376953125
1610765003.7247787,914392,-334.5483703613281
1610765015.5827794,915200,-340.8427429199219
1610765035.9897823,916373,-341.8635559082031
1610765046.6417785,917010,-341.67767333984375
1610765054.7757802,917543,-344.507080078125
1610765055.606779,917607,-340.4891357421875
1610765065.6187778,918166,-340.65869140625
1610765072.8247836,918633,-346.3395690917969
1610765108.3537786,920682,-344.86749267578125
1610765112.345776,920959,-345.3202819824219
1610765125.179776,921789,-350.191162109375
1610765155.113778,923581,-368.19390869140625
1610765170.3007767,924436,-334.9282531738281
1610765177.2707777,924869,-363.1155700683594
1610765181.1307766,925118,-347.83154296875
1610765184.891781,925361,-364.3286437988281
1610765189.497775,925676,-340.91571044921875
1610765193.2387772,925908,-348.153076171875
1610765243.5937788,928884,-343.55767822265625
1610765279.171781,931165,-348.4601135253906
1610765288.635783,931777,-334.7186279296875
1610765370.2378886,936601,-338.8492736816406
1610765371.3508885,936677,-351.7905578613281
1610765385.6428885,937571,-363.6250915527344
1610765390.4748948,937885,-349.2804870605469
1610765409.6768892,939178,-340.86376953125
1610765414.7598934,939508,-332.7568054199219
1610765425.9758906,940201,-346.9341735839844
1610765441.0068886,941186,-352.11065673828125
1610765474.7038882,943047,-353.9715270996094
1610765499.4599175,944223,-353.1571044921875
1610765505.3469145,944605,-356.7380065917969
1610765516.2539177,945320,-353.06884765625
1610765549.4899147,947188,-336.6623840332031
1610765559.1149175,947788,-341.0256652832031
1610765586.463916,949174,-351.30047607421875
1610765589.5259142,949368,-335.0296325683594
1610765622.7919128,951226,-344.0634765625
1610765625.2789142,951399,-348.54736328125
1610765649.1819134,952649,-341.2162780761719
1610765658.0479186,953242,-328.6299133300781
1610765699.2189379,955472,-351.9376220703125
1610765703.6719365,955764,-350.9853515625
1610765737.7849374,957645,-336.9849548339844
1610765741.4669378,957855,-347.9810485839844
1610765756.0389347,958493,-334.66473388671875
1610765770.7049427,959441,-348.5045166015625
1610765823.5549352,962110,-345.90081787109375
1610765835.936939,962888,-337.8330993652344
1610765884.7094579,965652,-327.5779724121094
1610765907.0184796,966666,-338.55572509765625
1610765912.332484,967004,-333.91778564453125
1610765914.6404765,967136,-332.66754150390625
1610765989.0574825,971064,-335.94580078125
1610766000.8954794,971879,-344.419189453125
1610766012.6384788,972415,-359.6282653808594
1610766031.458479,973729,-348.72802734375
1610766056.5924828,974988,-335.713623046875
1610766097.336481,977347,-353.0545349121094
1610766098.4484825,977428,-338.43572998046875
1610766155.4944825,980175,-346.03619384765625
1610766167.7615209,981002,-334.00347900390625
1610766182.7185209,981928,-349.42877197265625
1610766191.1745284,982142,-329.59747314453125
1610766191.561522,982173,-359.74932861328125
1610766199.9435222,982736,-354.809326171875
1610766214.106528,983668,-346.9936218261719
1610766228.144525,984203,-341.7340087890625
1610766232.334524,984505,-331.90966796875
1610766234.4315193,984642,-334.4631652832031
1610766236.2315211,984759,-348.39349365234375
1610766263.3575246,986299,-357.1423034667969
1610766264.2555413,986369,-333.38165283203125
1610766274.8125417,987064,-334.50042724609375
1610766277.6755419,987233,-341.4542541503906
1610766281.7895384,987483,-340.2353515625
1610766286.6355395,987776,-355.43218994140625
1610766300.1235366,988425,-323.37579345703125
1610766314.2035425,989270,-333.35601806640625
1610766349.3405423,991264,-331.670166015625
1610766394.9265347,993955,-352.7171325683594
1610766407.1535397,994535,-335.7528381347656
1610766409.7835398,994710,-339.7266845703125
1610766420.645536,995445,-344.05352783203125
1610766432.5815394,996028,-342.539306640625
1610766452.865558,997314,-341.4775695800781
1610766472.5929272,998482,-341.20538330078125
1610766480.710929,999240,-342.2694091796875
1610766488.7489295,999991,-326.06103515625
1610766488.844928,1000000,-349.9453430175781
