Wall time,Step,Value
1610760482.9320195,674444,-324.172119140625
1610760550.6561544,678441,-327.43438720703125
1610760565.1951525,679393,-320.0416259765625
1610760587.4251533,680713,-334.14215087890625
1610760629.9001536,683412,-321.951904296875
1610760637.4321496,683898,-328.2897033691406
1610760637.9751499,683930,-331.46160888671875
1610760678.1881542,686415,-317.49774169921875
1610760683.057157,686717,-324.499755859375
1610760691.4191885,687305,-325.6885681152344
1610760695.965188,687617,-312.58026123046875
1610760707.7701843,688286,-321.9684143066406
1610760723.8412097,689223,-324.406982421875
1610760730.8842099,689699,-329.4727478027344
1610760740.1402044,690193,-318.8482360839844
1610760748.1252103,690736,-320.25518798828125
1610760752.6192122,691018,-329.6640319824219
1610760803.3890405,694167,-332.4454345703125
1610760804.1761873,694219,-336.31219482421875
1610760804.9921885,694285,-332.2000732421875
1610760823.3411858,695427,-337.3975524902344
1610760827.900188,695704,-316.191162109375
1610760836.1221886,696048,-331.93408203125
1610760843.8551826,696539,-321.91461181640625
1610760847.2631862,696730,-330.9646301269531
1610760849.5311909,696897,-321.1269226074219
1610760885.128184,698750,-328.86444091796875
1610760904.3761885,699913,-328.56414794921875
1610760916.5631852,700186,-335.51312255859375
1610760939.48119,701610,-335.5181884765625
1610760956.8971827,702361,-328.13751220703125
1610760960.4881856,702575,-322.69512939453125
1610761021.9300764,705926,-313.60931396484375
1610761035.894073,706456,-319.31414794921875
1610761036.8380754,706510,-331.29638671875
1610761063.4120936,708030,-327.98040771484375
1610761089.5230963,709614,-345.64898681640625
1610761127.898093,711706,-330.9373779296875
1610761130.8770967,711875,-327.15966796875
1610761139.443092,712151,-318.8240966796875
1610761166.155094,713849,-326.40313720703125
1610761189.8980913,715134,-328.634033203125
1610761211.3150923,716039,-334.24884033203125
1610761223.2290926,716805,-321.01153564453125
1610761234.2721612,717465,-327.65240478515625
1610761247.753089,718009,-319.761474609375
1610761260.5490954,718787,-327.1859130859375
1610761274.256186,719616,-328.22247314453125
1610761290.572189,720252,-332.2940673828125
1610761302.004189,720965,-320.41412353515625
1610761303.2291873,721062,-330.7493896484375
1610761308.4131823,721390,-345.92987060546875
1610761317.8951855,721974,-316.7174072265625
1610761384.8871753,725461,-325.4767761230469
1610761401.3361769,726108,-323.5791015625
1610761414.679177,726927,-337.3048400878906
1610761455.419172,728974,-332.0391845703125
1610761469.842175,729869,-321.96551513671875
1610761470.8861775,729942,-336.9106140136719
1610761484.018176,730594,-336.19744873046875
1610761492.2561762,731125,-339.1983642578125
1610761492.454176,731141,-350.0183410644531
1610761493.8981755,731225,-326.078369140625
1610761534.5467107,733438,-321.1341552734375
1610761547.5007117,734032,-334.88031005859375
1610761571.803729,735559,-327.52001953125
1610761584.0948198,736026,-345.2081604003906
1610761610.3348236,737769,-323.15191650390625
1610761611.8828201,737878,-324.43023681640625
1610761636.6548223,738924,-351.1944580078125
1610761638.80482,739051,-342.31158447265625
1610761676.2658193,740968,-318.7040100097656
1610761709.8648214,742720,-316.16839599609375
1610761728.1988218,743921,-327.9258117675781
1610761736.0728183,744066,-328.4256591796875
1610761760.6511636,745633,-334.05596923828125
1610761778.4751668,746449,-332.93115234375
1610761782.8111615,746704,-334.03936767578125
1610761787.4181674,747029,-336.84625244140625
1610761860.7791653,750654,-329.69195556640625
1610761890.520688,752072,-332.24066162109375
1610761890.6816921,752085,-340.4665222167969
1610761891.8606896,752179,-325.8303527832031
1610761899.1706882,752605,-330.14532470703125
1610761906.876687,753101,-338.8749694824219
1610761907.5716913,753136,-346.596923828125
1610761915.7692087,753615,-332.10736083984375
1610761934.2892048,754290,-333.24517822265625
1610761949.2492063,755227,-344.53546142578125
1610761949.9432156,755268,-328.99908447265625
1610761950.4452107,755298,-339.15960693359375
1610762014.0822053,758187,-354.30126953125
1610762017.7122056,758399,-351.72296142578125
1610762022.5822055,758709,-345.3802490234375
1610762025.9222085,758928,-313.7125244140625
1610762026.7272096,758991,-329.44744873046875
1610762036.4302082,759668,-332.8741455078125
1610762050.4492073,760056,-340.29107666015625
1610762092.3932114,762206,-332.21087646484375
1610762111.4272084,763413,-338.080078125
1610762142.9462092,764829,-345.9577331542969
1610762151.5522106,765419,-332.76422119140625
1610762178.3302085,766657,-342.9280700683594
1610762192.6442285,767596,-332.755859375
1610762218.3812275,768763,-334.8624267578125
1610762227.0902295,769354,-325.93902587890625
1610762248.6502247,770256,-339.935791015625
1610762287.3382227,772037,-334.99517822265625
1610762296.2162273,772553,-340.95001220703125
1610762307.1582267,773315,-337.53729248046875
1610762334.7712297,774551,-340.66888427734375
1610762354.4072306,775884,-354.4662780761719
1610762363.391228,776270,-342.14715576171875
1610762428.4663477,779888,-351.9405517578125
1610762437.9493444,780010,-352.9107666015625
1610762452.996349,780971,-320.3211669921875
1610762481.2003474,782484,-334.59979248046875
1610762482.7463474,782591,-330.45159912109375
1610762487.335344,782859,-348.201904296875
1610762593.025344,788271,-338.9003601074219
1610762611.71135,789400,-343.99932861328125
1610762650.8643491,791449,-348.89404296875
1610762665.990347,792178,-354.9889221191406
1610762673.3933487,792695,-349.5381164550781
1610762673.7833493,792726,-344.79681396484375
1610762681.7603476,793220,-355.5091552734375
1610762683.5743449,793326,-345.2261962890625
1610762690.3593502,793742,-335.6379699707031
1610762692.8143497,793897,-339.85498046875
1610762709.25935,794459,-340.7288818359375
1610762723.467344,795394,-351.3697509765625
1610762739.3963506,796069,-332.69500732421875
1610762755.8643503,797090,-327.5404052734375
1610762769.3864386,797912,-360.141845703125
1610762796.3174558,799200,-343.00103759765625
1610762798.100458,799330,-315.036865234375
1610762803.3894546,799657,-350.2369384765625
1610762827.809458,800692,-332.0340576171875
1610762904.1214585,804500,-355.1452941894531
1610762947.101461,806801,-349.85687255859375
1610762950.3144555,807022,-339.064208984375
1610762977.2444575,808178,-365.1701965332031
1610762983.7854767,808561,-350.71905517578125
1610762985.2944782,808666,-333.09417724609375
1610763003.9934747,809822,-331.195556640625
1610763004.6754813,809860,-348.55828857421875
1610763013.6684825,810189,-360.1369934082031
1610763023.696478,810823,-344.99072265625
1610763062.4724784,812853,-328.6733703613281
1610763102.1264763,815051,-350.9393615722656
1610763115.355474,815888,-353.4130859375
1610763145.072475,817320,-334.1999206542969
1610763183.0240102,819161,-319.06298828125
1610763220.0720172,821064,-347.58294677734375
1610763250.0010142,822511,-360.6031494140625
1610763292.6860192,824897,-347.5101623535156
1610763297.7140167,825268,-334.1705017089844
1610763306.7360146,825855,-355.64337158203125
1610763337.986015,827434,-352.4061279296875
1610763376.047017,829423,-355.42034912109375
1610763394.8760204,830141,-327.22686767578125
1610763395.3820155,830170,-333.88275146484375
1610763402.1140177,830623,-357.0821533203125
1610763416.9010117,831570,-338.7333679199219
1610763420.6870239,831831,-352.05987548828125
1610763432.0690157,832331,-353.52734375
1610763434.0720143,832466,-342.2301025390625
1610763450.1570177,833499,-351.7572326660156
1610763541.7558503,838205,-348.34564208984375
1610763630.4318693,843382,-367.98919677734375
1610763647.912868,844099,-347.45111083984375
1610763648.303867,844128,-348.2325439453125
1610763711.9823966,847810,-359.0185241699219
1610763734.0673997,848950,-361.78753662109375
1610763739.3853924,849270,-346.8892517089844
1610763770.6463952,851062,-358.89593505859375
1610763774.9193947,851337,-342.48370361328125
1610763782.4863982,851794,-361.920166015625
1610763810.4583988,853252,-349.4854736328125
1610763832.6773973,854317,-335.98785400390625
1610763837.9383967,854624,-346.13665771484375
1610763867.4543977,856154,-357.445556640625
1610763881.7484016,857073,-331.28057861328125
1610763888.8993979,857520,-360.86212158203125
1610763943.366398,860590,-353.24517822265625
1610763973.9433937,862210,-364.7081298828125
1610763992.646398,863335,-357.14501953125
1610763992.7633972,863344,-340.48236083984375
1610764028.4204204,865380,-352.1199645996094
1610764061.9504187,867307,-357.1927490234375
1610764131.448418,870742,-357.22332763671875
1610764133.474422,870872,-365.90521240234375
1610764159.2904186,872326,-346.34942626953125
1610764166.8614182,872785,-332.59271240234375
1610764167.0584161,872795,-349.70111083984375
1610764185.221424,873954,-342.2936096191406
1610764225.727424,876028,-343.5662536621094
1610764255.518518,877847,-350.285888671875
1610764268.9545178,878244,-347.18560791015625
1610764276.0195174,878717,-349.8414611816406
1610764283.8975155,879200,-356.3592529296875
1610764291.1175191,879646,-349.031494140625
1610764310.3265173,880522,-361.7481689453125
1610764312.8085165,880681,-335.8310546875
1610764319.6965194,881128,-360.9281005859375
1610764357.63652,883096,-353.45709228515625
1610764365.4415853,883573,-345.441162109375
1610764366.2805905,883629,-344.256103515625
1610764400.0725875,885437,-347.3123474121094
1610764423.6935868,886397,-362.5316162109375
1610764436.849591,887233,-347.4488830566406
1610764447.7805877,887894,-349.08416748046875
1610764470.9125924,888897,-340.60650634765625
1610764506.1095912,890631,-356.89410400390625
1610764510.606591,890921,-353.37384033203125
1610764594.970591,895466,-356.30328369140625
1610764604.1495872,895980,-335.8682556152344
1610764618.2025886,896264,-341.9927062988281
1610764622.9455867,896516,-362.9015808105469
1610764637.5695887,897345,-343.87847900390625
1610764656.2705915,898026,-350.1900329589844
1610764675.7635849,899330,-364.1583251953125
1610764710.6375854,900843,-349.8701477050781
1610764731.4185905,901884,-354.5731201171875
1610764743.5305874,902003,-354.3372802734375
1610764767.0535896,903553,-356.3326416015625
1610764835.067591,906905,-363.37567138671875
1610764859.9825878,908156,-364.92999267578125
1610764868.6525903,908729,-355.0347900390625
1610764908.1626112,910827,-351.9068603515625
1610764908.9106119,910873,-358.7138366699219
1610764919.8116279,911604,-339.8774108886719
1610764948.1336267,913240,-360.58416748046875
1610764965.0267775,914242,-349.4156494140625
1610764967.39678,914392,-353.68597412109375
1610764980.5147777,915200,-345.8369140625
1610765001.2527778,916373,-353.6807556152344
1610765010.3497775,917010,-355.5223693847656
1610765018.321777,917543,-335.9937744140625
1610765019.21778,917607,-359.15423583984375
1610765031.4457798,918166,-348.5151672363281
1610765038.1007788,918633,-348.3157958984375
1610765073.6547837,920682,-355.4447937011719
1610765077.842781,920959,-355.0184326171875
1610765091.0007799,921789,-358.7684020996094
1610765124.9377787,923581,-357.3425598144531
1610765143.4237828,924436,-341.1734619140625
1610765150.0987775,924869,-356.4632263183594
1610765153.8437788,925118,-359.3950500488281
1610765157.3807807,925361,-365.7222595214844
1610765162.408778,925676,-348.4834289550781
1610765166.4427776,925908,-350.33734130859375
1610765224.0657787,928884,-337.84588623046875
1610765263.2537792,931165,-346.19696044921875
1610765272.195782,931777,-365.35858154296875
1610765355.9078746,936601,-360.6405944824219
1610765357.0458698,936677,-353.99542236328125
1610765371.406891,937571,-354.4543762207031
1610765376.35589,937885,-346.78497314453125
1610765398.620885,939178,-351.149169921875
1610765403.4708903,939508,-360.17156982421875
1610765415.0768895,940201,-349.8395690917969
1610765429.6788902,941186,-363.8174743652344
1610765460.0328865,943047,-361.0246276855469
1610765480.8219154,944223,-360.2601013183594
1610765486.7989128,944605,-357.9821472167969
1610765498.2999167,945320,-353.46759033203125
1610765530.3779142,947188,-346.10577392578125
1610765539.9279191,947788,-362.68719482421875
1610765564.9049125,949174,-360.04925537109375
1610765568.0189173,949368,-362.20526123046875
1610765599.7059171,951226,-356.8736572265625
1610765602.658912,951399,-337.1434326171875
1610765623.106914,952649,-347.04840087890625
1610765631.7559137,953242,-355.710205078125
1610765670.6229343,955472,-351.98309326171875
1610765675.7579336,955764,-359.38250732421875
1610765711.0569358,957645,-347.2213134765625
1610765714.2789435,957855,-362.0481872558594
1610765728.8669407,958493,-356.74609375
1610765743.354938,959441,-352.2445068359375
1610765794.2559392,962110,-344.4592590332031
1610765805.786938,962888,-343.2691650390625
1610765852.458458,965652,-348.4432373046875
1610765874.3174617,966666,-363.1610107421875
1610765879.7164588,967004,-344.1456298828125
1610765882.0074575,967136,-344.6568603515625
1610765951.2794793,971064,-358.898681640625
1610765964.3204806,971879,-345.26385498046875
1610765979.546481,972415,-352.9172058105469
1610765997.9204843,973729,-354.4187927246094
1610766020.7084806,974988,-350.45452880859375
1610766061.8934853,977347,-338.6578369140625
1610766063.2894819,977428,-335.6648254394531
1610766114.4414763,980175,-351.4955749511719
1610766128.1004798,981002,-331.47393798828125
1610766142.5094814,981928,-353.326904296875
1610766150.152483,982142,-359.0899658203125
1610766150.727475,982173,-356.96649169921875
1610766159.493481,982736,-359.9993896484375
1610766173.7845223,983668,-350.74932861328125
1610766186.7815204,984203,-333.1540222167969
1610766191.4485264,984505,-349.86578369140625
1610766193.2755232,984642,-359.3440246582031
1610766195.0625217,984759,-350.9848327636719
1610766223.8075182,986299,-361.74041748046875
1610766224.9865193,986369,-348.6044921875
1610766235.2715218,987064,-363.32763671875
1610766237.788522,987233,-357.58343505859375
1610766241.550524,987483,-363.30841064453125
1610766246.041526,987776,-356.826171875
1610766262.222524,988425,-354.98199462890625
1610766274.615541,989270,-339.1974792480469
1610766310.7015421,991264,-356.8676452636719
1610766357.720539,993955,-371.56683349609375
1610766370.7825398,994535,-364.1390380859375
1610766373.50354,994710,-344.3629150390625
1610766384.2665403,995445,-354.4925537109375
1610766397.212536,996028,-378.2764587402344
1610766416.673541,997314,-365.405029296875
1610766437.6495383,998482,-361.54656982421875
1610766449.255539,999240,-363.8062744140625
1610766460.383642,999991,-346.8603820800781
1610766460.5326436,1000000,-352.345947265625
