Wall time,Step,Value
1610753192.2804585,268000,292.8748779296875
1610753228.7734587,270000,333.1575012207031
1610753264.4774604,272000,317.9041748046875
1610753301.9404633,274000,335.791259765625
1610753337.3844604,276000,318.60089111328125
1610753374.4164608,278000,330.9788513183594
1610753410.4934618,280000,375.1065979003906
1610753446.7254622,282000,382.5377502441406
1610753481.9494603,284000,352.4034423828125
1610753517.9824605,286000,365.45166015625
1610753553.6044607,288000,376.01800537109375
1610753589.6789932,290000,476.94720458984375
1610753626.0509965,292000,379.4924011230469
1610753661.458996,294000,396.5428771972656
1610753697.8549936,296000,388.7792053222656
1610753733.9959936,298000,463.4876708984375
1610753770.333995,300000,356.8385925292969
1610753806.1379962,302000,403.2190246582031
1610753841.926992,304000,238.3485565185547
1610753878.669992,306000,237.94024658203125
1610753917.4679928,308000,243.3109588623047
1610753958.4789937,310000,237.8607940673828
1610754003.6179914,312000,234.71148681640625
1610754049.499993,314000,236.3414306640625
1610754088.660992,316000,290.7025451660156
1610754129.747994,318000,234.6243438720703
1610754171.3989928,320000,235.13856506347656
1610754212.5815113,322000,231.76556396484375
1610754250.1395133,324000,235.74502563476562
1610754290.2370384,326000,232.77369689941406
1610754328.792037,328000,326.1941833496094
1610754370.8971837,330000,390.37042236328125
1610754418.1681843,332000,399.0142517089844
1610754463.9727068,334000,395.05120849609375
1610754504.5237029,336000,388.75732421875
1610754544.0577023,338000,375.9984130859375
1610754582.374242,340000,393.46575927734375
1610754620.0952604,342000,375.2283935546875
1610754655.902261,344000,368.90142822265625
1610754695.4752617,346000,392.4501953125
1610754734.5722618,348000,393.36956787109375
1610754771.7442636,350000,419.7491760253906
1610754808.4962618,352000,436.5722961425781
1610754846.6452594,354000,444.2352294921875
1610754886.4412608,356000,466.60577392578125
1610754926.8132603,358000,495.87176513671875
1610754964.014261,360000,484.4225158691406
1610755001.0057867,362000,464.3551330566406
1610755037.9317846,364000,456.2662658691406
1610755074.5929132,366000,468.8219299316406
1610755113.040912,368000,499.3384704589844
1610755152.3099136,370000,529.8782348632812
1610755190.564907,372000,521.925537109375
1610755230.070914,374000,567.7147216796875
1610755268.4229054,376000,553.2884521484375
1610755305.6589055,378000,564.90234375
1610755343.1799066,380000,597.5399169921875
1610755379.773466,382000,579.20166015625
1610755416.0404673,384000,524.4306640625
1610755458.3864694,386000,530.0606689453125
1610755497.4854727,388000,608.3651123046875
1610755536.5820603,390000,616.5350952148438
1610755572.2030582,392000,539.5087890625
1610755606.9410784,394000,478.29669189453125
1610755640.4290805,396000,484.2813720703125
1610755676.4610844,398000,658.1591186523438
1610755710.07908,400000,478.4176025390625
1610755748.2450848,402000,840.134765625
1610755784.6520817,404000,671.917236328125
1610755820.8730862,406000,698.516357421875
1610755857.766096,408000,1100.5921630859375
1610755889.2671158,410000,496.3568115234375
1610755923.7711222,412000,552.6851196289062
1610755965.285734,414000,1728.6868896484375
1610756005.0758228,416000,1767.3056640625
1610756045.8228214,418000,1701.6676025390625
1610756086.3188207,420000,1767.3438720703125
1610756125.6828203,422000,1794.365478515625
1610756164.488823,424000,1979.668701171875
1610756201.8498209,426000,1510.88818359375
1610756237.6178198,428000,1392.6856689453125
1610756274.28682,430000,1245.179443359375
1610756310.5488183,432000,1408.7794189453125
1610756344.5248206,434000,880.2713623046875
1610756380.247824,436000,1028.727294921875
1610756417.303907,438000,774.033447265625
1610756451.305902,440000,886.6580200195312
1610756485.4239016,442000,1053.5118408203125
1610756520.588902,444000,978.3233032226562
1610756554.9847012,446000,740.1796264648438
1610756590.8352778,448000,1235.07373046875
1610756624.8454208,450000,730.9712524414062
1610756658.9732745,452000,669.6738891601562
1610756692.5192742,454000,635.3990478515625
1610756724.9762752,456000,610.9570922851562
1610756761.4442775,458000,2257.4375
1610756794.407313,460000,534.6112670898438
1610756828.0020633,462000,879.3442993164062
1610756858.7620654,464000,655.152099609375
1610756890.907066,466000,570.1686401367188
1610756924.5345972,468000,842.5927734375
1610756957.6385953,470000,768.322021484375
1610756992.455599,472000,1191.6253662109375
1610757026.8966017,474000,1532.805419921875
1610757061.879599,476000,1177.812255859375
1610757095.1905975,478000,1262.7684326171875
1610757128.5655968,480000,1130.7232666015625
1610757161.8601124,482000,1033.2283935546875
1610757196.1301117,484000,1083.8343505859375
1610757229.5461118,486000,662.4666748046875
1610757262.5511527,488000,1025.4415283203125
1610757296.1761549,490000,984.8756103515625
1610757329.0961576,492000,990.0687255859375
1610757361.34215,494000,976.7523803710938
1610757395.3881526,496000,1035.8123779296875
1610757429.5901518,498000,1022.0833129882812
1610757462.0361717,500000,1042.8353271484375
1610757497.035037,502000,1117.4825439453125
1610757531.212034,504000,1033.8837890625
1610757566.2300313,506000,1031.528564453125
1610757600.3240304,508000,1058.7701416015625
1610757636.2890315,510000,1146.7965087890625
1610757671.4090323,512000,1015.7596435546875
1610757704.8810303,514000,913.215087890625
1610757739.1110313,516000,989.5112915039062
1610757772.58607,518000,1192.392822265625
1610757807.4200737,520000,934.4541625976562
1610757840.1470692,522000,913.2329711914062
1610757872.0910685,524000,697.2145385742188
1610757905.8360713,526000,773.0265502929688
1610757940.4806662,528000,894.12451171875
1610757974.329667,530000,813.913818359375
1610758007.0686655,532000,834.0367431640625
1610758039.8336744,534000,852.9073486328125
1610758074.1656682,536000,874.8512573242188
1610758109.5737872,538000,1470.050048828125
1610758142.2947838,540000,1007.1681518554688
1610758175.0187845,542000,979.8912963867188
1610758211.5047848,544000,781.2844848632812
1610758248.2937846,546000,861.2416381835938
1610758280.5927908,548000,771.2763061523438
1610758314.0147853,550000,743.2319946289062
1610758345.9398015,552000,740.6261596679688
1610758379.114818,554000,761.2069091796875
1610758410.473842,556000,786.7765502929688
1610758443.33986,558000,644.6401977539062
1610758475.4698598,560000,534.8507690429688
1610758507.1678576,562000,559.8374633789062
1610758537.0798569,564000,468.16546630859375
1610758571.657858,566000,746.8829956054688
1610758602.8088803,568000,537.33251953125
1610758635.158879,570000,469.4299621582031
1610758668.28088,572000,983.1246337890625
1610758701.9878778,574000,422.2550048828125
1610758735.3418806,576000,743.9737548828125
1610758767.6798785,578000,776.791748046875
1610758802.1054232,580000,815.6709594726562
1610758835.552416,582000,802.6934204101562
1610758869.341419,584000,732.9489135742188
1610758901.7144282,586000,700.0444946289062
1610758935.6824434,588000,760.1165771484375
1610758966.2344406,590000,718.125
1610758998.0055034,592000,643.1134643554688
1610759030.1654398,594000,652.1906127929688
1610759061.5315406,596000,662.65087890625
1610759095.546534,598000,804.6893920898438
1610759127.661052,600000,895.1023559570312
1610759161.8915906,602000,771.857421875
1610759195.447647,604000,745.6343994140625
1610759228.7396474,606000,655.5050048828125
1610759263.9296496,608000,669.3086547851562
1610759297.9326952,610000,677.6149291992188
1610759332.2137003,612000,674.3773803710938
1610759365.4616933,614000,669.9492797851562
1610759397.1896942,616000,685.3955078125
1610759430.5736988,618000,668.0475463867188
1610759464.0256932,620000,675.2047729492188
1610759496.9316976,622000,680.1864013671875
1610759529.0126927,624000,673.8604736328125
1610759563.8777215,626000,673.6768188476562
1610759597.64372,628000,675.4523315429688
1610759631.3397167,630000,683.9255981445312
1610759663.9327164,632000,677.132568359375
1610759696.5297163,634000,688.2531127929688
1610759728.783764,636000,681.2061157226562
1610759763.7517624,638000,680.0098266601562
1610759797.5757592,640000,675.6061401367188
1610759831.1697593,642000,680.2365112304688
1610759864.5397692,644000,672.708251953125
1610759898.8791924,646000,669.0401611328125
1610759931.2151918,648000,670.9320678710938
1610759961.9821951,650000,678.77001953125
1610759995.043715,652000,698.6036376953125
1610760028.6887145,654000,678.2471313476562
1610760061.727713,656000,674.94873046875
1610760095.1267135,658000,673.1730346679688
1610760128.412715,660000,666.2803955078125
1610760160.9808679,662000,694.8165893554688
1610760192.3768663,664000,691.6215209960938
1610760226.1598673,666000,681.707275390625
1610760259.8673902,668000,705.3333129882812
1610760295.5129275,670000,803.9930419921875
1610760333.7069294,672000,715.1173706054688
1610760366.0430117,674000,824.7005615234375
1610760399.5750153,676000,704.2467041015625
1610760433.0010111,678000,720.78857421875
1610760466.081013,680000,749.7537841796875
1610760501.6801112,682000,794.6640625
1610760535.854147,684000,934.8916625976562
1610760570.949153,686000,788.15234375
1610760604.078148,688000,774.496337890625
1610760637.7921495,690000,1010.3568115234375
1610760671.2631464,692000,899.6497802734375
1610760704.1891859,694000,1166.655517578125
1610760738.7072055,696000,1312.6224365234375
1610760776.6460378,698000,2196.340576171875
1610760810.3681839,700000,1764.317138671875
1610760845.2881866,702000,1204.2999267578125
1610760880.1531847,704000,1503.9049072265625
1610760919.582185,706000,2062.15087890625
1610760957.8771834,708000,2207.36279296875
1610760995.62807,710000,2336.1083984375
1610761036.488072,712000,2658.844482421875
1610761074.6830907,714000,2777.65283203125
1610761112.9150984,716000,2533.05419921875
1610761152.267095,718000,2732.5732421875
1610761192.04309,720000,2526.368408203125
1610761231.9660883,722000,2417.196533203125
1610761271.8971922,724000,2633.0205078125
1610761311.4421883,726000,2607.36865234375
1610761350.321185,728000,2620.531982421875
1610761388.3281727,730000,2133.443359375
1610761428.675172,732000,2800.670166015625
1610761465.1661744,734000,1725.972412109375
1610761503.5931711,736000,2791.94091796875
1610761543.173708,738000,2735.543701171875
1610761582.1647234,740000,2727.468994140625
1610761620.1568165,742000,2841.476806640625
1610761660.6308177,744000,2760.203369140625
1610761701.677822,746000,2821.55517578125
1610761740.1408188,748000,2830.01220703125
1610761780.2961657,750000,2570.785400390625
1610761820.075163,752000,2716.153564453125
1610761860.1421614,754000,2585.210693359375
1610761899.2826908,756000,2565.599365234375
1610761937.5172055,758000,2098.485595703125
1610761977.701206,760000,2616.81982421875
1610762018.207204,762000,2623.83935546875
1610762057.1022074,764000,2764.00439453125
1610762096.362205,766000,2821.67822265625
1610762136.2852054,768000,3017.7705078125
1610762175.5962076,770000,2740.870849609375
1610762214.3602245,772000,2861.59375
1610762252.7952237,774000,2738.087890625
1610762294.661226,776000,2921.1005859375
1610762333.4862282,778000,3020.3896484375
1610762372.0942254,780000,2887.7412109375
1610762411.1472223,782000,2924.697998046875
1610762450.2233472,784000,2794.21728515625
1610762490.4633453,786000,2877.33544921875
1610762529.1463454,788000,2915.029296875
1610762568.8983455,790000,2823.099853515625
1610762609.8003457,792000,2928.464599609375
1610762648.975349,794000,2732.56591796875
1610762686.7343469,796000,2896.14599609375
1610762727.2613442,798000,2885.12646484375
1610762767.2374341,800000,2871.076416015625
1610762804.1544528,802000,2079.219970703125
1610762842.4184542,804000,2798.971923828125
1610762883.9614553,806000,2941.244384765625
1610762923.5814533,808000,2889.365234375
1610762962.1144552,810000,2997.697509765625
1610763002.7034729,812000,2961.487548828125
1610763041.7814775,814000,2956.562744140625
1610763079.4454708,816000,3018.99267578125
1610763118.35747,818000,2914.986083984375
1610763157.4604719,820000,3021.029296875
1610763198.9330091,822000,3108.826416015625
1610763237.2510104,824000,3016.895263671875
1610763275.7510104,826000,2895.849609375
1610763314.0860107,828000,2864.068603515625
1610763351.78001,830000,2799.271240234375
1610763392.74301,832000,2846.86376953125
1610763431.0530105,834000,2813.727294921875
1610763469.9428446,836000,2741.272705078125
1610763509.3608458,838000,2811.676513671875
1610763549.3638453,840000,2794.697021484375
1610763586.6908667,842000,2762.386474609375
1610763625.0288653,844000,2689.671630859375
1610763664.8443956,846000,2733.04345703125
1610763701.8533957,848000,2619.846923828125
1610763742.1653934,850000,2672.00830078125
1610763781.8233957,852000,2626.026611328125
1610763822.5433936,854000,2557.041015625
1610763862.0943923,856000,2553.458984375
1610763900.4563968,858000,2699.02392578125
1610763937.8033972,860000,2465.8447265625
1610763977.0713966,862000,2452.44873046875
1610764015.4314158,864000,2579.995849609375
1610764053.7104168,866000,2506.1669921875
1610764092.832418,868000,2448.83984375
1610764133.0564167,870000,2491.593994140625
1610764170.896416,872000,2513.52197265625
1610764209.4644213,874000,2568.501220703125
1610764248.4165204,876000,2643.335205078125
1610764287.7075143,878000,2596.44384765625
1610764326.0755155,880000,2552.400146484375
1610764365.9365942,882000,2588.746337890625
1610764405.7915874,884000,2506.982421875
1610764445.9815867,886000,2471.428955078125
1610764485.1515849,888000,2482.53369140625
1610764525.3655882,890000,2527.439208984375
1610764564.946584,892000,2546.771240234375
1610764604.066584,894000,2510.5703125
1610764647.470588,896000,2535.185546875
1610764686.7315857,898000,2649.85595703125
1610764735.3405857,900000,2514.9296875
1610764775.497584,902000,2482.81884765625
1610764814.7665854,904000,2423.0703125
1610764855.4725852,906000,2324.091552734375
1610764890.4456065,908000,1602.894287109375
1610764928.9576247,910000,2634.468994140625
1610764962.6647758,912000,1299.4820556640625
1610764998.2337751,914000,831.7586669921875
1610765030.5937738,916000,664.3932495117188
1610765062.9657753,918000,331.93408203125
1610765096.6567738,920000,577.0347290039062
1610765130.000777,922000,605.6990356445312
1610765163.1597779,924000,571.47607421875
1610765196.6517777,926000,779.4698486328125
1610765228.9497764,928000,315.2881774902344
1610765261.5267775,930000,525.5492553710938
1610765292.936776,932000,257.68194580078125
1610765326.638775,934000,262.94677734375
1610765360.4038677,936000,240.96774291992188
1610765393.2238853,938000,447.8716735839844
1610765422.8118913,940000,256.4493103027344
1610765457.8858917,942000,1543.9595947265625
1610765496.0009117,944000,2398.399658203125
1610765530.8529105,946000,1654.463134765625
1610765567.6759126,948000,1986.98974609375
1610765604.232911,950000,1791.341064453125
1610765638.8489115,952000,1876.60546875
1610765675.6779366,954000,2179.9873046875
1610765711.8669386,956000,1702.46142578125
1610765748.3709328,958000,1953.788330078125
1610765783.9619386,960000,1937.94970703125
1610765821.8979356,962000,2579.10009765625
1610765859.0884533,964000,2669.94970703125
1610765896.1504533,966000,2438.3017578125
1610765935.383474,968000,2760.117919921875
1610765973.5364773,970000,2589.532958984375
1610766006.5374775,972000,1662.6148681640625
1610766040.2264748,974000,1866.432373046875
1610766076.1924775,976000,1607.709228515625
1610766114.6584797,978000,2839.193115234375
1610766152.658478,980000,2425.400146484375
1610766188.9005232,982000,1929.3245849609375
1610766224.8295221,984000,2276.428466796875
1610766258.8935199,986000,1251.7655029296875
1610766293.6275358,988000,1329.254150390625
1610766329.7395377,990000,1656.7647705078125
1610766365.1785378,992000,1614.3070068359375
1610766399.1895423,994000,1465.4736328125
1610766432.1235366,996000,1311.670166015625
1610766467.010634,998000,1515.0284423828125
1610766493.0309258,1000000,2367.120361328125
