Wall time,Step,Value
1610754064.1019933,316000,193.60000610351562
1610754103.6539934,318000,191.60000610351562
1610754146.3579934,320000,155.60000610351562
1610754189.6225188,322000,209.0
1610754228.9185216,324000,222.39999389648438
1610754267.411035,326000,128.6999969482422
1610754306.0510364,328000,193.5
1610754348.069662,330000,223.10000610351562
1610754394.756187,332000,315.1000061035156
1610754444.5977035,334000,365.70001220703125
1610754489.9867027,336000,464.79998779296875
1610754533.3757026,338000,542.2999877929688
1610754574.8722417,340000,558.0999755859375
1610754617.2262626,342000,674.0999755859375
1610754655.7742584,344000,422.8999938964844
1610754698.730264,346000,679.7999877929688
1610754741.6992617,348000,533.2999877929688
1610754781.3992639,350000,397.20001220703125
1610754822.1892602,352000,456.5
1610754864.1982617,354000,503.79998779296875
1610754908.4822617,356000,284.29998779296875
1610754946.5452602,358000,323.29998779296875
1610754984.8567815,360000,357.8999938964844
1610755023.1147826,362000,316.29998779296875
1610755060.429781,364000,238.8000030517578
1610755098.3979056,366000,206.89999389648438
1610755137.1299071,368000,305.29998779296875
1610755177.735906,370000,400.20001220703125
1610755219.193905,372000,391.6000061035156
1610755260.2529085,374000,513.2000122070312
1610755300.1369052,376000,340.3999938964844
1610755336.8599072,378000,117.0
1610755373.1754436,380000,136.10000610351562
1610755409.3104668,382000,117.69999694824219
1610755450.0974653,384000,213.3000030517578
1610755489.7144663,386000,273.8999938964844
1610755531.452058,388000,513.0999755859375
1610755568.4930592,390000,495.79998779296875
1610755604.1800814,392000,572.0
1610755638.522084,394000,431.8999938964844
1610755674.3150785,396000,558.2999877929688
1610755710.442083,398000,470.3999938964844
1610755746.204079,400000,581.5999755859375
1610755783.7410798,402000,662.7000122070312
1610755819.6440783,404000,445.29998779296875
1610755858.0991004,406000,848.9000244140625
1610755889.8231192,408000,168.39999389648438
1610755923.5201201,410000,239.0
1610755957.884117,412000,162.1999969482422
1610755991.0727394,414000,151.39999389648438
1610756027.2278223,416000,220.6999969482422
1610756062.485818,418000,228.60000610351562
1610756100.565829,420000,603.5
1610756132.6928186,422000,125.80000305175781
1610756166.3718202,424000,117.0999984741211
1610756200.1128182,426000,479.70001220703125
1610756233.3148189,428000,312.6000061035156
1610756269.7418199,430000,744.4000244140625
1610756304.1998181,432000,500.0
1610756339.5178185,434000,654.4000244140625
1610756377.2498178,436000,912.4000244140625
1610756413.7389057,438000,653.7999877929688
1610756452.926905,440000,1000.0
1610756489.183903,442000,624.4000244140625
1610756527.4279044,444000,943.5
1610756562.5142741,446000,515.5999755859375
1610756595.6562762,448000,305.1000061035156
1610756628.2352796,450000,281.6000061035156
1610756661.029276,452000,283.5
1610756695.013275,454000,263.0
1610756728.2522743,456000,402.0
1610756760.8452764,458000,375.79998779296875
1610756792.596792,460000,222.3000030517578
1610756823.5730684,462000,191.10000610351562
1610756854.3960636,464000,235.8000030517578
1610756887.8400617,466000,216.89999389648438
1610756922.0525985,468000,292.5
1610756954.607599,470000,234.3000030517578
1610756987.630599,472000,221.6999969482422
1610757020.9405985,474000,219.3000030517578
1610757054.3135977,476000,254.10000610351562
1610757085.9215958,478000,284.79998779296875
1610757118.3265982,480000,266.1000061035156
1610757150.7021105,482000,266.79998779296875
1610757184.2171118,484000,232.8000030517578
1610757217.1891084,486000,245.39999389648438
1610757250.3741498,488000,282.5
1610757282.5541575,490000,245.8000030517578
1610757316.7381504,492000,291.79998779296875
1610757348.7371497,494000,286.29998779296875
1610757381.4961529,496000,283.6000061035156
1610757416.0071495,498000,305.20001220703125
1610757447.776168,500000,298.8999938964844
1610757482.738172,502000,316.29998779296875
1610757516.0900304,504000,217.39999389648438
1610757549.8680303,506000,248.6999969482422
1610757584.051029,508000,320.0
1610757618.1100302,510000,242.39999389648438
1610757654.7330291,512000,239.60000610351562
1610757688.1980307,514000,232.5
1610757721.811029,516000,246.5
1610757755.0230727,518000,252.1999969482422
1610757787.992071,520000,234.5
1610757822.5230691,522000,231.0
1610757854.453071,524000,293.0
1610757888.12007,526000,423.3999938964844
1610757923.426071,528000,410.0
1610757959.0166657,530000,400.70001220703125
1610757992.2216673,532000,401.29998779296875
1610758026.1616669,534000,403.70001220703125
1610758060.5976691,536000,378.6000061035156
1610758095.498669,538000,379.0
1610758127.5127873,540000,377.1000061035156
1610758160.4337814,542000,461.3999938964844
1610758195.471785,544000,416.20001220703125
1610758233.6397815,546000,320.8999938964844
1610758268.3817887,548000,370.8999938964844
1610758301.611788,550000,441.1000061035156
1610758335.2837837,552000,360.29998779296875
1610758367.0368009,554000,334.20001220703125
1610758400.4298196,556000,348.8999938964844
1610758433.3417616,558000,311.8999938964844
1610758467.065865,560000,295.3999938964844
1610758499.1088555,562000,322.3999938964844
1610758532.5358574,564000,397.20001220703125
1610758566.6338573,566000,380.0
1610758598.6728778,568000,300.79998779296875
1610758631.0348804,570000,281.6000061035156
1610758662.707881,572000,283.8999938964844
1610758696.4058793,574000,286.29998779296875
1610758730.0028803,576000,306.79998779296875
1610758762.5648808,578000,336.20001220703125
1610758797.1274173,580000,360.1000061035156
1610758831.1244152,582000,347.70001220703125
1610758865.106415,584000,293.5
1610758898.0404181,586000,313.79998779296875
1610758931.8434405,588000,352.3999938964844
1610758962.6564388,590000,289.6000061035156
1610758995.2584426,592000,376.6000061035156
1610759027.5364406,594000,315.20001220703125
1610759060.8835332,596000,346.79998779296875
1610759095.3985326,598000,458.6000061035156
1610759127.8590539,600000,379.0
1610759162.1475906,602000,379.0
1610759196.9566534,604000,427.29998779296875
1610759231.44265,606000,448.6000061035156
1610759266.7546506,608000,403.5
1610759302.5146923,610000,387.70001220703125
1610759337.0136964,612000,382.8999938964844
1610759371.0226977,614000,385.5
1610759404.1456954,616000,426.20001220703125
1610759437.634696,618000,387.8999938964844
1610759471.8876941,620000,396.70001220703125
1610759505.6796951,622000,389.29998779296875
1610759541.5376923,624000,486.3999938964844
1610759577.5547187,626000,480.1000061035156
1610759614.9417186,628000,516.7000122070312
1610759648.967719,630000,478.79998779296875
1610759682.93372,632000,591.0
1610759717.1397188,634000,518.9000244140625
1610759751.8817606,636000,489.5
1610759789.2867637,638000,569.2999877929688
1610759824.1147618,640000,553.5
1610759857.6147594,642000,507.5
1610759896.696099,644000,999.4000244140625
1610759933.5691922,646000,787.5999755859375
1610759969.7357178,648000,984.2999877929688
1610760008.5077171,650000,1000.0
1610760046.8397174,652000,1000.0
1610760085.2807162,654000,1000.0
1610760124.1677125,656000,1000.0
1610760162.2288692,658000,1000.0
1610760200.4898715,660000,1000.0
1610760239.0013897,662000,1000.0
1610760277.9819276,664000,1000.0
1610760320.9219298,666000,1000.0
1610760359.0460181,668000,1000.0
1610760398.001011,670000,1000.0
1610760437.0300143,672000,1000.0
1610760476.1760137,674000,1000.0
1610760511.4271533,676000,550.0999755859375
1610760543.6351511,678000,169.10000610351562
1610760576.2901495,680000,208.89999389648438
1610760608.8701487,682000,160.1999969482422
1610760640.1521494,684000,160.89999389648438
1610760671.991154,686000,183.3000030517578
1610760703.231186,688000,208.3000030517578
1610760737.1332016,690000,285.0
1610760768.9800358,692000,246.60000610351562
1610760801.0190365,694000,222.10000610351562
1610760835.3251827,696000,392.6000061035156
1610760872.649183,698000,923.2999877929688
1610760913.25019,700000,1000.0
1610760950.4831896,702000,638.5999755859375
1610760989.3130689,704000,1000.0
1610761028.4040709,706000,660.7000122070312
1610761062.8790913,708000,651.0999755859375
1610761100.8660934,710000,843.9000244140625
1610761137.1880906,712000,537.0
1610761171.3510926,714000,371.3999938964844
1610761210.6620884,716000,946.5
1610761247.6110945,718000,639.2999877929688
1610761286.884184,720000,818.7000122070312
1610761326.1921856,722000,1000.0
1610761362.198791,724000,497.70001220703125
1610761399.751174,726000,845.5
1610761440.4171722,728000,1000.0
1610761474.9181728,730000,451.1000061035156
1610761512.37569,732000,682.0999755859375
1610761546.889709,734000,393.6000061035156
1610761583.6998227,736000,660.2000122070312
1610761621.1288197,738000,1000.0
1610761660.7258186,740000,855.5
1610761697.8748167,742000,805.9000244140625
1610761734.9338167,744000,759.2999877929688
1610761770.9041617,746000,553.2999877929688
1610761810.653162,748000,1000.0
1610761850.167165,750000,1000.0
1610761889.5516872,752000,990.2999877929688
1610761929.2272053,754000,1000.0
1610761970.0122056,756000,1000.0
1610762010.8812058,758000,1000.0
1610762049.4422057,760000,1000.0
1610762088.9722059,762000,1000.0
1610762129.115204,764000,1000.0
1610762168.0752058,766000,1000.0
1610762206.499227,768000,1000.0
1610762244.336224,770000,1000.0
1610762286.821223,772000,1000.0
1610762325.3922262,774000,1000.0
1610762359.0142255,776000,393.6000061035156
1610762398.2292287,778000,1000.0
1610762437.802347,780000,1000.0
1610762473.620348,782000,687.7000122070312
1610762512.368348,784000,1000.0
1610762552.0723503,786000,1000.0
1610762588.5423467,788000,418.70001220703125
1610762628.6033466,790000,927.4000244140625
1610762663.647346,792000,518.0999755859375
1610762701.8753479,794000,977.2000122070312
1610762738.2933486,796000,740.5
1610762778.0214367,798000,950.2000122070312
1610762816.8284514,800000,1000.0
1610762854.6704535,802000,980.4000244140625
1610762896.1324573,804000,1000.0
1610762934.9444542,806000,1000.0
1610762974.375454,808000,1000.0
1610763010.7884722,810000,524.7000122070312
1610763050.2114782,812000,1000.0
1610763085.8154764,814000,739.2000122070312
1610763125.271471,816000,966.9000244140625
1610763164.5449936,818000,1000.0
1610763203.9090114,820000,864.5999755859375
1610763242.2460234,822000,971.7999877929688
1610763279.723015,824000,740.7000122070312
1610763316.7090108,826000,1000.0
1610763354.074012,828000,1000.0
1610763392.8450108,830000,1000.0
1610763426.5140092,832000,418.29998779296875
1610763464.6010122,834000,1000.0
1610763500.7458453,836000,578.7000122070312
1610763538.4578457,838000,648.5
1610763573.387868,840000,596.2000122070312
1610763608.6238658,842000,558.9000244140625
1610763646.5668652,844000,804.7000122070312
1610763684.1453955,846000,1000.0
1610763718.4443974,848000,458.3999938964844
1610763753.7933936,850000,413.1000061035156
1610763790.2843957,852000,629.5
1610763827.577394,854000,683.5
1610763865.2073982,856000,660.9000244140625
1610763899.104392,858000,399.20001220703125
1610763934.0393932,860000,653.2000122070312
1610763970.2173922,862000,649.0
1610764006.560417,864000,491.0
1610764041.1194162,866000,435.6000061035156
1610764078.2524154,868000,806.2999877929688
1610764118.7214181,870000,956.0999755859375
1610764154.137415,872000,476.6000061035156
1610764191.5884206,874000,744.5999755859375
1610764225.2554228,876000,395.20001220703125
1610764265.5045176,878000,1000.0
1610764302.3875148,880000,821.0
1610764340.9295154,882000,1000.0
1610764378.890588,884000,853.7000122070312
1610764417.0885868,886000,1000.0
1610764457.2255895,888000,1000.0
1610764497.0765874,890000,984.2000122070312
1610764535.1445868,892000,1000.0
1610764573.473584,894000,1000.0
1610764613.5975864,896000,1000.0
1610764655.8685894,898000,1000.0
1610764695.4065855,900000,1000.0
1610764743.4835875,902000,1000.0
1610764782.193586,904000,1000.0
1610764821.1225853,906000,1000.0
1610764857.9495862,908000,609.2999877929688
1610764895.4116092,910000,934.2999877929688
1610764928.6476219,912000,283.8999938964844
1610764960.9997723,914000,247.10000610351562
1610764995.819773,916000,282.3999938964844
1610765028.4957788,918000,374.20001220703125
1610765063.3567753,920000,521.2999877929688
1610765099.9297771,922000,753.0999755859375
1610765137.2437778,924000,759.0
1610765172.607779,926000,623.9000244140625
1610765210.5647755,928000,923.0999755859375
1610765245.914778,930000,627.7000122070312
1610765277.7027755,932000,281.0
1610765312.0817745,934000,424.79998779296875
1610765345.9008722,936000,273.29998779296875
1610765381.3668869,938000,396.20001220703125
1610765412.136888,940000,244.89999389648438
1610765443.3318858,942000,180.89999389648438
1610765477.1619117,944000,259.20001220703125
1610765511.5509112,946000,411.20001220703125
1610765546.1709116,948000,446.3999938964844
1610765580.0689118,950000,351.70001220703125
1610765613.3989103,952000,202.39999389648438
1610765647.3349156,954000,471.1000061035156
1610765685.1589332,956000,809.4000244140625
1610765720.8829339,958000,511.29998779296875
1610765757.1769369,960000,590.2999877929688
1610765792.5129352,962000,711.7000122070312
1610765828.5249395,964000,678.7000122070312
1610765864.121457,966000,764.7999877929688
1610765899.799457,968000,583.5
1610765935.4594796,970000,679.2000122070312
1610765972.6594756,972000,778.4000244140625
1610766006.311475,974000,597.5
1610766040.8484774,976000,695.0999755859375
1610766075.2574754,978000,500.0
1610766111.4484763,980000,701.0
1610766147.9884782,982000,595.5
1610766183.701522,984000,676.0999755859375
1610766219.0945182,986000,685.9000244140625
1610766255.5225194,988000,803.0
1610766290.5575347,990000,514.9000244140625
1610766327.779535,992000,797.2999877929688
1610766362.517536,994000,543.5
1610766396.747534,996000,479.3999938964844
1610766429.9605365,998000,484.3999938964844
1610766466.431635,1000000,762.5
