Wall time,Step,Value
1611091369.3512516,708000,20.112146377563477
1611091402.9832497,708600,17.930377960205078
1611091476.2903185,710000,74.03327941894531
1611091546.4063473,711200,19.942062377929688
1611091625.2193432,712700,110.33192443847656
1611091663.6477406,713500,42.92054748535156
1611091668.463739,713600,24.327850341796875
1611091772.2032924,715800,30.438081741333008
1611091794.3754666,716200,30.774276733398438
1611091873.4113536,717600,92.13609313964844
1611091949.9823565,718800,38.58085250854492
1611091955.3483596,718900,70.85562133789062
1611091991.5198824,719600,91.35492706298828
1611092070.8798492,721000,153.48904418945312
1611092108.4642124,721600,53.206329345703125
1611092147.5220563,722300,30.14873504638672
1611092159.8040578,722500,257.1145324707031
1611092215.7440565,723400,25.213420867919922
1611092227.0740583,723600,39.10122299194336
1611092232.3670597,723700,22.973085403442383
1611092322.933059,725600,20.371479034423828
1611092336.535059,725900,33.95695114135742
1611092380.506062,726800,105.83708190917969
1611092444.7700572,728100,12.120661735534668
1611092553.8100605,730500,130.6412811279297
1611092654.4420621,732100,87.74727630615234
1611092723.0593388,733200,21.426380157470703
1611092837.2016737,735000,48.93415451049805
1611092886.78389,736000,17.86227798461914
1611092898.2354078,736100,21.431808471679688
1611092924.6794033,736700,171.88040161132812
1611092959.6580791,737400,16.128082275390625
1611092988.6670818,737800,17.366943359375
1611092994.7090816,737900,33.192264556884766
1611093000.218084,738000,55.72612762451172
1611093115.5275908,740200,22.310924530029297
1611093120.125588,740300,108.30288696289062
1611093138.9255862,740700,32.16841125488281
1611093147.8375692,740900,31.452550888061523
1611093189.3717103,741800,24.13271713256836
1611093214.138716,742200,27.507888793945312
1611093356.4322593,745100,16.000164031982422
1611093360.5182526,745200,21.024391174316406
1611093411.2067919,746100,58.67265701293945
1611093431.6077888,746400,21.225189208984375
1611093467.0781786,747100,41.43696594238281
1611093519.182179,748100,46.27016067504883
1611093523.8711803,748200,65.38578796386719
1611093533.3211765,748400,12.012388229370117
1611093558.3421848,748900,13.022621154785156
1611093585.4121783,749500,24.959484100341797
1611093603.8571837,749900,27.699201583862305
1611093622.1061823,750100,30.536828994750977
1611093703.327178,751700,17.026704788208008
1611093742.316178,752300,27.36347198486328
1611093746.4471796,752400,20.81768798828125
1611093782.1323886,753200,18.022626876831055
1611093877.814411,755100,43.805843353271484
1611093973.7064269,756800,14.197921752929688
1611094116.9307303,759400,18.801477432250977
1611094242.4686685,761700,19.855649948120117
1611094310.8876698,763000,13.625914573669434
1611094324.0516737,763300,21.796199798583984
1611094499.592698,766400,26.763469696044922
1611094504.7717817,766500,67.14517211914062
1611094582.729666,768100,61.24103927612305
1611094587.2076633,768200,16.76691436767578
1611094632.4617152,769200,45.7427978515625
1611094645.8327162,769500,15.634069442749023
1611094654.6247146,769700,57.5449104309082
1611094711.0567334,770800,27.697872161865234
1611094738.860737,771400,47.568817138671875
1611094753.2027323,771700,36.14147186279297
1611094781.121759,772100,15.457061767578125
1611094863.020758,773900,24.503238677978516
1611094867.4237554,774000,35.619659423828125
1611094890.4432807,774400,22.15532684326172
1611094905.2892807,774700,27.977725982666016
1611094913.4422889,774900,16.0891056060791
1611095001.6008654,776300,13.143396377563477
1611095022.9028635,776700,16.205020904541016
1611095074.6722617,777800,53.79074478149414
1611095096.4252608,778100,43.70659255981445
1611095198.353893,780100,41.61268615722656
1611095239.138891,780900,17.48653221130371
1611095285.3385947,781900,34.38188171386719
1611095289.953592,782000,106.4078598022461
1611095346.0221233,783100,97.5080795288086
1611095456.6316447,785400,32.411582946777344
1611095483.479719,785900,98.64727020263672
1611095584.2063498,787600,124.31045532226562
1611095868.2046964,792000,24.675642013549805
1611095888.7286997,792100,19.118080139160156
1611095910.4496975,792500,39.6268310546875
1611095932.1306984,792900,11.843881607055664
1611096043.4416974,794700,65.04438018798828
1611096075.6946967,795300,18.587678909301758
1611096335.436696,799600,61.883323669433594
1611096393.300699,800400,29.551183700561523
1611096436.2066965,801200,23.418302536010742
1611096441.9956965,801300,24.76162338256836
1611096549.0596964,803000,53.7567253112793
1611096629.6196954,804300,88.63700103759766
1611096650.859697,804700,19.898574829101562
1611096712.0126963,805800,33.028221130371094
1611096784.0826962,807000,16.867219924926758
1611096800.6537,807300,52.35545349121094
1611096811.9816988,807500,28.451244354248047
1611096833.6906958,807900,18.194263458251953
1611096885.9176958,808700,21.944547653198242
1611097238.3126976,814700,50.34133529663086
1611097273.2716963,815300,19.812816619873047
1611097279.2406979,815400,167.41275024414062
1611097383.4536972,817100,37.69060516357422
1611097421.8536978,817800,21.710830688476562
1611097572.685696,820100,78.88468933105469
1611097595.1476974,820500,94.05888366699219
1611097656.052697,821600,30.267528533935547
1611097674.203697,821900,31.176021575927734
1611097783.3266957,823600,23.907451629638672
1611097822.8587005,824200,16.9351863861084
1611097896.9996967,825500,19.422700881958008
1611098019.6536963,827500,42.01457214355469
1611098080.7686985,828400,54.053199768066406
1611098171.3786955,830000,17.089454650878906
1611098201.375696,830200,15.245763778686523
1611098249.813696,831100,49.51982879638672
1611098301.7116976,832000,35.51337432861328
1611098358.5696979,832800,32.00053405761719
1611098484.6796963,834800,50.857303619384766
1611098495.769696,835000,39.27293014526367
1611098512.7126963,835300,58.325172424316406
1611098523.6406977,835500,57.888671875
1611098573.1586964,836100,24.78590965270996
1611098640.7686958,837300,26.132137298583984
1611098646.2426956,837400,25.02977752685547
1611098703.3116963,838100,61.35420227050781
1611098719.7706957,838400,34.41267395019531
1611098746.929697,838900,46.7305908203125
1611098788.3246965,839600,13.817657470703125
1611098799.8246968,839800,48.9716796875
1611099120.1706965,844900,14.98202133178711
1611099182.0487018,846000,10.71960735321045
1611099208.7116985,846300,23.48183822631836
1611099235.2336998,846800,76.52426147460938
1611099342.3336957,848400,41.36250305175781
1611099364.3536973,848800,15.778507232666016
1611099369.9126968,848900,108.7890625
1611099380.807697,849100,22.281940460205078
1611099457.312696,850100,23.678709030151367
1611099480.0446959,850500,253.07289123535156
1611099502.5066967,850900,16.219493865966797
1611099551.8736968,851800,16.488662719726562
1611099557.6266954,851900,19.10982894897461
1611099601.4546986,852400,22.31414031982422
1611099622.9056954,852800,20.296119689941406
1611099628.2816956,852900,34.87286376953125
1611099731.854702,854400,47.74006652832031
1611099917.4556963,857500,67.99854278564453
1611100001.2397008,858700,23.691009521484375
1611100042.0686984,859400,28.32699966430664
1611100068.8876975,859900,12.007230758666992
1611100159.9876952,861300,30.1312255859375
1611100231.678696,862200,17.619346618652344
1611100314.6866953,863700,180.1326446533203
1611100394.4766998,864800,81.96443176269531
1611100433.4136956,865500,13.956302642822266
1611100439.1476986,865600,31.179561614990234
1611100505.5096972,866500,78.95459747314453
1611100749.9886951,870300,70.77611541748047
1611100767.9976983,870600,16.77936363220215
1611100779.0387006,870800,32.881752014160156
1611100795.3557005,871100,25.508628845214844
1611100801.0296948,871200,38.28382873535156
1611100822.393697,871600,28.535839080810547
1611101030.2476993,874800,51.252166748046875
1611101119.4816966,876200,12.86786937713623
1611101280.5366948,878900,15.54421615600586
1611101313.2067106,879500,21.4921875
1611101334.724697,879900,11.15140438079834
1611101449.0916996,881700,17.853309631347656
1611101495.3996952,882200,31.289241790771484
1611101578.3636973,883700,24.27852439880371
1611101596.1206985,884000,81.59064483642578
1611101633.3716972,884300,38.47542953491211
1611101764.6596956,886400,76.28659057617188
1611101826.1416953,887500,20.203540802001953
1611101917.3126976,888800,20.52187728881836
1611101922.8056974,888900,71.40631866455078
1611101978.8936973,889900,16.535419464111328
1611102013.5756998,890200,28.642608642578125
1611102035.763697,890600,17.946048736572266
1611102146.523698,892300,31.859224319458008
1611102156.9606988,892500,11.477823257446289
1611102172.9946973,892800,38.31633377075195
1611102304.0986953,894900,13.405888557434082
1611102314.9096956,895100,38.99436950683594
1611102342.743697,895600,186.37222290039062
1611102411.931698,896700,15.004284858703613
1611102455.3376994,897500,16.955703735351562
1611102477.2966974,897900,49.953086853027344
1611102591.4676957,899600,45.6588020324707
1611102647.8696978,900200,88.15362548828125
1611102703.2046967,901200,32.355506896972656
1611102714.7976983,901400,23.1232967376709
1611102747.9406972,902000,35.347816467285156
1611102795.4476962,902500,33.517112731933594
1611102822.8856955,903000,50.190181732177734
1611102839.6226997,903300,51.449302673339844
1611102939.401695,904800,92.8189697265625
1611102944.6742165,904900,37.901023864746094
1611103115.0352175,907600,38.45233917236328
1611103186.859217,908400,9.790546417236328
1611103242.3752162,909400,65.53987121582031
1611103321.8392172,910500,51.964752197265625
1611103453.789216,912600,29.001789093017578
1611103570.9892178,914300,17.095813751220703
1611103576.3632164,914400,35.95616149902344
1611103769.8662155,917600,19.663204193115234
1611103775.4702158,917700,14.708540916442871
1611103818.9722183,918300,13.246627807617188
1611104124.389216,923500,26.512916564941406
1611104135.9312146,923700,43.67807388305664
1611104182.2462175,924400,18.704254150390625
1611104198.4492152,924700,18.655000686645508
1611104237.7802157,925400,20.99396324157715
1611104404.7032168,928100,17.902379989624023
1611104528.7502162,930200,23.663219451904297
1611104585.2602165,931200,25.599021911621094
1611104681.0502172,932800,18.230010986328125
1611104693.0282142,933000,46.44483947753906
1611104705.0482147,933200,11.492536544799805
1611104731.8902154,933700,38.492210388183594
1611104931.2872143,936900,18.179840087890625
1611104959.5362194,937400,15.801061630249023
1611105030.0422168,938500,19.15859603881836
1611105035.4232183,938600,14.353349685668945
1611105040.660216,938700,23.159339904785156
1611105057.3322167,939000,20.96343994140625
1611105159.5552175,940600,10.755269050598145
1611105325.707215,943300,35.62257385253906
1611105343.1052167,943600,31.559059143066406
1611105473.6352153,945600,29.294761657714844
1611105519.179216,946200,18.26941680908203
1611105524.6602197,946300,58.46593475341797
1611105689.735215,948900,56.57684326171875
1611105727.8342164,949600,22.026233673095703
1611105782.109216,950300,19.071910858154297
1611105977.8762143,953600,175.01756286621094
1611105994.8542154,953900,31.488510131835938
1611106113.0532157,955800,14.907682418823242
1611106118.665215,955900,20.8494930267334
1611106177.9422147,956800,26.90006446838379
1611106215.6912172,957500,20.340829849243164
1611106232.5062165,957800,111.89674377441406
1611106293.2532156,958500,126.0215072631836
1611106309.1372168,958800,17.477680206298828
1611106424.6232169,960700,54.69293975830078
1611106441.150216,961000,21.649887084960938
1611106513.292215,962100,47.1245002746582
1611106575.2392156,963200,23.80912208557129
1611106634.6072152,964200,30.464340209960938
1611106646.333215,964400,230.337158203125
1611106652.043217,964500,26.190338134765625
1611106669.512217,964800,53.691978454589844
1611106806.473217,967200,128.16539001464844
1611106833.2662165,967700,30.22239875793457
1611106838.7682145,967800,51.581878662109375
1611106870.864215,968200,82.15737915039062
1611106983.7372184,970100,325.0467529296875
1611106989.339214,970200,16.697086334228516
1611107037.9792156,971100,27.27172088623047
1611107082.267217,971900,30.87894630432129
1611107157.313216,973100,101.91728973388672
1611107377.303214,976800,103.13976287841797
1611107393.4162161,977100,14.901057243347168
1611107442.4402165,978000,12.90237045288086
1611107463.5632162,978100,34.328887939453125
1611107496.0772161,978700,21.719491958618164
1611107507.9812195,978900,10.343101501464844
1611107558.3032153,979800,14.934221267700195
1611107778.4602182,983300,52.303123474121094
1611107807.2642164,983800,37.222862243652344
1611107960.0752158,986100,28.39217758178711
1611107976.716218,986400,46.911712646484375
1611107993.6162174,986700,32.200897216796875
1611108042.1092165,987600,34.52253723144531
1611108214.0092144,990400,52.715118408203125
1611108358.4972198,992800,18.986421585083008
1611108411.923218,993800,73.19123840332031
1611108738.665215,999300,43.24173355102539
1611108772.3702185,999900,13.919464111328125
1611108777.9122148,1000000,24.560123443603516
