Wall time,Step,Value
1611093674.078181,695200,2.1170828342437744
1611093748.9881783,696400,2.5646069049835205
1611093763.12373,696700,2.342329263687134
1611093791.096391,697300,2.1473686695098877
1611093884.5854144,699100,2.3614017963409424
1611093893.781415,699300,2.6923539638519287
1611094000.7644236,701100,2.498445987701416
1611094019.4544246,701500,2.2182540893554688
1611094146.3177278,703600,1.6709074974060059
1611094164.3157387,704000,2.944972276687622
1611094207.9637318,704700,1.9706889390945435
1611094281.0426748,706000,2.7171261310577393
1611094316.5456743,706600,3.010671615600586
1611094392.9886959,708000,3.206653118133545
1611094461.431699,709200,3.05849289894104
1611094535.2177272,710700,2.273098945617676
1611094571.4106653,711500,1.913192629814148
1611094576.5626612,711600,2.099360466003418
1611094682.5997326,713800,2.696542501449585
1611094707.8717327,714200,5.8538641929626465
1611094775.322795,715600,1.757339596748352
1611094839.251755,716800,3.0645065307617188
1611094844.1047587,716900,2.745856761932373
1611094876.2797577,717600,2.414003849029541
1611094955.8825145,719000,2.5254509449005127
1611094989.440151,719600,3.2102203369140625
1611095038.8248954,720300,2.366074323654175
1611095048.5562615,720500,2.853142738342285
1611095089.8982615,721400,1.9739876985549927
1611095100.0452585,721600,2.2177906036376953
1611095104.8932621,721700,1.8290544748306274
1611095203.969892,723600,2.9678966999053955
1611095219.0658944,723900,2.3648736476898193
1611095272.3578925,724800,2.1963565349578857
1611095340.9691257,726100,2.4047555923461914
1611095460.182642,728500,2.39774227142334
1611095562.2822378,730100,2.1564297676086426
1611095627.1707003,731200,2.7022392749786377
1611095749.230697,733000,3.0437278747558594
1611095808.5336976,734000,2.000534772872925
1611095836.0256977,734100,2.9441702365875244
1611095868.7226982,734700,2.3757898807525635
1611095907.8546963,735400,2.1462080478668213
1611095929.6446962,735800,2.7322380542755127
1611095935.4196968,735900,2.440661668777466
1611095940.7016976,736000,2.647428274154663
1611096098.7506971,738200,2.6710288524627686
1611096104.2757003,738300,2.0106041431427
1611096127.4926963,738700,1.959547758102417
1611096139.1366987,738900,2.0483336448669434
1611096189.0516973,739800,2.309957504272461
1611096229.8856971,740200,2.2877309322357178
1611096408.6446965,743100,2.579761028289795
1611096414.3816981,743200,3.8392112255096436
1611096487.647698,744100,1.8675317764282227
1611096504.597698,744400,2.1793441772460938
1611096544.0756984,745100,2.2339303493499756
1611096618.1596978,746100,2.507108688354492
1611096623.8346984,746200,2.208280324935913
1611096634.4526968,746400,2.6596288681030273
1611096660.8706973,746900,2.050011396408081
1611096694.597697,747500,2.9867539405822754
1611096717.830699,747900,3.143880844116211
1611096748.782695,748100,2.2318146228790283
1611096838.3746967,749700,3.0657691955566406
1611096897.3626957,750300,3.9457907676696777
1611096903.1386986,750400,2.4579501152038574
1611096946.1866977,751200,2.489004135131836
1611097075.3956964,753100,2.319800853729248
1611097191.4126947,754800,2.548434019088745
1611097356.7766986,757400,2.2472782135009766
1611097502.409698,759700,1.8289060592651367
1611097594.7666957,761000,5.054479122161865
1611097611.2286987,761300,2.2196741104125977
1611097810.850698,764400,2.779247283935547
1611097816.5136983,764500,1.953809142112732
1611097910.8906991,766100,2.2570858001708984
1611097916.418697,766200,2.2929739952087402
1611097973.6006987,767200,2.2805256843566895
1611097990.1046956,767500,2.846001625061035
1611098000.966695,767700,3.127655506134033
1611098066.353696,768800,3.2485883235931396
1611098099.9776988,769400,1.7238891124725342
1611098116.0436974,769700,2.0658838748931885
1611098155.759697,770100,2.7007079124450684
1611098255.833699,771900,3.6015567779541016
1611098261.3956976,772000,3.2757318019866943
1611098306.3316996,772400,2.0820534229278564
1611098322.9636948,772700,2.535259962081909
1611098333.686699,772900,2.0593395233154297
1611098432.805696,774300,2.4684863090515137
1611098455.9596977,774700,2.2992889881134033
1611098518.3586955,775800,3.5464742183685303
1611098556.4176972,776100,1.697617769241333
1611098690.043699,778100,2.3303043842315674
1611098734.5897007,778900,2.3869071006774902
1611098792.8366976,779900,8.21226692199707
1611098798.4396987,780000,2.402641534805298
1611098878.2856977,781100,2.3121275901794434
1611099024.7906961,783400,2.1547327041625977
1611099053.595695,783900,1.828279972076416
1611099165.5916965,785600,3.6968202590942383
1611099443.2106972,790000,3.5458760261535645
1611099470.0196977,790100,2.757408857345581
1611099492.4436955,790500,3.4570233821868896
1611099514.3146985,790900,3.363600254058838
1611099632.0876973,792700,2.7722954750061035
1611099667.6236954,793300,1.7636865377426147
1611099940.4516988,797600,4.004355430603027
1611100006.3466995,798400,1.9549812078475952
1611100052.7416978,799200,2.3899476528167725
1611100058.0097,799300,2.702042579650879
1611100173.7266998,801000,2.6496448516845703
1611100266.1217005,802300,2.11110258102417
1611100287.9076965,802700,2.314619541168213
1611100351.3426964,803800,1.8750989437103271
1611100434.5386968,805000,3.694528102874756
1611100451.8916955,805300,2.4381370544433594
1611100462.562698,805500,2.0786900520324707
1611100484.8176982,805900,1.640583872795105
1611100549.473698,806700,2.487659454345703
1611100942.5686967,812700,2.333446979522705
1611100979.3056984,813300,2.9052181243896484
1611100985.2926981,813400,2.4947283267974854
1611101094.593696,815100,2.0867841243743896
1611101133.4716961,815800,2.269904851913452
1611101297.1636958,818100,2.6456849575042725
1611101318.9396996,818500,1.5352998971939087
1611101379.660699,819600,2.5537633895874023
1611101396.0136967,819900,2.576869249343872
1611101510.035697,821600,2.0617358684539795
1611101562.174697,822200,2.178154230117798
1611101637.4036975,823500,2.1521413326263428
1611101769.1786978,825500,2.01377010345459
1611101838.1126966,826400,2.3519270420074463
1611101929.5036983,828000,2.3888683319091797
1611101962.4056962,828200,4.168290138244629
1611102011.7236965,829100,2.4128549098968506
1611102061.0266979,830000,2.177429676055908
1611102127.8926973,830800,2.0667169094085693
1611102249.2456965,832800,1.8263128995895386
1611102260.5046966,833000,2.7575318813323975
1611102276.6576972,833300,1.4135160446166992
1611102287.6416967,833500,3.9147188663482666
1611102340.2736995,834100,1.6966075897216797
1611102406.897697,835300,2.54386568069458
1611102412.6666965,835400,2.290458917617798
1611102468.8116965,836100,1.7752290964126587
1611102485.533695,836400,2.2723000049591064
1611102515.0626957,836900,1.7908810377120972
1611102553.8376992,837600,2.414746046066284
1611102564.8366966,837800,3.4149022102355957
1611102911.1206968,842900,2.173646926879883
1611102971.3162172,844000,2.733651638031006
1611103006.497216,844300,2.8047878742218018
1611103034.6972146,844800,2.183469772338867
1611103141.3822176,846400,1.7002012729644775
1611103165.845217,846800,2.0913782119750977
1611103171.5212154,846900,2.2144837379455566
1611103181.9812148,847100,3.4275963306427
1611103257.3702157,848100,2.008605480194092
1611103279.4282157,848500,2.144407033920288
1611103301.6012156,848900,2.433866024017334
1611103353.2832158,849800,1.9122905731201172
1611103358.9702168,849900,2.108473062515259
1611103412.7312183,850400,2.451385259628296
1611103435.9482155,850800,2.4004297256469727
1611103441.5532165,850900,2.1944077014923096
1611103546.1282184,852400,2.375274658203125
1611103742.3702197,855500,2.676480293273926
1611103824.3842163,856700,2.481165885925293
1611103862.191215,857400,2.113426685333252
1611103889.429216,857900,1.875722885131836
1611103984.603217,859300,1.733616828918457
1611104051.9652147,860200,1.9989923238754272
1611104135.1872144,861700,1.998658299446106
1611104221.7992187,862800,2.766397476196289
1611104259.6362147,863500,1.7378911972045898
1611104264.9792159,863600,2.274447441101074
1611104334.1172168,864500,2.6954314708709717
1611104584.2392166,868300,2.9761316776275635
1611104600.973214,868600,2.4501376152038574
1611104611.9032164,868800,1.7508407831192017
1611104627.5822165,869100,2.947889804840088
1611104633.223215,869200,1.685676097869873
1611104654.344218,869600,1.5895551443099976
1611104875.872217,872800,2.039523124694824
1611104973.360215,874200,1.9459401369094849
1611105141.0242164,876900,1.9439911842346191
1611105173.6202216,877500,1.9257185459136963
1611105197.063217,877900,2.2738492488861084
1611105313.3102167,879700,4.810932636260986
1611105361.8382173,880200,4.112934112548828
1611105445.2062163,881700,2.1162497997283936
1611105462.3322167,882000,2.1588640213012695
1611105494.6262155,882300,2.4785196781158447
1611105631.8382173,884400,1.6063400506973267
1611105693.1342163,885500,1.9870860576629639
1611105781.1882174,886800,2.826561212539673
1611105787.0782166,886900,1.869730830192566
1611105841.9372156,887900,3.803567886352539
1611105869.5062175,888200,2.5155773162841797
1611105892.9582176,888600,2.2978715896606445
1611106004.550217,890300,2.348257541656494
1611106015.800218,890500,2.2394590377807617
1611106032.214217,890800,2.227635622024536
1611106166.3012187,892900,2.440889358520508
1611106176.9122152,893100,1.878928780555725
1611106204.0152185,893600,1.9218873977661133
1611106295.4222198,894700,3.528080463409424
1611106339.0092175,895500,3.2296605110168457
1611106360.657221,895900,2.0262904167175293
1611106472.0862186,897600,2.2904014587402344
1611106531.3162172,898200,2.4873218536376953
1611106588.0982168,899200,2.094104290008545
1611106598.809215,899400,1.7594211101531982
1611106631.5802143,900000,1.4535629749298096
1611106684.590219,900500,1.6432796716690063
1611106710.7472172,901000,2.259432792663574
1611106726.882218,901300,2.698647975921631
1611106828.5562153,902800,2.2250001430511475
1611106833.7892158,902900,2.241699695587158
1611107004.101216,905600,2.474789619445801
1611107066.5272174,906400,2.0899088382720947
1611107121.9542165,907400,2.288254976272583
1611107204.0842168,908500,2.5274951457977295
1611107341.1532152,910600,1.668449878692627
1611107450.5222173,912300,4.318035125732422
1611107456.645215,912400,3.062967538833618
1611107654.0822196,915600,2.277132987976074
1611107659.8123074,915700,2.7914953231811523
1611107708.098217,916300,2.1786065101623535
1611108036.2392159,921500,1.5166393518447876
1611108047.3832178,921700,2.0765159130096436
1611108102.0242174,922400,2.0564701557159424
1611108118.0862172,922700,2.1163246631622314
1611108157.8682144,923400,2.244882822036743
1611108348.9042163,926100,3.039299249649048
1611108487.221216,928200,2.1355254650115967
1611108542.252218,929200,4.154664516448975
1611108648.3612165,930800,2.455359935760498
1611108659.0062149,931000,2.178475856781006
1611108669.8912153,931200,3.4757239818573
1611108696.6362162,931700,2.0984601974487305
1611108899.4162145,934900,1.9635229110717773
1611108923.977216,935400,4.333474636077881
1611108991.1477306,936500,1.9724876880645752
1611108996.0927355,936600,2.2345235347747803
1611109001.2077324,936700,1.5388569831848145
1611109015.691731,937000,3.1607367992401123
1611109105.2857332,938600,2.039879322052002
1611109250.0817313,941300,2.065070629119873
1611109264.923732,941600,2.131521224975586
1611109374.0887334,943600,2.8048439025878906
1611109415.280733,944200,2.526563882827759
1611109420.357734,944300,1.7602839469909668
1611109560.6747324,946900,2.1076269149780273
1611109595.4307327,947600,2.383131265640259
1611109641.2297335,948300,1.9411026239395142
1611109821.3147316,951600,2.134159803390503
1611109835.764731,951900,2.1368231773376465
1611109943.266735,953800,2.3659324645996094
1611109948.1667335,953900,2.0649683475494385
1611110003.4327328,954800,1.6345603466033936
1611110038.2617376,955500,2.7154388427734375
1611110053.446733,955800,2.218920946121216
1611110098.5647337,956500,1.8300538063049316
1611110113.6337337,956800,1.9838850498199463
1611110219.1397314,958700,2.6280934810638428
1611110234.415733,959000,2.2258124351501465
1611110301.1577327,960100,1.6310145854949951
1611110355.727732,961200,2.261237382888794
1611110416.8987346,962200,2.380472183227539
1611110426.730735,962400,3.2582738399505615
1611110431.6307373,962500,2.548022747039795
1611110446.2587323,962800,3.3195531368255615
1611110576.5157342,965200,1.8339954614639282
1611110601.731732,965700,1.5048483610153198
1611110606.617732,965800,2.047581195831299
1611110637.2407339,966200,2.2836105823516846
1611110743.0637357,968100,1.696575403213501
1611110748.001733,968200,2.3591132164001465
1611110792.2937334,969100,2.196199417114258
1611110832.2617323,969900,1.935986042022705
1611110903.002731,971100,1.6934375762939453
1611111108.9587333,974800,1.8582844734191895
1611111123.7337325,975100,3.180448055267334
1611111167.972733,976000,1.7394697666168213
1611111184.416731,976100,1.9921284914016724
1611111214.1467323,976700,2.157834529876709
1611111224.1287317,976900,2.7818803787231445
1611111269.9457343,977800,2.095935821533203
1611111466.1567307,981300,1.9029358625411987
1611111491.316735,981800,2.3074584007263184
1611111628.0567327,984100,2.4249444007873535
1611111643.1817305,984400,2.091252565383911
1611111657.7147326,984700,1.76763916015625
1611111702.2837305,985600,2.263638973236084
1611111863.8177333,988400,1.8650826215744019
1611111993.2887313,990800,2.191178798675537
1611112042.9117327,991800,1.973310947418213
1611112349.5027342,997300,2.0068626403808594
1611112379.8617313,997900,1.918246865272522
1611112410.211734,998300,1.7036586999893188
1611112424.8287327,998600,2.264238119125366
1611112479.5177343,999700,2.5168211460113525
1611112494.1937337,1000000,1.7535966634750366
