Wall time,Step,Value
1611094320.861673,706700,5.282637596130371
1611094393.0366976,708000,10.244183540344238
1611094432.1836991,708600,93.2503433227539
1611094499.109699,710000,4.5318803787231445
1611094558.2196388,711200,24.09954833984375
1611094632.8327115,712700,4.1046037673950195
1611094668.774731,713500,41.828582763671875
1611094674.2217355,713600,8.195560455322266
1611094784.7197573,715800,20.355609893798828
1611094811.7117596,716200,8.077746391296387
1611094876.3057582,717600,37.53131103515625
1611094943.8329535,718800,4.374141693115234
1611094950.2844715,718900,5.1262311935424805
1611094989.509147,719600,6.813121795654297
1611095071.240257,721000,18.41345977783203
1611095100.0792587,721600,7.884753704071045
1611095139.1308444,722300,2.523667335510254
1611095147.9948418,722500,4.214314937591553
1611095194.363896,723400,45.932884216308594
1611095204.0038924,723600,4.365259170532227
1611095209.1538894,723700,4.9091386795043945
1611095309.3925953,725600,3.5503580570220947
1611095321.6245935,725900,22.373003005981445
1611095372.7766497,726800,4.251379013061523
1611095441.4626422,728100,16.28832244873047
1611095583.5593028,730500,4.085474967956543
1611095698.308697,732100,22.640865325927734
1611095761.4786952,733200,3.6752445697784424
1611095886.186698,735000,19.829345703125
1611095940.7396984,736000,6.121710777282715
1611095966.734699,736100,4.603646278381348
1611095999.6547005,736700,6.935985565185547
1611096038.2546978,737400,12.843009948730469
1611096059.1626985,737800,4.221063137054443
1611096064.7726953,737900,5.8328423500061035
1611096070.091699,738000,4.513039588928223
1611096229.924696,740200,29.290687561035156
1611096235.801697,740300,127.85199737548828
1611096259.0737007,740700,5.879062652587891
1611096269.875697,740900,21.998722076416016
1611096318.2126958,741800,28.267261505126953
1611096358.6266956,742200,4.694941520690918
1611096544.1206975,745100,6.510918617248535
1611096549.4726973,745200,5.3355631828308105
1611096618.1996996,746100,11.206072807312012
1611096634.4856977,746400,6.547208786010742
1611096672.0466986,747100,6.352001190185547
1611096748.8186958,748100,4.113059043884277
1611096754.1656954,748200,9.2704439163208
1611096765.0946946,748400,8.660663604736328
1611096794.0706985,748900,29.53810691833496
1611096827.5867019,749500,5.3709306716918945
1611096849.5976973,749900,21.049657821655273
1611096885.536699,750100,94.1183090209961
1611096974.6706963,751700,3.7075304985046387
1611097030.0587018,752300,9.543039321899414
1611097035.5966969,752400,16.654333114624023
1611097081.425697,753200,38.334049224853516
1611097208.5236998,755100,5.30738639831543
1611097323.417695,756800,11.172425270080566
1611097486.1656961,759400,5.336999893188477
1611097633.629699,761700,9.07205867767334
1611097729.6116955,763000,3.71977162361145
1611097745.9566965,763300,2.48630690574646
1611097927.3336957,766400,20.353219985961914
1611097932.9656966,766500,5.70242977142334
1611098025.5916991,768100,5.699199676513672
1611098031.4657044,768200,11.565757751464844
1611098088.9596963,769200,9.667160034179688
1611098105.356696,769500,3.2233338356018066
1611098116.084695,769700,14.080472946166992
1611098196.5416982,770800,4.684473037719727
1611098228.911696,771400,5.020813941955566
1611098244.8206987,771700,3.5039334297180176
1611098289.2127001,772100,3.015916347503662
1611098389.9676976,773900,4.93040657043457
1611098395.6516986,774000,3.237338066101074
1611098438.6256993,774400,4.001288890838623
1611098456.0396972,774700,5.486295223236084
1611098467.7296984,774900,16.8601016998291
1611098568.5686986,776300,8.184041976928711
1611098592.2436965,776700,5.460332870483398
1611098652.9256964,777800,2.5762438774108887
1611098690.0946956,778100,2.8742222785949707
1611098822.2546957,780100,4.158220291137695
1611098866.9326956,780900,10.628153800964355
1611098924.055698,781900,6.010582447052002
1611098929.7397,782000,6.945708274841309
1611099008.1426973,783100,3.5184504985809326
1611099154.5847003,785400,28.633230209350586
1611099182.771698,785900,7.172000408172607
1611099288.8847,787600,9.653024673461914
1611099576.770697,792000,2.860105514526367
1611099599.768695,792100,17.652000427246094
1611099621.399696,792500,9.378070831298828
1611099644.1286976,792900,4.504892349243164
1611099765.1956973,794700,5.820950508117676
1611099799.4896967,795300,6.075509071350098
1611100074.038699,799600,82.26876831054688
1611100140.501695,800400,6.170133590698242
1611100184.688696,801200,2.9497499465942383
1611100190.041699,801300,15.420928001403809
1611100304.2536979,803000,4.620954513549805
1611100395.442698,804300,6.957448959350586
1611100417.266697,804700,10.044515609741211
1611100479.7896972,805800,58.876426696777344
1611100565.6746957,807000,22.34259033203125
1611100581.8786976,807300,16.86752700805664
1611100592.8666961,807500,13.639835357666016
1611100614.475698,807900,12.731583595275879
1611100681.544695,808700,5.271516799926758
1611101073.6486964,814700,8.801010131835938
1611101106.227697,815300,5.711305618286133
1611101111.701699,815400,4.946157455444336
1611101223.358696,817100,3.695847749710083
1611101262.8766997,817800,8.5718355178833
1611101426.5756974,820100,6.218854904174805
1611101447.3906982,820500,3.999755620956421
1611101510.0886967,821600,6.067503929138184
1611101526.2097025,821900,11.22054386138916
1611101642.9107058,823600,65.29460144042969
1611101697.2906978,824200,2.602811574935913
1611101769.224697,825500,5.1113080978393555
1611101901.6986995,827500,18.845722198486328
1611101972.8546958,828400,150.4470672607422
1611102061.0696974,830000,17.00108528137207
1611102093.3726952,830200,6.721580505371094
1611102144.209699,831100,4.483177661895752
1611102192.7196953,832000,2.9766392707824707
1611102249.2926986,832800,11.732962608337402
1611102378.6966972,834800,21.82183074951172
1611102390.1416953,835000,4.506789684295654
1611102406.9406981,835300,4.534295082092285
1611102418.353697,835500,3.274961471557617
1611102468.8506968,836100,6.205198287963867
1611102537.6846948,837300,6.023020267486572
1611102543.0946968,837400,2.3414273262023926
1611102601.2446957,838100,5.758451461791992
1611102617.8576975,838400,3.4396190643310547
1611102645.8646975,838900,3.2266197204589844
1611102684.2706954,839600,5.096705436706543
1611102695.801696,839800,5.661329746246338
1611103040.1712158,844900,5.058177471160889
1611103101.5452163,846000,52.74504089355469
1611103135.220216,846300,5.814390182495117
1611103165.8822145,846800,3.777369499206543
1611103273.8912196,848400,6.694384574890137
1611103296.3572145,848800,8.131287574768066
1611103301.6412146,848900,17.90740394592285
1611103312.4822145,849100,6.6137590408325195
1611103395.541216,850100,15.196338653564453
1611103418.8072197,850500,4.229400634765625
1611103441.5942173,850900,8.227775573730469
1611103491.7352183,851800,7.369853973388672
1611103497.3622162,851900,11.32529354095459
1611103546.1742153,852400,25.041963577270508
1611103569.1662147,852800,6.556591033935547
1611103574.5862164,852900,4.753364562988281
1611103681.7142162,854400,12.17093563079834
1611103867.6602142,857500,35.17500305175781
1611103950.826217,858700,4.397130966186523
1611103990.1422143,859400,7.103579044342041
1611104016.8092144,859900,6.767539978027344
1611104112.853219,861300,3.37691593170166
1611104188.2672148,862200,32.47480392456055
1611104270.498219,863700,4.257559299468994
1611104350.5352182,864800,5.024933815002441
1611104389.8832157,865500,11.190631866455078
1611104395.956218,865600,4.845158576965332
1611104464.5652177,866500,2.8736844062805176
1611104718.5802147,870300,11.254852294921875
1611104734.7862175,870600,8.443416595458984
1611104745.6192167,870800,11.008819580078125
1611104762.1852214,871100,13.573652267456055
1611104767.9492147,871200,53.221832275390625
1611104790.8612168,871600,4.562943458557129
1611105007.0522153,874800,3.1872119903564453
1611105102.560215,876200,4.486643314361572
1611105270.1432188,878900,23.31334114074707
1611105302.8012154,879500,4.508123397827148
1611105325.6382143,879900,4.727565288543701
1611105445.2492166,881700,5.459536552429199
1611105489.3332167,882200,7.171611785888672
1611105572.6272168,883700,7.231375217437744
1611105589.3012147,884000,5.265204429626465
1611105625.3212142,884300,7.302804946899414
1611105758.3132164,886400,5.142167091369629
1611105820.7132163,887500,47.770111083984375
1611105903.9832153,888800,6.8235602378845215
1611105909.0922177,888900,9.352283477783203
1611105963.8582144,889900,4.417688846588135
1611105998.9932184,890200,12.516701698303223
1611106021.2622151,890600,65.48939514160156
1611106133.0872138,892300,3.6926205158233643
1611106144.000215,892500,8.145520210266113
1611106160.7482169,892800,8.514018058776855
1611106306.456216,894900,6.947671890258789
1611106317.3302155,895100,15.629327774047852
1611106344.466217,895600,7.26713752746582
1611106422.5062172,896700,6.170614242553711
1611106466.6502151,897500,4.76804780960083
1611106488.4372182,897900,17.44782257080078
1611106609.1772158,899600,11.274953842163086
1611106667.303216,900200,6.135209560394287
1611106721.5072162,901200,3.7917444705963135
1611106732.542214,901400,3.9856181144714355
1611106766.8242168,902000,187.0063018798828
1611106812.463215,902500,6.645768165588379
1611106839.358219,903000,5.933454513549805
1611106855.7042143,903300,4.9625935554504395
1611106958.0242176,904800,21.069000244140625
1611106963.6342168,904900,3.184326171875
1611107132.658218,907600,5.925752639770508
1611107198.7472167,908400,10.244916915893555
1611107253.6872168,909400,8.959086418151855
1611107335.4292157,910500,6.358283519744873
1611107467.5782185,912600,5.077221870422363
1611107583.1042156,914300,12.312372207641602
1611107588.6202166,914400,6.004777908325195
1611107779.0662158,917600,3.0518784523010254
1611107784.8592155,917700,13.68610668182373
1611107840.7742145,918300,8.193778991699219
1611108163.303216,923500,3.748422622680664
1611108173.9322147,923700,6.0021162033081055
1611108236.906217,924400,22.372135162353516
1611108252.9082162,924700,2.7823617458343506
1611108292.4252143,925400,11.639076232910156
1611108481.9992166,928100,8.858621597290039
1611108614.6532235,930200,6.9046711921691895
1611108669.928217,931200,4.100228309631348
1611108780.6902173,932800,63.07094192504883
1611108792.341215,933000,15.249117851257324
1611108802.8362167,933200,5.853287696838379
1611108828.5032206,933700,54.06696319580078
1611109010.8747323,936900,4.205191612243652
1611109035.2887337,937400,15.513690948486328
1611109100.430734,938500,11.429471969604492
1611109105.315731,938600,19.000032424926758
1611109110.191733,938700,12.620680809020996
1611109125.135741,939000,6.116964340209961
1611109215.0587332,940600,10.490208625793457
1611109359.0057313,943300,20.427921295166016
1611109374.1297326,943600,5.312659740447998
1611109485.1487312,945600,131.32493591308594
1611109526.1167316,946200,2.5626468658447266
1611109531.0907333,946300,5.594738960266113
1611109671.4987345,948900,15.713922500610352
1611109708.0637321,949600,10.985502243041992
1611109755.5637321,950300,13.181389808654785
1611109933.6387334,953600,74.32665252685547
1611109948.2047327,953900,7.752284526824951
1611110053.4817328,955800,11.976163864135742
1611110058.3377323,955900,100.83000183105469
1611110113.6787329,956800,28.21221923828125
1611110148.4117305,957500,4.180117130279541
1611110163.0727305,957800,4.834576606750488
1611110208.8427339,958500,5.363761901855469
1611110224.268734,958800,23.980432510375977
1611110330.9787304,960700,6.863706588745117
1611110345.6207418,961000,11.874967575073242
1611110412.0847325,962100,3.8555760383605957
1611110466.2307305,963200,8.913236618041992
1611110526.972731,964200,5.567450523376465
1611110536.6387305,964400,5.005923271179199
1611110541.5957315,964500,17.159992218017578
1611110556.5717304,964800,3.1845884323120117
1611110687.8857327,967200,4.463420867919922
1611110712.5177317,967700,39.15365982055664
1611110717.3307323,967800,32.42177963256836
1611110748.0447335,968200,49.852970123291016
1611110853.1767337,970100,12.12429141998291
1611110858.0087306,970200,7.205532073974609
1611110903.0477312,971100,12.504362106323242
1611110943.6857362,971900,5.17829704284668
1611111014.7737355,973100,54.16141891479492
1611111219.0957325,976800,8.03957748413086
1611111234.6957326,977100,3.7367942333221436
1611111280.3717325,978000,4.873597145080566
1611111296.5397334,978100,4.681753635406494
1611111326.130733,978700,3.2505478858947754
1611111336.270732,978900,5.779620170593262
1611111381.229732,979800,12.107328414916992
1611111577.5677311,983300,15.965330123901367
1611111602.0097344,983800,6.028313636779785
1611111738.539735,986100,7.552582263946533
1611111753.6257327,986400,7.918392181396484
1611111768.1517339,986700,3.012430191040039
1611111812.8937318,987600,2.840543746948242
1611111974.1617334,990400,9.689659118652344
1611112103.1517308,992800,56.55881881713867
1611112152.7757394,993800,3.9896302223205566
1611112459.4917328,999300,6.450608253479004
1611112489.4837322,999900,4.8035173416137695
1611112494.2287304,1000000,8.627288818359375
