Wall time,Step,Value
1611062564.4200885,146700,0.04185473546385765
1611062660.3860877,147800,0.01577487587928772
1611062722.243089,148600,0.013719931244850159
1611062751.8586657,149000,0.016214530915021896
1611062768.6266665,149200,0.015367384068667889
1611063035.0973082,152400,0.009903675876557827
1611063065.3193083,152800,0.027563687413930893
1611063258.8078318,155300,0.005824425257742405
1611063386.1748338,156900,0.014564085751771927
1611063394.144834,157000,0.00371392909437418
1611063510.4168348,158500,0.033372554928064346
1611063540.7468324,158900,0.02663898840546608
1611063665.9148326,160500,0.0031225187703967094
1611063673.4298325,160600,0.007388093043118715
1611063849.207832,162800,0.004659722559154034
1611063888.0363548,163300,0.0093760434538126
1611063927.6273835,163800,0.0035290077794343233
1611063958.3369012,164100,0.012028896249830723
1611063995.4409,164600,0.04317101463675499
1611064019.176905,164900,0.0027951409574598074
1611064118.0429006,166100,0.040907714515924454
1611064174.0439022,166900,0.007655136287212372
1611064224.9099019,167600,0.016745656728744507
1611064279.1869028,168300,0.015167538076639175
1611064347.7339,169200,0.019553301855921745
1611064377.9549637,169600,0.0008390034199692309
1611064393.685903,169800,0.012739697471261024
1611064408.526906,170000,0.0027349237352609634
1611064438.9499059,170300,0.006087235175073147
1611064493.6874282,171000,0.010974816046655178
1611064572.578475,171900,0.02863154374063015
1611064645.2134748,172900,0.012040410190820694
1611064672.0234761,173300,0.006512013264000416
1611064685.3784802,173500,0.03206875920295715
1611064705.4164765,173800,0.005223038140684366
1611064741.4484754,174300,0.059496935456991196
1611064761.2964783,174600,0.01837216131389141
1611064767.799475,174700,0.019828669726848602
1611064915.7024765,176700,0.05611994117498398
1611064985.0184746,177600,0.004878793377429247
1611065033.0084782,178200,0.010442154482007027
1611065083.983475,178900,0.005686130374670029
1611065091.492474,179000,0.01293809711933136
1611065153.5234742,179900,0.007986851036548615
1611065207.1764762,180600,0.002571432152763009
1611065352.4034731,182700,0.03666935861110687
1611065379.9454753,183100,0.016068298369646072
1611065452.0604753,184100,0.03607188165187836
1611065479.3994746,184500,0.01916477456688881
1611065540.7954795,185400,0.013730240985751152
1611065636.685481,186700,0.0039833360351622105
1611065656.671476,187000,0.002257715677842498
1611065698.4724762,187600,0.0013964183162897825
1611065712.4604754,187800,0.008898521773517132
1611065989.7787147,191200,0.02181147038936615
1611066044.777713,191800,0.03088335692882538
1611066191.45792,193500,0.01186910830438137
1611066281.1496062,194500,0.0017420807853341103
1611066303.6706095,194800,0.011790386401116848
1611066317.886605,195000,0.04287778213620186
1611066464.8467896,196800,0.015206001698970795
1611066576.9571652,198200,0.0091475248336792
1611066591.4416857,198400,0.004671782720834017
1611066725.4956882,200200,0.00785013847053051
1611066754.019258,200600,0.007641444448381662
1611066813.488781,201400,0.008006040006875992
1611066944.8986013,203100,0.00022128940327093005
1611066988.2096035,203700,0.005342365242540836
1611067180.9006114,206100,0.00301909726113081
1611067275.5832126,207400,0.0011425151024013758
1611067298.080214,207700,0.002151699736714363
1611067305.2282128,207800,0.011805078014731407
1611067320.4142153,208000,0.0021507549099624157
1611067338.8832119,208200,0.013018583878874779
1611067366.8882117,208600,0.010120837017893791
1611067398.2672124,209000,0.03321285545825958
1611067454.124258,209700,0.004090882372111082
1611067582.301311,211200,0.013937370851635933
1611067855.2769866,214600,0.013055643066763878
1611067885.5101697,215000,0.006524395663291216
1611067942.4717448,215700,0.01972738839685917
1611068027.4377463,216600,0.06340895593166351
1611068159.672805,217800,0.050206854939460754
1611068259.311989,218800,0.0022157682105898857
1611068276.6315181,219000,0.00926204863935709
1611068294.5810566,219200,0.006254230625927448
1611068338.8530564,219700,0.015321904793381691
1611068364.2771072,220000,0.012244674377143383
1611068432.2536857,220800,0.0031013689003884792
1611068463.0556853,221200,0.00832084659487009
1611068630.3648849,223200,0.05768345296382904
1611068669.7028885,223700,0.0039320457726716995
1611068677.456887,223800,0.0066328635439276695
1611068693.8168888,224000,0.05443456768989563
1611068765.2795587,224300,0.0155333885923028
1611068792.6285567,224700,0.020262878388166428
1611068799.6285598,224800,0.017833847552537918
1611068852.7026167,225500,0.02430598996579647
1611068876.25417,225800,0.014372462406754494
1611068953.7857826,226300,0.01206060778349638
1611069150.1321208,228200,0.005969015881419182
1611069231.6111767,229200,0.0026411302387714386
1611069276.1701772,229800,0.0006961820181459188
1611069364.790174,230400,0.022832171991467476
1611069398.5991738,230800,0.0040023112669587135
1611069487.4047253,232000,0.04579170420765877
1611069524.2482495,232100,0.011339578777551651
1611069744.7304575,234600,0.03332199901342392
1611069815.3394585,235500,0.006299695465713739
1611070157.6665716,239000,0.006362932734191418
1611070164.7405722,239100,0.0342579260468483
1611070178.9955719,239300,0.03143848478794098
1611070586.5295627,243700,0.000841451168525964
1611070659.9521394,244500,0.018924139440059662
1611070717.090751,245200,0.0020200456492602825
1611070731.063755,245400,0.009100220166146755
1611070744.5157485,245600,0.005068101920187473
1611070791.922752,246100,0.01676861383020878
1611070964.3858097,248600,0.009171831421554089
1611070970.6688094,248700,0.014643494971096516
1611071044.9945345,249700,0.005884502548724413
1611071061.974534,249900,0.04142279177904129
1611071111.10466,250400,0.001953110215254128
1611071200.6721892,251800,0.017309464514255524
1611071246.987202,252400,0.006543344352394342
1611071305.249202,253300,0.000926744774915278
1611071438.9323707,254800,0.004106934182345867
1611071467.96453,255200,0.03467327728867531
1611071480.6495357,255400,0.010896695777773857
1611071648.1432695,257900,0.009191506542265415
1611071724.607267,259100,0.032496534287929535
1611071795.4472694,260100,0.009447217918932438
1611071840.304268,260700,0.017501097172498703
1611071955.037266,262400,0.02326522022485733
1611071992.2892666,263000,0.013754228129982948
1611071998.127267,263100,0.005937548354268074
1611072092.0412664,264500,0.009743468835949898
1611072129.6072667,265100,0.0015957187861204147
1611072155.5872664,265600,0.005592717323452234
1611072297.186279,267900,0.011579779908061028
1611072343.1252673,268600,0.005254360381513834
1611072371.202265,269100,0.013234846293926239
1611072448.4202676,270400,0.006023467518389225
1611072490.47927,271100,0.023637890815734863
1611072589.586267,272600,0.003589686006307602
1611072658.8272674,273800,0.007062209770083427
1611072694.619272,274100,0.012446544133126736
1611072772.8452678,275500,0.018553180620074272
1611073001.4572692,279000,0.03147081658244133
1611073007.289266,279100,0.013732981868088245
1611073013.5322661,279200,0.014592686668038368
1611073127.140289,281000,0.011316505260765553
1611073213.261289,282500,0.0085903936997056
1611073448.4582913,287300,0.010964516550302505
1611073490.8662894,288200,0.009536931291222572
1611073531.6492946,289100,0.005628778599202633
1611073557.747304,289700,0.014533594250679016
1611073665.400289,291800,0.0014426978304982185
1611073675.7022889,292000,0.014333218336105347
1611073681.706288,292100,0.021997978910803795
1611073979.5038214,296800,0.021228652447462082
1611074034.7218199,297600,0.007169429212808609
1611074165.8418186,299900,0.007489501964300871
1611074214.7568185,300800,0.007428602781146765
1611074236.3168235,301200,0.0010739107383415103
1611074256.0105672,301600,0.009771032258868217
1611074320.9296653,302800,0.03934619575738907
1611074335.696668,303100,0.014301419258117676
1611074372.6366665,303900,0.005539986304938793
1611074390.4586687,304200,0.006137041840702295
1611074507.0266662,306600,0.027689775452017784
1611074525.084664,307000,0.0034819890279322863
1611074534.5266664,307200,0.006573019083589315
1611074669.7406678,310000,0.00698527367785573
1611074788.550448,312300,0.006914388854056597
1611074863.6074464,313800,0.014238005504012108
1611074904.1904464,314600,0.009013345465064049
1611074927.9224494,315100,0.0088315699249506
1611074952.9274485,315600,0.033267248421907425
1611074982.4224472,316200,0.001836025738157332
1611075064.268449,317800,0.0038723160978406668
1611075149.543048,319600,0.00420563668012619
1611075154.31205,319700,0.001143396832048893
1611075189.2400477,320400,0.0024018515832722187
1611075203.073046,320700,0.01162424124777317
1611075321.3770761,323100,0.001891931751742959
1611075335.8011446,323400,0.008330459706485271
1611075378.3191478,324100,0.0010880014160647988
1611075393.1031394,324400,0.003209324087947607
1611075397.5891423,324500,0.017397724092006683
1611075406.7001445,324700,0.02948872558772564
1611075411.0561435,324800,0.003416765481233597
1611075537.8761797,327300,0.008743908256292343
1611075585.6162488,328200,0.0003640666254796088
1611075712.0697956,330600,0.03469941392540932
1611075750.3717978,331400,0.00648316228762269
1611075822.1028,332800,0.05535205453634262
1611075827.0667968,332900,0.004831572994589806
1611075914.901509,334600,0.006128694862127304
1611076062.6065087,337500,0.01751345954835415
1611076072.7025065,337700,0.0028357317205518484
1611076125.8725128,338700,0.0018650867277756333
1611076207.4345052,340400,0.0022096741013228893
1611076230.0635078,340900,0.013811330311000347
1611076331.814545,343100,0.0005034029018133879
1611076370.726507,343900,0.003131540259346366
1611076421.5425038,345000,0.010801378637552261
1611076430.9675095,345200,0.010657752864062786
1611076462.992505,345900,0.00045591103844344616
1611076492.8135116,346500,0.0027012296486645937
1611076524.395628,347200,0.0011532542994245887
1611076553.844954,347800,0.015651484951376915
1611076569.755949,348100,0.01067456603050232
1611076648.1909807,349800,0.034101370722055435
1611076709.058982,351000,0.021293500438332558
1611076723.7589827,351300,0.01597583293914795
1611076756.3009827,352000,0.015222539193928242
1611076833.6279838,353600,0.004361506085842848
1611076843.0029821,353800,0.011098287999629974
1611076872.8619843,354400,0.009899280034005642
1611076891.0589843,354800,0.03709764778614044
1611076967.514986,356400,0.004335581324994564
1611077071.146099,358100,0.0004312348028179258
1611077176.6339707,360100,0.011350128799676895
1611077261.9379663,361900,0.0352528877556324
1611077273.016967,362100,0.0003299589443486184
1611077281.5319674,362300,0.02063196897506714
1611077295.0019717,362600,0.008013937622308731
1611077308.8579695,362900,0.01178164966404438
1611077392.7951915,364600,0.007119960151612759
1611077446.0881846,365700,0.014699114486575127
1611077511.575188,367100,0.018369479104876518
1611077661.2094285,370100,0.0008585956529714167
1611077669.918428,370300,0.033114444464445114
1611077787.1184351,372700,0.005402104463428259
1611077805.6174295,373100,0.0046494449488818645
1611077814.9054322,373300,0.03442494198679924
1611077843.1934316,373900,0.006620926782488823
1611077859.2254305,374200,0.02967398799955845
1611077868.67044,374400,0.007354580797255039
1611077911.29243,375300,0.030086474493145943
1611077944.4104338,376000,0.006669125519692898
1611078007.825432,377300,0.00014440817176364362
1611078047.3904302,378100,0.007684886455535889
1611078105.3804288,379400,0.004303326830267906
1611078114.436432,379600,0.00046907394425943494
1611078128.347434,379900,0.015901843085885048
1611078209.4564302,381500,0.02426784858107567
1611078234.52843,382000,0.021916603669524193
1611078247.0474331,382200,0.029668422415852547
1611078295.4594548,383200,0.014119135215878487
1611078316.4184537,383600,0.03431170433759689
1611078464.6976874,386500,0.0797465369105339
1611078487.3006866,387000,0.00107630027923733
1611078521.2946863,387700,0.011758689768612385
1611078747.4976902,392100,0.0045401263050735
1611078786.314244,392900,0.020351340994238853
1611078819.7982633,393600,0.013883951120078564
1611078839.757267,394000,0.016844192519783974
1611078897.8702862,395100,0.06843520700931549
1611078925.7072861,395700,0.010276049375534058
1611078958.9212844,396300,0.003292354755103588
1611079073.9899216,398500,0.024359460920095444
1611079124.3229237,399600,0.006494687870144844
1611079151.5266268,400100,0.003545470768585801
1611079201.9391963,401000,0.005877958610653877
1611079206.4621983,401100,0.02041919343173504
1611079268.4601948,402300,0.004674267023801804
1611079324.6838717,403400,0.0022741903085261583
1611079338.4068754,403700,0.0011281182523816824
1611079389.4108706,404700,0.0029829854611307383
1611079631.4774253,409400,0.0027927029877901077
1611079656.1974216,409900,0.009134938940405846
1611079661.2844203,410000,0.021802524104714394
1611079714.4844234,411000,0.009483945555984974
1611080077.7844696,418300,0.011359896510839462
1611080130.3394716,419400,0.004761985037475824
1611080134.8604696,419500,0.0281841941177845
1611080144.300492,419700,0.020534159615635872
1611080153.3664932,419900,0.006258768495172262
1611080169.2854936,420200,0.011887120082974434
1611080173.3734899,420300,0.022725911810994148
1611080292.694492,422800,0.005583447869867086
1611080315.8724911,423300,0.016670379787683487
1611080329.583492,423600,0.0029899217188358307
1611080368.4574902,424400,0.0033348179422318935
1611080423.4775817,425500,0.009445786476135254
1611080474.4566083,426400,0.0282662995159626
1611080488.3216107,426700,0.014686389826238155
1611080492.6686068,426800,0.007480806205421686
1611080573.6516073,428300,0.013176742941141129
1611080656.4731963,429900,0.07286995649337769
1611080689.416199,430500,0.006165218539535999
1611080707.7542002,430900,0.02233840897679329
1611080746.7691982,431800,0.016729388386011124
1611080754.9391983,432000,0.005641063209623098
1611080796.1322,432900,0.006907256320118904
1611080813.8071961,433300,0.012198029085993767
1611080866.818202,434400,0.01807882823050022
1611080980.606201,437000,0.006122436374425888
1611081018.8671982,437900,0.0056825364008545876
1611081089.0101984,439400,0.0035718660801649094
1611081126.832206,440100,0.008147387765347958
1611081153.8961954,440700,0.010389849543571472
1611081172.0001993,441100,0.003883610712364316
1611081177.3981996,441200,0.006780750583857298
1611081291.481917,443100,0.030853841453790665
1611081305.2819161,443400,0.009141889400780201
1611081506.7869766,447000,0.009001133032143116
1611081543.974974,447600,0.0004267139593139291
1611081633.0967138,449100,0.012102138251066208
1611081642.2357156,449300,0.0003168449620716274
1611081723.051236,451000,0.004059074446558952
1611081727.920238,451100,0.05250407010316849
1611081830.9322665,453000,0.022205952554941177
1611081836.3692632,453100,0.009086471982300282
1611081850.9982648,453400,0.0066444785334169865
1611081898.4078774,454300,0.002482850570231676
1611081955.0760818,455400,0.0004076038021594286
1611082085.3716981,457900,0.010757355950772762
1611082101.5287223,458200,0.015747133642435074
1611082156.426716,459300,0.13556459546089172
1611082171.490763,459600,0.010728919878602028
1611082181.2756395,459800,0.01963849924504757
1611082191.5797603,460000,0.004494849592447281
1611082248.8748353,461200,0.005011154338717461
1611082331.722016,462900,0.0128549262881279
1611082434.8805435,465000,0.00048020522808656096
1611082467.8505456,465700,0.00969129428267479
1611082508.9225445,466500,0.003108107252046466
1611082529.128135,466900,0.005483162589371204
1611082565.625702,467600,0.013106545433402061
1611082570.709703,467700,0.009736394509673119
1611082575.7387078,467800,0.020287202671170235
1611082624.6062386,468800,0.0028618506621569395
1611082750.8542612,471400,0.0005975227104499936
1611082773.9669843,471900,0.012799072079360485
1611082851.2130456,473500,0.035359565168619156
1611082902.032887,474600,0.012205831706523895
1611082921.331889,475000,0.04253821820020676
1611082926.0298927,475100,0.005835379008203745
1611082961.810889,475900,0.0004778261936735362
1611082989.9668853,476500,0.008751796558499336
1611083005.146888,476800,0.0021601710468530655
1611083046.6268902,477700,0.012605331838130951
1611083067.6109388,478100,0.002980853198096156
1611083101.3088932,478800,0.0012454574462026358
1611083106.078889,478900,0.006343201268464327
1611083133.641889,479500,0.02030915394425392
1611083170.024913,480100,0.0004883320652879775
1611083179.1779132,480300,0.011919332668185234
1611083193.56791,480600,0.024505753070116043
1611083373.7180514,484100,0.003078123554587364
1611083429.166128,485300,0.006918024271726608
1611083522.2958603,487200,0.00814715027809143
1611083530.44486,487400,0.0004241596907377243
1611083630.7728593,489500,0.00337806879542768
1611083735.745912,491500,0.0002109375927830115
1611083869.1052184,493900,0.0020137096289545298
1611083892.6792178,494200,0.009688886813819408
1611083951.0542195,495500,0.0027193077839910984
1611083997.197221,496300,0.002645983127877116
1611084047.7492213,497200,0.0011131115024909377
1611084060.7962143,497500,0.02056766301393509
1611084071.00922,497700,0.005001875106245279
1611084075.6452167,497800,0.020023494958877563
1611084342.1781363,502200,0.0011792858131229877
1611084370.1032133,502800,0.004408713895827532
1611084384.5806067,503100,0.0004896234604530036
1611084415.2766078,503800,0.0030937576666474342
1611084493.9216077,505100,0.009938725270330906
1611084503.8296094,505300,0.01239999383687973
1611084508.5246074,505400,0.0015690259169787169
1611084552.4656065,506100,0.0025019426830112934
1611084638.3866076,507900,0.007264412008225918
1611084769.7186077,510200,0.0026417532935738564
1611084792.2236106,510700,0.016750581562519073
1611084883.3706076,512700,0.005079847760498524
1611084892.151611,512900,0.00027417601086199284
1611084918.5076063,513500,0.001594593282788992
1611085037.462609,516100,0.0009462755406275392
1611085057.387608,516600,0.0023894154001027346
1611085125.431611,518300,0.007616626098752022
1611085197.13761,520100,0.015732986852526665
1611085228.4186106,520900,0.006318857427686453
1611085319.820608,523200,0.012218339368700981
1611085335.543607,523600,0.007460670545697212
1611085351.5116062,524000,0.00437151687219739
1611085355.9756074,524100,0.005676157772541046
1611085459.785611,526700,0.014020188711583614
1611085551.2736087,529000,0.0028982902877032757
1611085663.497609,531900,0.012800208292901516
1611085707.633609,533000,0.0005594803369604051
1611085772.3186119,534600,0.022151028737425804
1611085825.546609,536000,0.013526767492294312
1611085830.1126082,536100,0.025229116901755333
1611085909.0186095,538100,0.004708494059741497
1611086002.3366072,540500,0.005379984620958567
1611086066.147608,542100,0.0008428197470493615
1611086139.9486103,544000,0.0010464144870638847
1611086152.267609,544300,0.012677025981247425
1611086171.6926093,544800,0.01595066301524639
1611086319.573612,548500,0.003017215058207512
1611086346.6986122,549200,0.016674265265464783
1611086361.778607,549600,0.00017795481835491955
1611086387.384608,550200,0.008968202397227287
1611086411.4886072,550800,0.007255512289702892
1611086430.9796066,551300,0.0031213529873639345
1611086442.611609,551600,0.003179301507771015
1611086450.3066137,551800,0.007193022407591343
1611086545.676609,554200,0.005460589658468962
1611086576.804606,555000,0.030247099697589874
1611086642.6886075,556700,0.025736337527632713
1611086662.3456047,557200,0.0031441617757081985
1611086670.07861,557400,0.02401714399456978
1611086717.3186102,558600,0.006133634131401777
1611086725.2356088,558800,0.013129085302352905
1611086748.4836051,559400,0.01035293098539114
1611086795.570606,560600,0.0004057555925101042
1611086815.2746084,561100,0.00011729544348781928
1611086856.9016128,562100,0.0019237155793234706
1611086901.531866,563100,0.0070839012041687965
1611087040.31319,565900,0.010282233357429504
1611087052.2231905,566100,0.004883243702352047
1611087068.9441922,566500,0.003073100233450532
1611087140.2010489,568000,0.0005206936039030552
1611087320.9123938,572100,0.002311253221705556
1611087334.1873963,572400,0.0025453094858676195
1611087411.1933806,574200,0.00664599658921361
1611087496.7543793,576000,0.0070890989154577255
1611087583.546917,577700,0.0005301552009768784
1611087597.4779248,578000,0.01029200479388237
1611087622.864916,578500,0.006390631198883057
1611087646.351939,579000,0.0018560049356892705
1611087735.4345078,580800,0.003895281348377466
1611087740.7785075,580900,0.0005632701795548201
1611087828.978386,582600,0.02758762612938881
1611087843.8633857,582900,0.016300249844789505
1611087874.924387,583600,0.0018107816576957703
1611088007.2173784,586300,0.0011356211034581065
1611088015.6213746,586500,0.02078157663345337
1611088048.733377,587200,0.011876779608428478
1611088145.844767,589000,0.010716204531490803
1611088192.0987856,589900,0.003767149057239294
1611088236.924171,590800,0.017750287428498268
1611088280.900194,591800,0.002308820141479373
1611088336.5100863,592900,0.0010774419642984867
1611088355.352811,593300,0.005945494864135981
1611088360.3718126,593400,0.006044582463800907
1611088447.1108754,595300,0.0014582294970750809
1611088471.728875,595800,0.006037305109202862
1611088483.9358733,596000,0.003383987583220005
1611088512.2986448,596400,0.0002890188479796052
1611088553.0906427,597300,0.009406918659806252
1611088641.3586476,599100,0.003907392267137766
1611088752.4441943,601100,0.00024029036285355687
1611088773.0931952,601600,0.023679541423916817
1611088823.8031995,602500,0.02880106493830681
1611088849.7291958,603100,0.000335015298333019
1611088854.6491947,603200,0.0173441581428051
1611088871.271197,603600,0.003784444183111191
1611088883.9551969,603900,8.754035661695525e-05
1611089006.0552166,606100,0.003213383723050356
1611089098.495378,607900,0.0010001843329519033
1611089123.4063816,608300,0.0003271624445915222
1611089145.3223786,608800,0.0038333493284881115
1611089222.254896,610400,0.00048222753684967756
1611089231.420897,610600,0.000923085433896631
1611089275.4989004,611600,0.002219214802607894
1611089312.117896,612200,0.0004021962231490761
1611089321.2839,612400,0.0017488684970885515
1611089352.4768958,613000,0.013724935241043568
1611089365.4298995,613200,0.0005301251658238471
1611089375.5499005,613400,0.00333566777408123
1611089439.5911138,614600,0.0010410426184535027
1611089449.384107,614800,0.008294944651424885
1611089459.0434132,615000,0.0025984940584748983
1611089572.074656,617300,0.0001857916940934956
1611089617.2646608,618200,0.013371359556913376
1611089630.3686838,618500,0.020780127495527267
1611089701.8366876,620100,0.004037883598357439
1611089749.5006852,621200,0.0020330308470875025
1611089758.3936834,621400,0.0924721285700798
1611089786.0621939,622000,0.0021967545617371798
1611089846.976195,623300,0.005707782227545977
1611089869.037198,623800,0.0041816262528300285
1611089900.8981922,624500,0.0012691756710410118
1611089926.1844466,625100,0.012607146054506302
1611089999.2248704,626400,0.0004952957388013601
1611090123.765875,629000,0.0023671642411500216
1611090238.9168751,631300,0.00047240150161087513
1611090257.2494075,631700,0.00030433727079071105
1611090261.486409,631800,0.0250165406614542
1611090304.3826907,632500,0.0045466795563697815
1611090408.92444,634200,0.003252658061683178
1611090475.2826433,635300,0.0016822210745885968
1611090525.9456418,636400,0.0006638756603933871
1611090555.4318821,637100,0.005243824794888496
1611090581.4408832,637700,0.00012074537517037243
1611090692.8259082,640100,0.007453688886016607
1611090956.6569777,645600,0.0001797072181943804
1611090979.2099757,646000,0.0010707664769142866
1611091042.6439953,647300,0.00025321071734651923
1611091112.1350362,648800,0.006572281941771507
1611091147.2147002,649600,0.00037877020076848567
1611091152.7146971,649700,0.0019768825732171535
1611091178.1156986,650100,0.004395348951220512
1611091225.6177225,651100,0.00015227703261189163
1611091279.490727,652100,0.014375518076121807
1611091284.4037204,652200,9.807376773096621e-05
1611091290.1467218,652300,0.005889762192964554
1611091331.2632492,653100,0.01408547256141901
1611091436.8732553,655100,0.0020499706733971834
1611091571.022345,657500,0.00991843268275261
1611091615.2593439,658200,0.0005001116078346968
1611091631.3554428,658500,0.007528308313339949
1611091678.4467373,659500,0.00015454519598279148
1611091730.050737,660400,0.00836826954036951
1611091743.5752947,660700,0.015350854024291039
1611091788.7773979,661700,0.0001407994277542457
1611091823.5965598,662200,0.018272027373313904
1611092048.1528485,665800,0.020472591742873192
1611092109.2922125,666700,0.00022699750843457878
1611092119.841443,666900,0.004004090093076229
