Wall time,Step,Value
1611090651.7919068,693500,5.460648536682129
1611090732.325905,695200,1.5278290510177612
1611090792.0681024,696400,2.673032760620117
1611090806.0941036,696700,4.40955114364624
1611090833.5361059,697300,1.4062330722808838
1611090919.5981207,699100,2.635171890258789
1611090929.2846131,699300,2.523935079574585
1611091023.711995,701100,2.4673948287963867
1611091042.2269928,701500,3.860560894012451
1611091140.1486993,703600,2.188906669616699
1611091161.1206975,704000,2.5004825592041016
1611091202.2247224,704700,5.957935333251953
1611091261.1767213,706000,2.4158051013946533
1611091298.847721,706600,1.918058156967163
1611091369.3052497,708000,2.316312789916992
1611091433.8962486,709200,2.616044044494629
1611091519.8957994,710700,3.922445058822632
1611091560.6863456,711500,3.34230375289917
1611091566.0573454,711600,2.6749744415283203
1611091677.3177376,713800,2.634364366531372
1611091698.9897418,714200,2.695528268814087
1611091763.5562937,715600,2.0055456161499023
1611091824.5415576,716800,2.626631498336792
1611091828.999562,716900,1.649256706237793
1611091873.3553548,717600,1.8703060150146484
1611091959.9343584,719000,2.9222614765167236
1611091991.481881,719600,2.4592065811157227
1611092038.648844,720300,1.5841691493988037
1611092047.3528447,720500,2.4961600303649902
1611092094.8298464,721400,1.610196828842163
1611092108.4362144,721600,1.9613697528839111
1611092114.2022507,721700,2.819701910018921
1611092227.0240576,723600,3.8367629051208496
1611092241.0740626,723900,2.8818695545196533
1611092286.4940581,724800,2.8962204456329346
1611092351.1530595,726100,4.399735927581787
1611092462.1940577,728500,1.7329704761505127
1611092535.8180552,730100,3.845210313796997
1611092588.454057,731200,2.282599687576294
1611092710.4533343,733000,3.858121156692505
1611092768.3813422,734000,1.6280921697616577
1611092789.9063656,734100,1.673272728919983
1611092823.1366751,734700,3.396087408065796
1611092855.7836084,735400,3.2114760875701904
1611092877.167883,735800,1.6849788427352905
1611092882.1998894,735900,2.3087189197540283
1611092886.7578835,736000,1.5391855239868164
1611093016.9200854,738200,2.323293447494507
1611093021.3560817,738300,1.399132490158081
1611093039.9950843,738700,2.071046829223633
1611093049.8330843,738900,2.4626872539520264
1611093091.8685875,739800,2.6061859130859375
1611093115.50159,740200,1.9054676294326782
1611093258.6872554,743100,2.7152068614959717
1611093263.2172518,743200,2.047640085220337
1611093311.178256,744100,3.3383190631866455
1611093324.569255,744400,1.4762158393859863
1611093356.4082572,745100,2.5024752616882324
1611093411.1577919,746100,2.7407314777374268
1611093418.0047903,746200,2.0700128078460693
1611093431.5447931,746400,3.1767213344573975
1611093458.268181,746900,2.610402822494507
1611093485.4501789,747500,2.384185791015625
1611093505.2071795,747900,2.445376396179199
1611093519.1471784,748100,5.262693881988525
1611093595.0671823,749700,3.934966802597046
1611093631.7431808,750300,2.751227855682373
1611093636.3101819,750400,2.50402569770813
1611093674.1471808,751200,1.7828054428100586
1611093777.9433897,753100,1.787312388420105
1611093864.355418,754800,3.4793083667755127
1611093999.7934284,757400,1.9277222156524658
1611094130.7577302,759700,3.3545992374420166
1611094197.2137372,761000,2.4231772422790527
1611094215.225731,761300,3.235639810562134
1611094398.488696,764400,2.1866860389709473
1611094404.5516946,764500,5.152261734008789
1611094486.982698,766100,2.7908499240875244
1611094491.123703,766200,2.6998660564422607
1611094536.5158663,767200,2.147089719772339
1611094549.79264,767500,5.5052289962768555
1611094558.587635,767700,2.2247846126556396
1611094615.442712,768800,2.481478691101074
1611094641.7447133,769400,1.4988383054733276
1611094654.5737178,769700,3.597266435623169
1611094678.0677335,770100,3.3231709003448486
1611094762.0798328,771900,1.5349969863891602
1611094766.7827952,772000,4.371798992156982
1611094794.1617606,772400,2.4597842693328857
1611094809.6007593,772700,2.340372085571289
1611094818.4287558,772900,3.341111183166504
1611094885.6822796,774300,4.424400329589844
1611094905.2642863,774700,2.239593267440796
1611094961.5971491,775800,1.7632118463516235
1611094989.1321433,776100,1.717892050743103
1611095096.3812606,778100,1.7191485166549683
1611095133.4142632,778900,3.191854476928711
1611095182.0753646,779900,2.251631259918213
1611095186.482369,780000,1.8749778270721436
1611095248.8628907,781100,3.0178802013397217
1611095358.0316517,783400,2.5320284366607666
1611095382.6493318,783900,3.111250877380371
1611095467.2046466,785600,3.584214210510254
1611095736.9466984,790000,2.861354351043701
1611095760.3686976,790100,2.6549572944641113
1611095784.3026955,790500,3.391873836517334
1611095807.5636976,790900,1.752272129058838
1611095921.0856962,792700,3.21580171585083
1611095954.7876961,793300,2.1821138858795166
1611096217.493699,797600,1.9511197805404663
1611096270.1686985,798400,3.188805341720581
1611096313.116696,799200,2.152639627456665
1611096318.4936988,799300,2.9683997631073
1611096425.091696,801000,1.4300522804260254
1611096509.592699,802300,2.7987191677093506
1611096532.3276982,802700,2.661611795425415
1611096593.4976988,803800,3.3803391456604004
1611096666.8396952,805000,2.8343238830566406
1611096683.445698,805300,1.6443933248519897
1611096694.7056987,805500,1.7620689868927002
1611096717.6726987,805900,2.3566367626190186
1611096766.509696,806700,2.773649215698242
1611097120.5656998,812700,3.1552727222442627
1611097154.7646968,813300,1.9207098484039307
1611097160.5536993,813400,2.0231592655181885
1611097261.3046985,815100,2.5802571773529053
1611097300.527696,815800,3.713435649871826
1611097446.0636978,818100,3.4857609272003174
1611097468.8326986,818500,5.094837188720703
1611097529.8196976,819600,2.5272443294525146
1611097546.3976984,819900,2.4403393268585205
1611097655.9976995,821600,2.3330142498016357
1611097706.4506967,822200,4.717608451843262
1611097777.7076979,823500,1.894997477531433
1611097896.9586966,825500,2.187455654144287
1611097958.2666962,826400,2.786059856414795
1611098048.216701,828000,2.1667094230651855
1611098069.518695,828200,1.7848440408706665
1611098118.7996993,829100,2.0267772674560547
1611098171.3386981,830000,2.330634593963623
1611098233.2236958,830800,2.098707675933838
1611098358.5236988,832800,2.450331687927246
1611098369.6557002,833000,2.317654848098755
1611098386.2386982,833300,2.665588855743408
1611098397.7666962,833500,2.092315673828125
1611098443.7896962,834100,1.356643557548523
1611098512.6726978,835300,2.4414405822753906
1611098518.0756955,835400,3.9546921253204346
1611098573.115697,836100,1.88075590133667
1611098590.5426974,836400,4.079465866088867
1611098618.8396988,836900,1.9893994331359863
1611098657.2726974,837600,4.744639873504639
1611098668.7576966,837800,2.735964775085449
1611098993.0906985,842900,3.044969320297241
1611099054.9017003,844000,4.068540573120117
1611099086.4056997,844300,2.8870162963867188
1611099114.533696,844800,2.3003270626068115
1611099213.811697,846400,1.2446682453155518
1611099235.1956997,846800,2.3917179107666016
1611099240.5966973,846900,2.570328712463379
1611099251.2526965,847100,2.885222911834717
1611099325.8177016,848100,3.626244068145752
1611099347.592698,848500,2.1984012126922607
1611099369.870698,848900,1.9285038709640503
1611099421.1806972,849800,1.6606431007385254
1611099426.6946998,849900,1.565863013267517
1611099474.4836965,850400,2.3473429679870605
1611099496.995698,850800,3.090684652328491
1611099502.444697,850900,2.3987536430358887
1611099601.4156978,852400,2.0811574459075928
1611099794.9097006,855500,2.770781993865967
1611099874.8036978,856700,2.891151189804077
1611099912.140697,857400,2.4887008666992188
1611099940.0896995,857900,2.077004909515381
1611100036.0566986,859300,2.1331660747528076
1611100097.4396987,860200,1.6691664457321167
1611100181.664698,861700,1.9437344074249268
1611100265.6896963,862800,1.706327199935913
1611100303.3436968,863500,2.244591474533081
1611100309.100709,863600,3.3748488426208496
1611100378.1876953,864500,2.1678736209869385
1611100620.6246955,868300,3.3110318183898926
1611100638.8646982,868600,1.8850185871124268
1611100651.018698,868800,1.9781084060668945
1611100668.5376997,869100,1.7628498077392578
1611100674.3196967,869200,1.9825410842895508
1611100696.0496962,869600,1.3496907949447632
1611100902.0676992,872800,1.4044605493545532
1611100996.9776976,874200,2.5168845653533936
1611101158.6566973,876900,1.384080410003662
1611101190.9596963,877500,1.4854559898376465
1611101211.5656962,877900,4.199311256408691
1611101323.9816978,879700,3.1322104930877686
1611101366.7766984,880200,1.9496257305145264
1611101449.040698,881700,2.0332741737365723
1611101465.2346995,882000,2.7087361812591553
1611101501.0016997,882300,2.9452691078186035
1611101638.9086974,884400,2.944847345352173
1611101701.1156993,885500,3.1209723949432373
1611101787.1956964,886800,2.017744302749634
1611101792.705697,886900,1.8119438886642456
1611101848.7076986,887900,3.2200944423675537
1611101883.5167003,888200,2.776881694793701
1611101906.3737001,888600,2.0130856037139893
1611102019.0446951,890300,3.245079517364502
1611102030.1346984,890500,7.965063095092773
1611102046.3557005,890800,1.513145089149475
1611102178.4466965,892900,2.485714912414551
1611102189.3716955,893100,2.0641696453094482
1611102219.8736966,893600,2.85623836517334
1611102292.5786977,894700,2.2849738597869873
1611102337.3316963,895500,2.563987970352173
1611102358.8416958,895900,2.1475703716278076
1611102460.9156983,897600,1.8222417831420898
1611102513.9296951,898200,2.657074213027954
1611102568.4996972,899200,1.3309683799743652
1611102579.5306954,899400,3.6301426887512207
1611102613.0236971,900000,1.9353967905044556
1611102664.2746978,900500,1.7950595617294312
1611102691.950699,901000,2.932103157043457
1611102708.6646962,901300,2.101505756378174
1611102812.2346966,902800,1.4324506521224976
1611102817.5826967,902900,1.6142542362213135
1611102985.3482175,905600,2.1839213371276855
1611103048.0672214,906400,2.3531389236450195
1611103103.5952184,907400,2.7629387378692627
1611103192.2552152,908500,2.0240705013275146
1611103327.5862172,910600,1.7999181747436523
1611103436.3682134,912300,1.3992483615875244
1611103442.0782158,912400,2.578387975692749
1611103642.9022183,915600,1.642073154449463
1611103648.6682162,915700,4.252068519592285
1611103697.372216,916300,1.8749744892120361
1611104006.5262177,921500,3.200352907180786
1611104017.3022156,921700,4.341062068939209
1611104063.9382186,922400,2.39929461479187
1611104081.2952175,922700,2.2649645805358887
1611104118.8862166,923400,4.970400810241699
1611104286.782215,926100,1.1170175075531006
1611104410.1792169,928200,1.7717880010604858
1611104466.0912158,929200,3.554575204849243
1611104561.8262153,930800,1.7120918035507202
1611104573.41522,931000,1.6570781469345093
1611104585.2202168,931200,2.360511541366577
1611104613.0362148,931700,2.0911407470703125
1611104805.7362163,934900,2.337055206298828
1611104833.268219,935400,1.759145736694336
1611104909.5332184,936500,1.56493079662323
1611104914.6282165,936600,2.5439391136169434
1611104920.0732167,936700,2.5994012355804443
1611104936.6312156,937000,3.1042640209198
1611105035.3802178,938600,3.7888293266296387
1611105199.3252146,941300,1.5952163934707642
1611105216.712217,941600,1.6983978748321533
1611105343.0602171,943600,1.5395658016204834
1611105395.110216,944200,2.439980983734131
1611105400.4412196,944300,2.9075050354003906
1611105557.8282168,946900,1.969154715538025
1611105596.4802165,947600,2.3513450622558594
1611105656.182218,948300,1.8817609548568726
1611105853.8072152,951600,2.3185713291168213
1611105870.3972185,951900,1.6297533512115479
1611105989.333217,953800,2.1664435863494873
1611105994.811216,953900,1.3059386014938354
1611106057.6422155,954800,3.478649854660034
1611106096.4302187,955500,2.0829312801361084
1611106113.0122168,955800,2.0974559783935547
1611106161.7812157,956500,2.7549991607666016
1611106177.9072149,956800,6.447689056396484
1611106304.0202157,958700,2.0636205673217773
1611106319.7422194,959000,1.4127988815307617
1611106392.5542169,960100,2.6809301376342773
1611106452.4272156,961200,2.1752450466156006
1611106519.0672169,962200,4.163038730621338
1611106529.8002164,962400,2.433100938796997
1611106535.5942159,962500,1.727993130683899
1611106551.7362165,962800,3.3530964851379395
1611106691.5802147,965200,2.877979040145874
1611106717.7872176,965700,3.0585274696350098
1611106723.3392174,965800,1.8725918531417847
1611106751.8612165,966200,2.597479820251465
1611106865.4342806,968100,4.275303840637207
1611106870.822216,968200,2.22092866897583
1611106921.7592213,969100,2.6212902069091797
1611106965.2372172,969900,2.831268310546875
1611107037.9352143,971100,1.5093605518341064
1611107261.1152177,974800,2.296703815460205
1611107277.686216,975100,2.1952502727508545
1611107326.8422167,976000,2.3691344261169434
1611107340.0062163,976100,3.3192508220672607
1611107372.1582165,976700,2.7673215866088867
1611107382.5432181,976900,2.5714852809906006
1611107431.3272169,977800,2.0517985820770264
1611107658.2162154,981300,2.392906427383423
1611107684.8762157,981800,2.673725128173828
1611107839.7292142,984100,1.7968151569366455
1611107855.5712185,984400,2.9239282608032227
1611107872.325217,984700,2.6615774631500244
1611107921.856219,985600,4.08420467376709
1611108092.6012168,988400,3.5666356086730957
1611108236.354217,990800,2.0234005451202393
1611108292.091214,991800,1.7790471315383911
1611108623.638218,997300,2.9084529876708984
1611108656.5362158,997900,1.6295666694641113
1611108683.1792166,998300,2.1231038570404053
1611108699.188216,998600,6.09535551071167
1611108761.3462172,999700,2.095799684524536
1611108777.8772147,1000000,2.51969838142395
