Wall time,Step,Value
1611064743.917476,223700,0.02217715047299862
1611064750.376476,223800,0.0182622242718935
1611064763.1374793,224000,0.011657856404781342
1611064785.6634765,224300,0.029764346778392792
1611064813.1274748,224700,0.022827478125691414
1611064819.8354747,224800,0.018884003162384033
1611064869.90848,225500,0.028532180935144424
1611064891.4004781,225800,0.01962408423423767
1611064930.8394892,226300,0.016876809298992157
1611065082.8044765,228200,0.02148023247718811
1611065151.008475,229200,0.02081981673836708
1611065192.012477,229800,0.03252081573009491
1611065241.8404748,230400,0.015768995508551598
1611065269.9304774,230800,0.019646072760224342
1611065349.4354753,232000,0.019354943186044693
1611065361.4214752,232100,0.023868797346949577
1611065536.1824768,234600,0.018918205052614212
1611065600.7764802,235500,0.022485220804810524
1611065859.7491825,239000,0.015798024833202362
1611065867.2761877,239100,0.02120899222791195
1611065883.5461826,239300,0.016360580921173096
1611066242.1025562,243700,0.02116144448518753
1611066304.7096043,244500,0.02910136803984642
1611066357.8061473,245200,0.022194601595401764
1611066373.0966914,245400,0.021232090890407562
1611066388.820688,245600,0.016846168786287308
1611066433.2386866,246100,0.024194279685616493
1611066626.9586868,248600,0.02292969822883606
1611066633.8576868,248700,0.03156504034996033
1611066706.6176891,249700,0.015449701808393002
1611066721.3386884,249900,0.026795508340001106
1611066765.462258,250400,0.018040727823972702
1611066868.774306,251800,0.026281559839844704
1611066922.9860787,252400,0.016846712678670883
1611066989.9286027,253300,0.020139364525675774
1611067116.458562,254800,0.02346983551979065
1611067148.8875625,255200,0.02322300896048546
1611067162.6586115,255400,0.019184734672307968
1611067351.4462144,257900,0.026078063994646072
1611067462.4892557,259100,0.020418763160705566
1611067554.411307,260100,0.029561536386609077
1611067601.919311,260700,0.019380200654268265
1611067740.081407,262400,0.01972583308815956
1611067787.7279334,263000,0.018455661833286285
1611067796.8059328,263100,0.0230671688914299
1611067912.7381704,264500,0.018438242375850677
1611067962.3407476,265100,0.013565951958298683
1611068011.0837471,265600,0.022719530388712883
1611068259.7140112,267900,0.018649369478225708
1611068330.249057,268600,0.016246791929006577
1611068371.54211,269100,0.03515629470348358
1611068479.9246871,270400,0.016045037657022476
1611068531.1382108,271100,0.020749174058437347
1611068659.780885,272600,0.019821910187602043
1611068756.39541,273800,0.023866355419158936
1611068782.7065578,274100,0.015622291713953018
1611068889.785169,275500,0.021438639611005783
1611069204.4582505,279000,0.02060510218143463
1611069211.4671726,279100,0.015856007114052773
1611069220.3151734,279200,0.02187507227063179
1611069378.240174,281000,0.020636454224586487
1611069500.0697246,282500,0.02124348282814026
1611069876.2294567,287300,0.018708862364292145
1611069963.4545174,288200,0.017601577565073967
1611070037.5765126,289100,0.015252241864800453
1611070082.495515,289700,0.015693875029683113
1611070240.1305733,291800,0.022266719490289688
1611070255.4035723,292000,0.023213205859065056
1611070265.547573,292100,0.020674042403697968
1611070644.5757577,296800,0.018720122054219246
1611070706.4177492,297600,0.018093189224600792
1611070866.7098112,299900,0.021300148218870163
1611070931.8788087,300800,0.021994806826114655
1611070957.6918085,301200,0.031635381281375885
1611070982.4298112,301600,0.01858401671051979
1611071084.6806295,302800,0.014019583351910114
1611071105.9096606,303100,0.024437475949525833
1611071157.4875398,303900,0.027850301936268806
1611071184.4595382,304200,0.02916545234620571
1611071346.4642522,306600,0.019873058423399925
1611071378.340251,307000,0.016734708100557327
1611071396.8273075,307200,0.01751684956252575
1611071585.9476433,310000,0.018883628770709038
1611071745.1282673,312300,0.024375200271606445
1611071852.8382714,313800,0.02237795665860176
1611071910.3942695,314600,0.020374111831188202
1611071943.0852687,315100,0.01663457602262497
1611071975.10227,315600,0.01900838315486908
1611072017.6762683,316200,0.013012897223234177
1611072114.3842688,317800,0.018623284995555878
1611072221.750271,319600,0.021334119141101837
1611072226.9092734,319700,0.01839258521795273
1611072273.1492682,320400,0.019035207107663155
1611072291.4352703,320700,0.013239772990345955
1611072428.8102674,323100,0.025937534868717194
1611072446.0752678,323400,0.02514319121837616
1611072490.353266,324100,0.014746353961527348
1611072505.9912655,324400,0.015206464566290379
1611072511.2222655,324500,0.01759933866560459
1611072522.306269,324700,0.019243836402893066
1611072527.564275,324800,0.025294706225395203
1611072677.7572668,327300,0.02707153558731079
1611072733.4822671,328200,0.01972166821360588
1611072876.5722673,330600,0.01934487372636795
1611072926.7362666,331400,0.021023524925112724
1611073021.6972709,332800,0.01597188599407673
1611073027.2002683,332900,0.017122844234108925
1611073132.3032897,334600,0.017483767122030258
1611073293.5742881,337500,0.015269319526851177
1611073302.8272908,337700,0.02011360600590706
1611073352.7652905,338700,0.01773499883711338
1611073437.1922913,340400,0.023046042770147324
1611073458.8442945,340900,0.01785605400800705
1611073561.5302935,343100,0.011031110771000385
1611073597.7802913,343900,0.020352374762296677
1611073661.1822896,345000,0.015779022127389908
1611073672.2832913,345200,0.026790330186486244
1611073709.9762921,345900,0.01769065111875534
1611073747.2172918,346500,0.015607377514243126
1611073795.2162952,347200,0.022225450724363327
1611073830.2002904,347800,0.023511208593845367
1611073853.25529,348100,0.01310181338340044
1611073965.0048192,349800,0.019030217081308365
1611074050.5868218,351000,0.023954235017299652
1611074069.4868174,351300,0.016193188726902008
1611074109.2468212,352000,0.016451071947813034
1611074197.5198188,353600,0.022531507536768913
1611074207.9188163,353800,0.01611006259918213
1611074243.9428196,354400,0.015339336358010769
1611074264.1915627,354800,0.020235680043697357
1611074350.121667,356400,0.01651528850197792
1611074437.435669,358100,0.018979398533701897
1611074533.8146646,360100,0.02293161302804947
1611074618.2516665,361900,0.02251516282558441
1611074631.342664,362100,0.01929565519094467
1611074641.4626658,362300,0.028758160769939423
1611074655.8996649,362600,0.013231647200882435
1611074670.5666661,362900,0.019148848950862885
1611074758.232448,364600,0.01611573062837124
1611074812.9894528,365700,0.024373920634388924
1611074887.0014534,367100,0.01799609884619713
1611075038.507451,370100,0.0216715969145298
1611075048.926452,370300,0.022017912939190865
1611075165.5580502,372700,0.0215524323284626
1611075184.7350488,373100,0.01834961399435997
1611075193.9510512,373300,0.017158620059490204
1611075222.0520463,373900,0.01988024078309536
1611075240.2300527,374200,0.014581248164176941
1611075250.4500475,374400,0.030753042548894882
1611075293.8740466,375300,0.024679994210600853
1611075325.9280977,376000,0.01514498796314001
1611075394.4301438,377300,0.01364666223526001
1611075438.174165,378100,0.011544391512870789
1611075501.7388928,379400,0.02181955799460411
1611075510.719134,379600,0.0184614397585392
1611075524.447152,379900,0.02307429350912571
1611075606.9012973,381500,0.013751344755291939
1611075632.6153002,382000,0.016775496304035187
1611075649.1932983,382200,0.017435412853956223
1611075701.6067986,383200,0.026850927621126175
1611075721.9157994,383600,0.0200780238956213
1611075870.7385068,386500,0.018098190426826477
1611075896.382509,387000,0.014132234267890453
1611075932.1555042,387700,0.01895759627223015
1611076154.787505,392100,0.020662792026996613
1611076192.2995055,392900,0.013055997900664806
1611076224.2965047,393600,0.014842814765870571
1611076242.5655081,394000,0.01935301348567009
1611076295.475509,395100,0.015113930217921734
1611076322.123506,395700,0.019497521221637726
1611076353.0305085,396300,0.013320675119757652
1611076454.211505,398500,0.024495035409927368
1611076506.2705114,399600,0.012337963096797466
1611076530.7556264,400100,0.01727650687098503
1611076572.3649526,401000,0.013681570068001747
1611076577.032953,401100,0.02275129221379757
1611076635.4999814,402300,0.0174945630133152
1611076688.2229826,403400,0.03290120139718056
1611076702.0329845,403700,0.022566448897123337
1611076752.4559956,404700,0.020362740382552147
1611076976.655336,409400,0.021691128611564636
1611077005.3832605,409900,0.02260666713118553
1611077012.7042637,410000,0.019027821719646454
1611077074.4660864,411000,0.017305046319961548
1611077442.6331887,418300,0.01414358802139759
1611077493.63919,419400,0.025588274002075195
1611077498.216191,419500,0.02482612431049347
1611077507.4441848,419700,0.019450929015874863
1611077516.681187,419900,0.015671860426664352
1611077535.3346531,420200,0.01823463849723339
1611077540.467655,420300,0.028675738722085953
1611077666.6934319,422800,0.010840806178748608
1611077690.3704333,423300,0.019895562902092934
1611077704.945429,423600,0.018085822463035583
1611077749.5944302,424400,0.020395755767822266
1611077801.0864367,425500,0.0166974775493145
1611077845.4684315,426400,0.022520484402775764
1611077860.0034366,426700,0.019574929028749466
1611077864.5234292,426800,0.018913831561803818
1611077939.2314277,428300,0.01561691239476204
1611078016.3404334,429900,0.019351381808519363
1611078048.4664288,430500,0.019893918186426163
1611078066.0744298,430900,0.01787947490811348
1611078107.080428,431800,0.01669137179851532
1611078116.0204341,432000,0.03127104789018631
1611078160.916429,432900,0.024246130138635635
1611078184.7864308,433300,0.015997815877199173
1611078240.9934282,434400,0.026827434077858925
1611078374.675151,437000,0.017754442989826202
1611078416.5851488,437900,0.013653541915118694
1611078490.5286937,439400,0.02026892639696598
1611078529.0416906,440100,0.013163316063582897
1611078558.4176922,440700,0.019869443029165268
1611078578.251689,441100,0.016113879159092903
1611078582.7996895,441200,0.025342678651213646
1611078681.8756874,443100,0.02034234255552292
1611078696.0616868,443400,0.019054202362895012
1611078882.805283,447000,0.01820828765630722
1611078909.6002903,447600,0.021152716130018234
1611078985.694726,449100,0.015284772031009197
1611078995.5979183,449300,0.020383529365062714
1611079086.979921,451000,0.02021474391222
1611079091.5689185,451100,0.024226892739534378
1611079193.2982006,453000,0.018552742898464203
1611079198.2831938,453100,0.017976390197873116
1611079213.686199,453400,0.0248027965426445
1611079261.996196,454300,0.022033747285604477
1611079316.7158716,455400,0.015324667096138
1611079442.5538683,457900,0.019443243741989136
1611079463.0638673,458200,0.01648459956049919
1611079518.4498684,459300,0.013353625312447548
1611079533.5458703,459600,0.0231196116656065
1611079543.1413963,459800,0.02479410544037819
1611079552.246399,460000,0.016016993671655655
1611079619.532421,461200,0.01243937574326992
1611079711.6434221,462900,0.016832401975989342
1611079821.0474455,465000,0.01944260485470295
1611079854.548449,465700,0.015059061348438263
1611079901.3514607,466500,0.014710504561662674
1611079920.6304474,466900,0.01689882203936577
1611079955.3764467,467600,0.01906978338956833
1611079959.80345,467700,0.01729987934231758
1611079964.5094485,467800,0.019042763859033585
1611080016.171471,468800,0.01486468780785799
1611080138.5934927,471400,0.025339823216199875
1611080161.4514906,471900,0.02032262273132801
1611080237.2004943,473500,0.023208433762192726
1611080292.3024929,474600,0.02608359046280384
1611080311.4054914,475000,0.02262044884264469
1611080316.065494,475100,0.020942335948348045
1611080353.0844905,475900,0.018878772854804993
1611080384.8274946,476500,0.026705723255872726
1611080400.8035843,476800,0.018109306693077087
1611080447.1436086,477700,0.01484430767595768
1611080475.6286063,478100,0.01928040012717247
1611080509.3176105,478800,0.021401090547442436
1611080514.7976072,478900,0.02464427426457405
1611080546.7996078,479500,0.020520446822047234
1611080587.9656136,480100,0.012123615480959415
1611080598.0555818,480300,0.03458767384290695
1611080613.3175771,480600,0.021407658234238625
1611080786.9362004,484100,0.017386704683303833
1611080839.1761994,485300,0.018145672976970673
1611080928.4491985,487200,0.016677815467119217
1611080938.0611973,487400,0.024774271994829178
1611081032.639201,489500,0.017735015600919724
1611081124.944195,491500,0.019732462242245674
1611081254.9823859,493900,0.015056239441037178
1611081275.4039114,494200,0.021570660173892975
1611081340.8639114,495500,0.014231559820473194
1611081388.9834464,496300,0.013091271743178368
1611081434.4934454,497200,0.020404092967510223
1611081451.308448,497500,0.03217349573969841
1611081460.980449,497700,0.022887859493494034
1611081465.7144458,497800,0.016826238483190536
1611081708.8477118,502200,0.030946891754865646
1611081737.140235,502800,0.013075116090476513
1611081757.4282615,503100,0.0218789204955101
1611081795.0992637,503800,0.02197231724858284
1611081861.044262,505100,0.015359887853264809
1611081872.1022875,505300,0.02130976691842079
1611081877.059285,505400,0.01426694355905056
1611081918.6248734,506100,0.01965685933828354
1611082009.4745588,507900,0.0223666001111269
1611082134.7857218,510200,0.018107907846570015
1611082159.8647382,510700,0.016990453004837036
1611082256.7888343,512700,0.01735934428870678
1611082266.3849075,512900,0.02084989659488201
1611082294.3630164,513500,0.01970035210251808
1611082424.8515403,516100,0.023302556946873665
1611082448.194542,516600,0.02395758219063282
1611082534.3137562,518300,0.020032836124300957
1611082623.993236,520100,0.01997661218047142
1611082660.3522382,520900,0.018762361258268356
1611082773.5989878,523200,0.02401232346892357
1611082792.0219865,523600,0.032794781029224396
1611082811.038982,524000,0.015082118101418018
1611082818.7049851,524100,0.0194237120449543
1611082938.3158853,526700,0.019377434626221657
1611083046.2718902,529000,0.012886878103017807
1611083186.289917,531900,0.02205999754369259
1611083238.693913,533000,0.02963041141629219
1611083321.4830513,534600,0.02335096150636673
1611083381.7990758,536000,0.0235876627266407
1611083390.1530817,536100,0.02152133919298649
1611083485.2648573,538100,0.01721647009253502
1611083591.9318602,540500,0.023501355201005936
1611083662.8208609,542100,0.018454797565937042
1611083754.5309358,544000,0.018918724730610847
1611083772.4069405,544300,0.017460353672504425
1611083794.6839392,544800,0.019891690462827682
1611083983.8712173,548500,0.024956893175840378
1611084022.3692155,549200,0.025913264602422714
1611084042.2942214,549600,0.01408449187874794
1611084073.3242185,550200,0.01503646932542324
1611084103.0782416,550800,0.03267119079828262
1611084132.6532447,551300,0.019056256860494614
1611084145.715243,551600,0.018653977662324905
1611084155.888342,551800,0.021924274042248726
1611084293.2183247,554200,0.018258962780237198
1611084331.0085676,555000,0.026173420250415802
1611084411.9816072,556700,0.020280888304114342
1611084437.6306102,557200,0.015947328880429268
1611084448.3656108,557400,0.01746537908911705
1611084511.0176072,558600,0.022647004574537277
1611084519.9956062,558800,0.01677492819726467
1611084550.5206077,559400,0.01316955778747797
1611084608.2176127,560600,0.02202528715133667
1611084631.118607,561100,0.029069002717733383
1611084692.9916086,562100,0.018668295815587044
1611084740.614608,563100,0.017474118620157242
1611084866.1276093,565900,0.026951629668474197
1611084876.687606,566100,0.014658142812550068
1611084893.9036114,566500,0.03608948737382889
1611084959.5886104,568000,0.02680310606956482
1611085133.5356085,572100,0.018512731418013573
1611085145.11361,572400,0.030351601541042328
1611085218.4676058,574200,0.017141344025731087
1611085288.2326076,576000,0.020453987643122673
1611085357.0766094,577700,0.023522857576608658
1611085367.9636042,578000,0.020958025008440018
1611085389.404608,578500,0.021174442023038864
1611085408.2676096,579000,0.024383671581745148
1611085479.8946087,580800,0.02040535770356655
1611085484.0816073,580900,0.02959924377501011
1611085552.1286054,582600,0.022197715938091278
1611085563.8196106,582900,0.028218522667884827
1611085591.1256099,583600,0.02145150676369667
1611085698.9686081,586300,0.029946191236376762
1611085706.4406104,586500,0.02419384941458702
1611085732.7286103,587200,0.019439157098531723
1611085805.768608,589000,0.013675706461071968
1611085840.7036045,589900,0.02557840198278427
1611085878.3886058,590800,0.0201676394790411
1611085917.0216095,591800,0.019344981759786606
1611085961.6986094,592900,0.02201690897345543
1611085976.965607,593300,0.026435479521751404
1611085981.1976054,593400,0.015627862885594368
1611086056.4266067,595300,0.021030211821198463
1611086075.9776087,595800,0.014197789132595062
1611086084.2456074,596000,0.02459600940346718
1611086101.9776096,596400,0.024176709353923798
1611086136.3496087,597300,0.02462797611951828
1611086207.194607,599100,0.020382162183523178
1611086287.6746058,601100,0.022947650402784348
1611086306.5846093,601600,0.020410973578691483
1611086343.5856094,602500,0.018290452659130096
1611086367.3006065,603100,0.01944885030388832
1611086370.9456077,603200,0.021309060975909233
1611086387.752605,603600,0.01491481252014637
1611086399.2566092,603900,0.014926404692232609
1611086487.6366067,606100,0.02145528607070446
1611086556.78061,607900,0.016562137752771378
1611086574.3816092,608300,0.021100446581840515
1611086593.26761,608800,0.03250588849186897
1611086656.608608,610400,0.026273952797055244
1611086664.1456072,610600,0.021476376801729202
1611086701.9386103,611600,0.02658040262758732
1611086727.2196088,612200,0.022367849946022034
1611086734.62261,612400,0.02650730311870575
1611086757.7786088,613000,0.020406121388077736
1611086765.4666064,613200,0.019318681210279465
1611086773.3356066,613400,0.020092666149139404
1611086820.2486105,614600,0.030462156981229782
1611086827.923611,614800,0.022376853972673416
1611086835.7796082,615000,0.037583235651254654
1611086936.618862,617300,0.018450960516929626
1611086981.1037335,618200,0.021065829321742058
1611086999.5562074,618500,0.024856461212038994
1611087080.8281903,620100,0.020200371742248535
1611087134.8740482,621200,0.017552826553583145
1611087143.6270452,621400,0.033714428544044495
1611087167.816048,622000,0.030253112316131592
1611087226.6323779,623300,0.014694560319185257
1611087248.3433962,623800,0.02233615703880787
1611087280.1013913,624500,0.014418726786971092
1611087304.9833925,625100,0.023460976779460907
1611087364.1983519,626400,0.024254782125353813
1611087482.536382,629000,0.020558875054121017
1611087601.815918,631300,0.013693172484636307
1611087620.146917,631700,0.018054191023111343
1611087624.809931,631800,0.023014023900032043
1611087659.7989361,632500,0.02333442121744156
1611087746.7435098,634200,0.016714854165911674
1611087799.40893,635300,0.02453186921775341
1611087860.1153936,636400,0.026500238105654716
1611087890.0663896,637100,0.022974641993641853
1611087916.6263845,637700,0.017877936363220215
1611088039.7493837,640100,0.020136654376983643
1611088319.2018163,645600,0.021304527297616005
1611088337.3850837,646000,0.016050061210989952
1611088395.184812,647300,0.030781280249357224
1611088466.2318752,648800,0.024523895233869553
1611088509.5616431,649600,0.016708534210920334
1611088514.0916486,649700,0.027945589274168015
1611088533.3776488,650100,0.03453061729669571
1611088579.0886474,651100,0.019206173717975616
1611088627.0836475,652100,0.02107187546789646
1611088631.0726452,652200,0.016747640445828438
1611088635.3046465,652300,0.02482874132692814
1611088680.4611697,653100,0.016997728496789932
1611088773.3791978,655100,0.01396300457417965
1611088883.0811944,657500,0.027446553111076355
1611088916.922193,658200,0.0221430491656065
1611088930.6502204,658500,0.020973287522792816
1611088976.199221,659500,0.022785039618611336
1611089023.5372176,660400,0.021645762026309967
1611089038.9822164,660700,0.015523424372076988
1611089094.0653753,661700,0.025952164083719254
1611089120.4913788,662200,0.01955920085310936
1611089281.1969008,665800,0.017961662262678146
1611089325.6628973,666700,0.01883663423359394
1611089334.3529005,666900,0.02549990639090538
1611089359.0918982,667300,0.026903897523880005
1611089389.2851126,667900,0.02130991220474243
1611089404.9441128,668200,0.02268150821328163
1611089437.7161183,668900,0.021613996475934982
1611089475.975413,669700,0.018112897872924805
1611089489.0584114,670000,0.02071215957403183
