Wall time,Step,Value
1611089334.3529005,666900,0.005234056618064642
1611089359.0918982,667300,0.006596070248633623
1611089389.2861137,667900,0.006118497345596552
1611089404.9441128,668200,0.0046348548494279385
1611089437.7161183,668900,0.004505729768425226
1611089475.9764173,669700,0.002479089191183448
1611089489.0584114,670000,0.003389901015907526
1611089529.83764,670800,0.0008971105562523007
1611089547.8326573,671200,4.533855098998174e-05
1611089565.2326615,671600,0.012604705058038235
1611089668.3206816,673900,0.007959309965372086
1611089687.5346856,674300,0.001444645575247705
1611089717.8646822,675000,0.0028813695535063744
1611089734.9756875,675400,2.5332839868497103e-05
1611089787.5231898,676500,0.03912435472011566
1611089841.8271906,677700,0.0015221011126413941
1611089914.1431983,679300,0.0005130863864906132
1611090046.66857,681800,0.040510933846235275
1611090118.048873,683300,0.00017671642126515508
1611090190.6778784,684700,0.0005054520443081856
1611090229.288877,685500,0.005987734999507666
1611090268.2534077,686300,0.0005805896944366395
1611090303.652691,686900,0.006867033429443836
1611090308.286692,687000,0.005339039955288172
1611090471.977647,689600,0.023959653452038765
1611090538.6586447,691000,8.100757258944213e-05
1611090651.7919068,693500,0.007681625429540873
1611090732.325905,695200,0.002516288310289383
1611090792.0681024,696400,0.0023065104614943266
1611090806.0941036,696700,0.0013948463601991534
1611090833.5361059,697300,0.004480981733649969
1611090919.5971217,699100,0.0029018328059464693
1611090929.2846131,699300,0.010067128576338291
1611091023.711995,701100,0.005677109584212303
1611091042.2269928,701500,0.00138298817910254
1611091140.1477015,703600,0.0011111553758382797
1611091161.1206975,704000,0.0077864499762654305
1611091202.2237225,704700,0.00890967808663845
1611091261.175723,706000,0.021496282890439034
1611091298.846721,706600,0.004203428979963064
1611091369.3052497,708000,0.004208922386169434
1611091433.895249,709200,0.018605569377541542
1611091519.894802,710700,0.0017795305466279387
1611091560.6863456,711500,0.0037466685753315687
1611091566.0573454,711600,0.036050330847501755
1611091677.3177376,713800,0.0002182972093578428
1611091698.9897418,714200,0.001023574615828693
1611091763.5562937,715600,0.0015612002462148666
1611091824.540557,716800,0.02292899787425995
1611091828.999562,716900,0.0005436985520645976
1611091873.3553548,717600,0.02124316804111004
1611091959.9333568,719000,0.018496131524443626
1611091991.4808817,719600,0.009028482250869274
1611092038.647844,720300,0.001470928080379963
1611092047.3518445,720500,0.0005602401215583086
1611092094.828847,721400,0.007743612863123417
1611092108.4362144,721600,0.0021365261636674404
1611092114.2012491,721700,0.006373017095029354
1611092227.0240576,723600,0.007051408756524324
1611092241.0730555,723900,0.0010489512933418155
1611092286.4940581,724800,0.026604577898979187
1611092351.1530595,726100,0.001695025246590376
1611092462.1940577,728500,0.014219429343938828
1611092535.8180552,730100,0.058255620300769806
1611092588.453057,731200,0.0015218202024698257
1611092710.4533343,733000,0.0007448069518432021
1611092768.3803434,734000,0.011794781312346458
1611092789.9063656,734100,0.003282379126176238
1611092823.1356728,734700,0.0011455491185188293
1611092855.7826076,735400,1.92564693861641e-05
1611092877.167883,735800,0.0005405628471635282
1611092882.1998894,735900,0.0009319826494902372
1611092886.7578835,736000,0.0046643586829304695
1611093016.9200854,738200,0.01123928464949131
1611093021.3560817,738300,0.003875028807669878
1611093039.9950843,738700,0.005737444385886192
1611093049.8330843,738900,0.009248241782188416
1611093091.8685875,739800,0.00706316577270627
1611093115.500591,740200,0.004460738506168127
1611093258.6872554,743100,0.007114081177860498
1611093263.2162516,743200,0.007104221731424332
1611093311.178256,744100,0.006951416842639446
1611093324.568252,744400,0.001179204322397709
1611093356.4082572,745100,0.0007930232095532119
1611093411.1577919,746100,0.00043971286504529417
1611093418.0037909,746200,0.00774020329117775
1611093431.5437927,746400,0.005694282706826925
1611093458.268181,746900,0.029605330899357796
1611093485.4501789,747500,0.005984846968203783
1611093505.2061799,747900,0.0013464607764035463
1611093519.1471784,748100,7.998257206054404e-05
1611093595.0661829,749700,0.004089685622602701
1611093631.7421818,750300,0.0057748728431761265
1611093636.3101819,750400,0.0002883936103899032
1611093674.1471808,751200,0.01992860808968544
1611093777.9433897,753100,0.0013420179020613432
1611093864.355418,754800,0.009043104946613312
1611093999.7934284,757400,0.00765851978212595
1611094130.7577302,759700,0.011243026703596115
1611094197.2137372,761000,0.00024278010823763907
1611094215.225731,761300,0.0004321011365391314
1611094398.487694,764400,0.0004746540798805654
1611094404.5516946,764500,0.0009294371702708304
1611094486.981701,766100,0.0017174006206914783
1611094491.123703,766200,0.00013512870646081865
1611094536.5148664,767200,0.01000013668090105
1611094549.79264,767500,0.004840001463890076
1611094558.587635,767700,0.00031948729883879423
1611094615.442712,768800,0.05852590873837471
1611094641.7447133,769400,0.003112227888777852
1611094654.5727162,769700,0.002399673219770193
1611094678.0677335,770100,0.001212986884638667
1611094762.0798328,771900,0.008119878359138966
1611094766.7817886,772000,0.020780974999070168
1611094794.1617606,772400,0.002010537777096033
1611094809.6007593,772700,0.004741955548524857
1611094818.4287558,772900,0.0046837530098855495
1611094885.6822796,774300,0.0004526790580712259
1611094905.2642863,774700,0.0027204928919672966
1611094961.5971491,775800,0.010478559881448746
1611094989.1321433,776100,0.012993515469133854
1611095096.3802648,778100,0.0173885989934206
1611095133.4142632,778900,0.006688572466373444
1611095182.0753646,779900,0.0009335679351352155
1611095186.482369,780000,0.005016868002712727
1611095248.8618925,781100,0.004152513109147549
1611095358.0316517,783400,0.005038827192038298
1611095382.6493318,783900,0.010817691683769226
1611095467.2046466,785600,0.013059398159384727
1611095736.9466984,790000,0.0061548976227641106
1611095760.3686976,790100,0.0026482315734028816
1611095784.3026955,790500,0.009685570374131203
1611095807.5626955,790900,0.01469665952026844
1611095921.0846963,792700,0.01466015912592411
1611095954.7876961,793300,0.00030276222969405353
1611096217.493699,797600,0.0010865501826629043
1611096270.1686985,798400,0.0007974777254275978
1611096313.116696,799200,0.000592116906773299
1611096318.4936988,799300,0.00020468929142225534
1611096425.091696,801000,0.006558378227055073
1611096509.592699,802300,9.537756704958156e-05
1611096532.3276982,802700,0.0039433687925338745
1611096593.4966962,803800,0.012150653637945652
1611096666.8396952,805000,0.00023401150247082114
1611096683.445698,805300,0.013178493827581406
1611096694.7056987,805500,0.0002567526535131037
1611096717.6726987,805900,9.406999743077904e-05
1611096766.509696,806700,0.003267281921580434
1611097120.5636969,812700,0.006239657755941153
1611097154.7636979,813300,0.00922396220266819
1611097160.5526989,813400,0.0027037274558097124
1611097261.3036995,815100,0.006232673767954111
1611097300.5266984,815800,0.006713367998600006
1611097446.0636978,818100,0.003747769398614764
1611097468.8316991,818500,0.006055047735571861
1611097529.8196976,819600,0.010992925614118576
1611097546.3976984,819900,0.00161896669305861
1611097655.9966962,821600,0.0006891438970342278
1611097706.4506967,822200,0.0014760895865038037
1611097777.7076979,823500,0.000183754920726642
1611097896.9576983,825500,0.00888093188405037
1611097958.2666962,826400,0.000395805953303352
1611098048.216701,828000,0.011688383296132088
1611098069.518695,828200,0.0028151553124189377
1611098118.7996993,829100,0.007783401291817427
1611098171.3376975,830000,0.0042594317346811295
1611098233.2226965,830800,0.008326281793415546
1611098358.5236988,832800,0.0047851260751485825
1611098369.654699,833000,0.012171263806521893
1611098386.2386982,833300,0.003392009064555168
1611098397.7666962,833500,0.0028533299919217825
1611098443.7896962,834100,0.00026616279501467943
1611098512.6726978,835300,0.019305942580103874
1611098518.0756955,835400,0.009451178833842278
1611098573.115697,836100,0.014550011605024338
1611098590.5426974,836400,0.010619978420436382
1611098618.8396988,836900,0.0006747249281033874
1611098657.2716951,837600,0.0051650311797857285
1611098668.7576966,837800,0.0052195643074810505
1611098993.0896974,842900,0.002659509889781475
1611099054.9006958,844000,0.0033504152670502663
1611099086.4046988,844300,0.0012977381702512503
1611099114.533696,844800,0.03065703622996807
1611099213.811697,846400,0.0033258998300880194
1611099235.1956997,846800,0.01941145770251751
1611099240.5957062,846900,0.014893191866576672
1611099251.2516959,847100,0.007431437261402607
1611099325.8177016,848100,0.0036893365904688835
1611099347.5916994,848500,0.004692642018198967
1611099369.870698,848900,0.00272004515863955
1611099421.1806972,849800,0.0005817603087052703
1611099426.6946998,849900,0.0016403313493356109
1611099474.4826984,850400,0.0008986579487100244
1611099496.995698,850800,0.0009318280499428511
1611099502.444697,850900,0.0018019964918494225
1611099601.4156978,852400,0.007985618896782398
1611099794.9086955,855500,0.0026954261120408773
1611099874.8036978,856700,0.0016840760363265872
1611099912.1386976,857400,0.003250397276133299
1611099940.0896995,857900,0.0034866861533373594
1611100036.0566986,859300,0.00025966574321500957
1611100097.4396987,860200,0.006880057975649834
1611100181.663695,861700,0.006965897046029568
1611100265.6896963,862800,0.0013911931309849024
1611100303.3426976,863500,0.012896375730633736
1611100309.100709,863600,0.0031237744260579348
1611100378.1876953,864500,0.006625680718570948
1611100620.6246955,868300,0.003660236718133092
1611100638.8646982,868600,0.008379525505006313
1611100651.018698,868800,0.038807909935712814
1611100668.5376997,869100,0.011037439107894897
1611100674.3186972,869200,0.0032408153638243675
1611100696.0486953,869600,0.010361804626882076
1611100902.0676992,872800,0.007482944987714291
1611100996.9776976,874200,0.0003967887023463845
1611101158.655696,876900,0.00020819113706238568
1611101190.9596963,877500,0.0004783645854331553
1611101211.5646966,877900,0.0038839997723698616
1611101323.9816978,879700,0.00117718824185431
1611101366.7766984,880200,0.01361908484250307
1611101449.040698,881700,0.0006236613844521344
1611101465.2346995,882000,0.006757617928087711
1611101501.0006971,882300,0.00029664154862985015
1611101638.9076982,884400,0.023547746241092682
1611101701.1147027,885500,0.008133257739245892
1611101787.1956964,886800,0.0012235547183081508
1611101792.7046967,886900,0.00029464741237461567
1611101848.7066977,887900,0.0003197245532646775
1611101883.5167003,888200,0.04060173034667969
1611101906.3737001,888600,0.015559418126940727
1611102019.0446951,890300,0.000652963062748313
1611102030.1346984,890500,0.0001884764787973836
1611102046.3557005,890800,0.0006679150392301381
1611102178.4466965,892900,0.00040500363684259355
1611102189.3706954,893100,0.0005052168271504343
1611102219.8736966,893600,0.0001863673678599298
1611102292.5776994,894700,0.009249168448150158
1611102337.3316963,895500,0.003040531650185585
1611102358.8416958,895900,0.0008480613469146192
1611102460.9146955,897600,0.00214383564889431
1611102513.9296951,898200,0.0005262182094156742
1611102568.4996972,899200,0.0007624684949405491
1611102579.5296955,899400,0.0019602058455348015
1611102613.0236971,900000,0.0014375877799466252
1611102664.2736983,900500,0.0014732999261468649
1611102691.950699,901000,0.0019515861058607697
1611102708.6646962,901300,0.014984633773565292
1611102812.2346966,902800,0.0028249977622181177
1611102817.5826967,902900,0.00029396970057860017
1611102985.3482175,905600,0.006782257463783026
1611103048.0672214,906400,0.00609152065590024
1611103103.5952184,907400,0.005475033074617386
1611103192.2552152,908500,5.8600235206540674e-05
1611103327.5862172,910600,0.0019194334745407104
1611103436.3672156,912300,0.00017588751506991684
1611103442.0782158,912400,0.0008957666577771306
1611103642.9022183,915600,0.00017681233293842524
1611103648.6682162,915700,0.0002871962497010827
1611103697.372216,916300,0.0006084524211473763
1611104006.525218,921500,2.3987828171811998e-05
1611104017.3022156,921700,0.00018616454326547682
1611104063.9382186,922400,0.0006350190960802138
1611104081.2942162,922700,0.0026522227562963963
1611104118.8862166,923400,0.0006441671284846961
1611104286.781216,926100,0.002670921850949526
1611104410.1792169,928200,0.004685592371970415
1611104466.0912158,929200,0.0009045290644280612
1611104561.8262153,930800,0.00021516629203688353
1611104573.41522,931000,0.0019594391342252493
1611104585.2192163,931200,0.0031854601111263037
1611104613.0362148,931700,0.02026418410241604
1611104805.7362163,934900,2.4111686798278242e-05
1611104833.268219,935400,0.0022808678913861513
1611104909.5332184,936500,0.0007313603418879211
1611104914.6272163,936600,0.000462989613879472
1611104920.0722158,936700,0.00013528342242352664
1611104936.6312156,937000,0.0001340829476248473
1611105035.3802178,938600,0.0005295106093399227
1611105199.3252146,941300,7.228205049614189e-06
1611105216.712217,941600,0.004202001262456179
1611105343.0602171,943600,0.0018370929174125195
1611105395.1092153,944200,0.0035448758862912655
1611105400.4412196,944300,0.002809330588206649
1611105557.8282168,946900,0.0035652772057801485
1611105596.4802165,947600,0.001012690830975771
1611105656.181215,948300,0.00020587988547049463
1611105853.8072152,951600,0.0036159821320325136
1611105870.3972185,951900,0.0038655190728604794
1611105989.3322177,953800,0.004879351705312729
1611105994.811216,953900,0.0006056340644136071
1611106057.6422155,954800,0.008319948799908161
1611106096.4302187,955500,0.0003592423163354397
1611106113.0122168,955800,0.00040762347634881735
1611106161.7812157,956500,0.010640665888786316
1611106177.906216,956800,0.016616225242614746
1611106304.0202157,958700,0.0025177509523928165
1611106319.7412164,959000,0.0002116993273375556
1611106392.5532167,960100,0.007586089428514242
1611106452.4272156,961200,0.00022947022807784379
1611106519.066216,962200,0.007040728349238634
1611106529.8002164,962400,0.01313257496803999
1611106535.5942159,962500,0.004434087313711643
1611106551.7352147,962800,0.0009553646668791771
1611106691.579217,965200,0.0013501469511538744
1611106717.7872176,965700,0.009419077076017857
1611106723.3392174,965800,0.016431637108325958
1611106751.8602214,966200,0.00765228271484375
1611106865.4342806,968100,0.0028171981684863567
1611106870.821215,968200,0.0004580997338052839
1611106921.7582183,969100,4.910198640573071e-06
1611106965.236217,969900,0.01834368146955967
1611107037.9342158,971100,0.008104076609015465
1611107261.1142159,974800,0.0015229715500026941
1611107277.6852155,975100,0.0005036555230617523
1611107326.8422167,976000,0.004086248576641083
1611107340.005217,976100,1.2947113646077923e-05
1611107372.1572175,976700,0.00033872536732815206
1611107382.5432181,976900,0.004762326832860708
1611107431.3262198,977800,0.004105760715901852
1611107658.2162154,981300,0.0003368987236171961
1611107684.8762157,981800,0.004618947394192219
1611107839.7292142,984100,0.008821547031402588
1611107855.5702152,984400,0.00019946978136431426
1611107872.325217,984700,0.009170291014015675
1611107921.8552172,985600,0.002204874297603965
1611108092.6002142,988400,0.003752447897568345
1611108236.353215,990800,0.007662544026970863
1611108292.091214,991800,0.0031564724631607533
1611108623.638218,997300,0.007110222242772579
1611108656.5352151,997900,0.0034926077350974083
1611108683.1782186,998300,0.008200770244002342
1611108699.1872172,998600,0.0034320529084652662
1611108761.3462172,999700,0.013853151351213455
1611108777.8762147,1000000,0.001959540182724595
