Wall time,Step,Value
1610956662.3514063,662200,0.003120105480775237
1610956844.8710346,665800,0.008220331743359566
1610956891.5030334,666700,0.0030000319238752127
1610956900.2090337,666900,0.002504505217075348
1610956918.0570343,667300,0.0040690703317523
1610956947.207083,667900,0.003816533600911498
1610956968.7240827,668200,0.006262022070586681
1610957002.1370852,668900,0.009250116534531116
1610957040.017079,669700,0.0035770381800830364
1610957053.458078,670000,0.004282204434275627
1610957100.0310848,670800,0.004194965586066246
1610957120.272083,671200,0.0029107420705258846
1610957139.0176344,671600,0.0024273060262203217
1610957262.0676293,673900,0.003921087831258774
1610957291.0816336,674300,0.0026533680502325296
1610957321.7106273,675000,0.0037460620515048504
1610957340.5736291,675400,0.0060738977044820786
1610957399.4416304,676500,0.0030718811322003603
1610957453.6806302,677700,0.003589141881093383
1610957535.693636,679300,0.003033308545127511
1610957658.2296362,681800,0.006584618706256151
1610957741.8971207,683300,0.002670956775546074
1610957812.8071146,684700,0.0034243627451360226
1610957849.025117,685500,0.002905417000874877
1610957899.3541222,686300,0.003675909945741296
1610957927.970118,686900,0.004860712680965662
1610957932.6781166,687000,0.0028728737961500883
1610958066.4831185,689600,0.003742981469258666
1610958147.187114,691000,0.003008394269272685
1610958284.1671185,693500,0.003408242017030716
1610958378.7856379,695200,0.0024455569218844175
1610958444.7386396,696400,0.0033178310841321945
1610958459.2856374,696700,0.003958989400416613
1610958488.7476366,697300,0.003875291906297207
1610958587.4456348,699100,0.003449829528108239
1610958596.5246425,699300,0.004345489665865898
1610958696.739409,701100,0.004013607744127512
1610958716.1634147,701500,0.002823273651301861
1610958826.577482,703600,0.005255540367215872
1610958846.4054837,704000,0.0032547723967581987
1610958894.0059466,704700,0.0045332941226661205
1610958956.2409444,706000,0.004343997221440077
1610959001.9209445,706600,0.007477939128875732
1610959068.7339451,708000,0.002485893666744232
1610959139.9569485,709200,0.0033056859392672777
1610959224.1429484,710700,0.005891133565455675
1610959264.64395,711500,0.0030289955902844667
1610959269.1379457,711600,0.003201537998393178
1610959390.0779436,713800,0.005949261598289013
1610959422.6679466,714200,0.004915442317724228
1610959490.5339465,715600,0.005733488593250513
1610959558.6649492,716800,0.00563677866011858
1610959563.7619462,716900,0.004237883724272251
1610959598.0839431,717600,0.0026403870433568954
1610959672.0689483,719000,0.0023734380956739187
1610959700.029946,719600,0.002908449387177825
1610959740.7309475,720300,0.00379833928309381
1610959750.049948,720500,0.0038825368974357843
1610959791.3249462,721400,0.0025893317069858313
1610959800.4759426,721600,0.006800995208323002
1610959805.8269453,721700,0.0037147521506994963
1610959901.0389466,723600,0.0056019737385213375
1610959915.9709435,723900,0.004943449981510639
1610959968.76795,724800,0.0036144349724054337
1610960042.2339692,726100,0.0027053714729845524
1610960160.783973,728500,0.002500130096450448
1610960239.1969676,730100,0.0033323578536510468
1610960288.6609714,731200,0.002817816101014614
1610960379.6159644,733000,0.0033346861600875854
1610960428.7829666,734000,0.004270078614354134
1610960447.706969,734100,0.0033246998209506273
1610960477.4859715,734700,0.004077223129570484
1610960509.9339647,735400,0.0028045549988746643
1610960529.6649687,735800,0.002460189862176776
1610960534.863974,735900,0.002963010687381029
1610960540.0799725,736000,0.003272182075306773
1610960670.7709696,738200,0.0033918023109436035
1610960675.8879693,738300,0.003580412594601512
1610960693.2049696,738700,0.004118883050978184
1610960702.5249643,738900,0.003789179725572467
1610960742.8489678,739800,0.002728610299527645
1610960774.245968,740200,0.00631531560793519
1610960927.9999683,743100,0.004268655553460121
1610960932.731969,743200,0.0028031952679157257
1610960984.7139647,744100,0.002696085488423705
1610960998.821966,744400,0.002932463539764285
1610961033.1889715,745100,0.0027900345157831907
1610961084.3949685,746100,0.0028555996250361204
1610961089.3359685,746200,0.0059407660737633705
1610961098.620969,746400,0.005442079622298479
1610961123.2129676,746900,0.0038912391755729914
1610961152.3929644,747500,0.0034178346395492554
1610961171.6899674,747900,0.0029440170619636774
1610961187.7749684,748100,0.004134076181799173
1610961265.7519672,749700,0.004275816958397627
1610961300.3069665,750300,0.0038449950516223907
1610961304.9329681,750400,0.0038213450461626053
1610961344.383966,751200,0.0023557536769658327
1610961444.8046453,753100,0.0030334603507071733
1610961531.960645,754800,0.0043364823795855045
1610961662.492072,757400,0.0035846515092998743
1610961782.6560786,759700,0.002561852801591158
1610961848.577536,761000,0.0035382313653826714
1610961862.6635408,761300,0.001981018576771021
1610962034.346471,764400,0.003992156125605106
1610962039.3014672,764500,0.003862787736579776
1610962124.9214659,766100,0.0033113043755292892
1610962129.9024653,766200,0.004980569239705801
1610962178.3024669,767200,0.005937970709055662
1610962194.8074682,767500,0.0024816833902150393
1610962204.6834643,767700,0.003124313661828637
1610962274.158465,768800,0.007868711836636066
1610962304.4154687,769400,0.003183582331985235
1610962318.6954634,769700,0.0026208118069916964
1610962351.1294754,770100,0.0028005586937069893
1610962448.1121724,771900,0.0038138916715979576
1610962453.3591726,772000,0.00385495787486434
1610962488.9841692,772400,0.006095543038100004
1610962506.701169,772700,0.003216206096112728
1610962517.119175,772900,0.003127159085124731
1610962599.2841737,774300,0.00287607591599226
1610962620.6431692,774700,0.0034256172366440296
1610962674.5841706,775800,0.0031544289086014032
1610962704.047172,776100,0.005261578131467104
1610962799.4371724,778100,0.004136424977332354
1610962836.3931751,778900,0.0036137301940470934
1610962878.3801746,779900,0.004060609731823206
1610962882.6141737,780000,0.002987076062709093
1610962936.7481718,781100,0.003414205741137266
1610963042.6521723,783400,0.002367425709962845
1610963063.873172,783900,0.003984738141298294
1610963146.115696,785600,0.002834998769685626
1610963363.0236964,790000,0.005170933902263641
1610963374.5246956,790100,0.0023293946869671345
1610963393.0886927,790500,0.0028643899131566286
1610963411.1656942,790900,0.003144758054986596
1610963501.564697,792700,0.0022080279886722565
1610963527.8056936,793300,0.003505354281514883
1610963740.7636993,797600,0.003219297854229808
1610963785.9686973,798400,0.00497314753010869
1610963820.4586966,799200,0.0025516536552459
1610963824.5266979,799300,0.002318896818906069
1610963914.5386965,801000,0.004418781492859125
1610963983.7677002,802300,0.0027592554688453674
1610964002.0226977,802700,0.0038412343710660934
1610964054.8336947,803800,0.0035054413601756096
1610964119.3846955,805000,0.0029209405183792114
1610964133.4276943,805300,0.004514542408287525
1610964142.8256965,805500,0.004863757640123367
1610964162.0866942,805900,0.0024061379954218864
1610964208.0396996,806700,0.0036642742343246937
1610964520.6816943,812700,0.0031636327039450407
1610964548.8896987,813300,0.004190012346953154
1610964553.5417001,813400,0.007525399327278137
1610964641.3296993,815100,0.0031980073545128107
1610964675.6726964,815800,0.0028844645712524652
1610964802.721694,818100,0.007953260093927383
1610964821.231697,818500,0.003524498315528035
1610964871.626699,819600,0.006186692044138908
1610964885.2186947,819900,0.005839235614985228
1610964976.8146973,821600,0.002165556186810136
1610965012.8336933,822200,0.0028740211855620146
1610965073.398697,823500,0.0029407956171780825
1610965178.909697,825500,0.006741104647517204
1610965230.7337,826400,0.0025569917634129524
1610965305.220694,828000,0.005382446572184563
1610965324.4146986,828200,0.005701013840734959
1610965366.9216933,829100,0.004431156907230616
1610965409.6726954,830000,0.003050764324143529
1610965456.8486977,830800,0.0037140753120183945
1610965562.200694,832800,0.005855148658156395
1610965571.169699,833000,0.00237050699070096
1610965585.5426996,833300,0.0038875776808708906
1610965595.382694,833500,0.0027369169984012842
1610965634.0146956,834100,0.0037916554138064384
1610965695.4426954,835300,0.004024936351925135
1610965700.101694,835400,0.003591864835470915
1610965736.3746934,836100,0.003976818639785051
1610965749.9546995,836400,0.005526596214622259
1610965776.3696957,836900,0.0031075146980583668
1610965815.9676933,837600,0.003756040008738637
1610965826.352694,837800,0.0025397150311619043
1610966116.6023564,842900,0.006046762224286795
1610966174.736416,844000,0.002986869076266885
1610966195.2744107,844300,0.005555035546422005
1610966223.995408,844800,0.003754042787477374
1610966322.2719343,846400,0.002589436946436763
1610966342.1509302,846800,0.004404799081385136
1610966348.0639322,846900,0.0032936036586761475
1610966358.0929308,847100,0.003352152416482568
1610966415.8089294,848100,0.0048928409814834595
1610966437.5739322,848500,0.0027887870091944933
1610966459.303929,848900,0.005607502069324255
1610966504.7029302,849800,0.002475509885698557
1610966510.3789303,849900,0.006446463987231255
1610966546.6149292,850400,0.0022677218075841665
1610966568.1124883,850800,0.00269871368072927
1610966573.9644897,850900,0.0033386757131665945
1610966660.1645005,852400,0.002472557360306382
1610966839.4079728,855500,0.0025922295171767473
1610966919.2378328,856700,0.0033176313154399395
1610966953.4248369,857400,0.003370891325175762
1610966979.8418307,857900,0.0037065516225993633
1610967064.0544653,859300,0.0031727408058941364
1610967120.9466588,860200,0.005386592820286751
1610967198.8996587,861700,0.003117471234872937
1610967265.6646636,862800,0.0031456067226827145
1610967301.7446609,863500,0.0029055431950837374
1610967306.5606558,863600,0.003149351105093956
1610967356.8646538,864500,0.002367990091443062
1610967546.313662,868300,0.0028405662160366774
1610967560.838661,868600,0.002718869596719742
1610967570.445661,868800,0.0046980492770671844
1610967585.4906554,869100,0.002931073307991028
1610967590.7966573,869200,0.0029024218674749136
1610967610.7836566,869600,0.005375070497393608
1610967781.1606574,872800,0.0034054263960570097
1610967850.3286576,874200,0.0034043847117573023
1610967988.635658,876900,0.0021595873404294252
1610968016.9256556,877500,0.004356111399829388
1610968036.2526622,877900,0.0027069305069744587
1610968126.9566617,879700,0.0034838332794606686
1610968156.9796562,880200,0.006899712141603231
1610968237.94737,881700,0.00430276058614254
1610968254.5843625,882000,0.002919151447713375
1610968277.3373652,882300,0.003316285787150264
1610968386.472366,884400,0.003400928806513548
1610968437.7283726,885500,0.005243211984634399
1610968506.2803643,886800,0.003984633833169937
1610968511.3773663,886900,0.0033110897056758404
1610968558.0723732,887900,0.0023208018392324448
1610968577.8243675,888200,0.002570857759565115
1610968596.626367,888600,0.0037004894111305475
1610968687.185367,890300,0.00417303666472435
1610968696.8323648,890500,0.0025769162457436323
1610968710.236371,890800,0.004242254421114922
1610968816.8273666,892900,0.0020264729391783476
1610968827.225364,893100,0.0034716499503701925
1610968850.7103693,893600,0.0026914929039776325
1610968909.7323666,894700,0.0032690747175365686
1610968949.3133638,895500,0.004443843849003315
1610968968.3903654,895900,0.0035030334256589413
1610969058.7873676,897600,0.0051994938403368
1610969096.580365,898200,0.003177463077008724
1610969145.4693947,899200,0.0029402754735201597
1610969155.084389,899400,0.002937267767265439
1610969183.830392,900000,0.0043773711659014225
1610969220.1149156,900500,0.00328531744889915
1610969244.0099125,901000,0.0028372143860906363
1610969259.3929112,901300,0.002402103040367365
1610969338.8499105,902800,0.0024351817555725574
1610969344.2639086,902900,0.008526516146957874
1610969482.9189143,905600,0.004163381177932024
1610969526.053914,906400,0.004397556185722351
1610969575.245916,907400,0.010308395139873028
1610969633.0409098,908500,0.004467436112463474
1610969742.3079083,910600,0.0026589459739625454
1610969828.9909108,912300,0.0027369107119739056
1610969834.4019132,912400,0.003063052659854293
1610969994.2129095,915600,0.0035027889534831047
1610969999.171914,915700,0.0027267453260719776
1610970034.3499138,916300,0.003024179255589843
1610970307.2139192,921500,0.002869202056899667
1610970317.3339155,921700,0.004443478770554066
1610970360.346913,922400,0.003869781969115138
1610970375.323909,922700,0.0073351552709937096
1610970412.5369098,923400,0.0033555757254362106
1610970561.388921,926100,0.008573423139750957
1610970679.2829196,928200,0.005494161043316126
1610970729.50891,929200,0.0035674383398145437
1610970819.4659104,930800,0.002478632377460599
1610970829.583917,931000,0.0047232056967914104
1610970840.6729093,931200,0.004594807513058186
1610970867.308908,931700,0.0030758604407310486
1610971044.5019135,934900,0.004462335258722305
1610971070.9199095,935400,0.0043495818972587585
1610971129.025911,936500,0.0041417223401367664
1610971133.8099136,936600,0.0019699956756085157
1610971138.628912,936700,0.0058134510181844234
1610971155.2039132,937000,0.0036466948222368956
1610971239.6109097,938600,0.0026713719125837088
1610971380.246912,941300,0.002848113188520074
1610971397.4609106,941600,0.0038353835698217154
1610971509.589959,943600,0.0030298959463834763
1610971546.9589632,944200,0.0035450707655400038
1610971552.4399621,944300,0.002679312601685524
1610971696.6489615,946900,0.005411677528172731
1610971730.9019623,947600,0.0041786981746554375
1610971773.5409606,948300,0.004658101126551628
1610971951.712964,951600,0.0030348789878189564
1610971966.9119635,951900,0.00252402201294899
1610972071.97496,953800,0.004167519509792328
1610972077.3759608,953900,0.0032605049200356007
1610972129.6289647,954800,0.0035414844751358032
1610972164.909963,955500,0.003023822559043765
1610972180.3099635,955800,0.003556720679625869
1610972223.5479639,956500,0.003344279946759343
1610972238.3669624,956800,0.0031395433470606804
1610972347.921962,958700,0.004133892245590687
1610972363.4609601,959000,0.002476494060829282
1610972425.8579695,960100,0.002880387706682086
1610972482.4699676,961200,0.0045299832709133625
1610972541.518961,962200,0.005712625104933977
1610972551.816961,962400,0.005330665502697229
1610972556.736963,962500,0.0036762331146746874
1610972570.9759636,962800,0.003330918261781335
1610972693.7469642,965200,0.0032500443048775196
1610972717.5639668,965700,0.0028052472043782473
1610972722.18396,965800,0.0020529073663055897
1610972746.3969598,966200,0.00340932491235435
1610972841.851962,968100,0.0034794050734490156
1610972846.6149619,968200,0.004102608654648066
1610972892.0014815,969100,0.004399584606289864
1610972929.5134828,969900,0.0028200033120810986
1610972992.0814824,971100,0.004028000868856907
1610973176.688486,974800,0.0023270065430551767
1610973190.971485,975100,0.003635050030425191
1610973233.4864826,976000,0.003680957481265068
1610973245.6104853,976100,0.0035610643681138754
1610973271.6274798,976700,0.003042359370738268
1610973281.13648,976900,0.002377901691943407
1610973325.2544894,977800,0.002906942740082741
1610973498.603487,981300,0.004142673220485449
1610973522.4764793,981800,0.0031880990136414766
1610973645.2434847,984100,0.0030751072335988283
1610973659.9634829,984400,0.0032402805518358946
1610973673.5754795,984700,0.0024874594528228045
1610973714.2304833,985600,0.003475530305877328
1610973860.5904837,988400,0.002201041206717491
1610973979.7684886,990800,0.0021591305267065763
1610974026.6464872,991800,0.003749213647097349
1610974311.9824815,997300,0.004741118289530277
1610974340.824484,997900,0.00495447963476181
1610974367.7594805,998300,0.004155069589614868
1610974381.754483,998600,0.004056466743350029
1610974433.6014812,999700,0.003335114335641265
1610974447.6284873,1000000,0.005268810782581568
