Wall time,Step,Value
1610951086.8257403,549200,3.165071725845337
1610951104.5527406,549600,3.6485118865966797
1610951133.980742,550200,3.955878973007202
1610951160.9327385,550800,2.334806203842163
1610951183.120742,551300,4.770558834075928
1610951195.4887407,551600,2.980146884918213
1610951203.3467417,551800,3.508331537246704
1610951313.0207388,554200,2.7461681365966797
1610951347.3277445,555000,2.7639381885528564
1610951426.7227457,556700,11.415081977844238
1610951448.8067474,557200,2.0223183631896973
1610951457.6857421,557400,3.9629225730895996
1610951514.5827386,558600,3.3916056156158447
1610951523.273738,558800,2.5796995162963867
1610951548.3807416,559400,3.726257562637329
1610951604.5817451,560600,5.064270973205566
1610951626.1267438,561100,2.8657619953155518
1610951674.5097415,562100,4.415186882019043
1610951719.780743,563100,4.547133922576904
1610951850.6077416,565900,2.908510208129883
1610951870.7507422,566100,3.1090006828308105
1610951888.1417387,566500,3.1007354259490967
1610951953.591739,568000,3.5142736434936523
1610952152.9627426,572100,6.006641387939453
1610952166.0227444,572400,4.766157150268555
1610952251.4647412,574200,2.980628490447998
1610952329.5572646,576000,3.687262535095215
1610952407.5682645,577700,2.24078106880188
1610952421.0372643,578000,3.466153383255005
1610952445.1902606,578500,3.130380630493164
1610952466.7282658,579000,3.42034649848938
1610952549.2942636,580800,2.58518648147583
1610952553.2922666,580900,3.0868985652923584
1610952630.7662613,582600,3.428292989730835
1610952644.0252635,582900,3.631688117980957
1610952674.9132679,583600,3.2205617427825928
1610952803.8572626,586300,4.015992164611816
1610952812.6132612,586500,3.0722503662109375
1610952843.930262,587200,5.684502601623535
1610952930.2242603,589000,4.675854682922363
1610952969.8232634,589900,2.457362413406372
1610953014.6442611,590800,3.2132365703582764
1610953058.1722658,591800,5.442667484283447
1610953111.7662663,592900,3.790616512298584
1610953127.817264,593300,3.7857840061187744
1610953132.242264,593400,4.464865207672119
1610953219.0282664,595300,3.7120962142944336
1610953240.6742668,595800,4.657581329345703
1610953248.9922676,596000,5.117107391357422
1610953273.2282615,596400,4.093963623046875
1610953311.4882615,597300,3.198362350463867
1610953399.093261,599100,3.5018272399902344
1610953495.8292606,601100,4.714601993560791
1610953517.2462668,601600,3.4915144443511963
1610953564.695264,602500,2.812649965286255
1610953589.6492646,603100,2.484391212463379
1610953594.0472646,603200,2.7143187522888184
1610953611.8712668,603600,3.116428852081299
1610953625.2322617,603900,4.500028133392334
1610953738.5352633,606100,7.024035453796387
1610953817.995261,607900,2.665167808532715
1610953849.8422647,608300,4.640787601470947
1610953877.1682622,608800,3.040940761566162
1610953956.4422646,610400,3.4436800479888916
1610953964.9962673,610600,3.603003978729248
1610954009.555266,611600,3.6692919731140137
1610954043.2542608,612200,3.6146719455718994
1610954051.8932664,612400,5.44121789932251
1610954078.0702646,613000,4.061046123504639
1610954086.469266,613200,3.0421993732452393
1610954095.3932707,613400,3.9471065998077393
1610954157.2982662,614600,3.9222073554992676
1610954167.2552605,614800,2.725154399871826
1610954175.7712643,615000,2.7893974781036377
1610954282.2082644,617300,3.117388963699341
1610954330.4892602,618200,5.4500579833984375
1610954344.0782647,618500,3.4054830074310303
1610954423.7872643,620100,3.971940040588379
1610954473.2272642,621200,3.8989648818969727
1610954481.9722643,621400,3.5316691398620605
1610954507.5382686,622000,4.140437602996826
1610954574.0652647,623300,3.1228785514831543
1610954595.8912663,623800,2.882417678833008
1610954634.2602646,624500,2.5154001712799072
1610954660.1892655,625100,5.7251877784729
1610954723.6892638,626400,2.512197971343994
1610954843.440266,629000,3.7848620414733887
1610954953.7162611,631300,4.105621337890625
1610954973.4053879,631700,6.072305679321289
1610954980.7343872,631800,4.008978366851807
1610955041.1403854,632500,3.5758159160614014
1610955135.5289068,634200,2.6746740341186523
1610955189.3969085,635300,3.1077792644500732
1610955252.9799104,636400,2.9092698097229004
1610955300.958908,637100,4.381567001342773
1610955337.3364544,637700,4.300431251525879
1610955497.6390998,640100,4.233340740203857
1610955799.8972242,645600,2.5981791019439697
1610955819.3242207,646000,5.03175687789917
1610955890.5670743,647300,3.2429161071777344
1610955981.8064063,648800,5.730133056640625
1610956021.6144047,649600,3.6941959857940674
1610956026.2654064,649700,4.038281440734863
1610956049.1974041,650100,4.353641033172607
1610956101.1754081,651100,4.006057262420654
1610956158.9574058,652100,3.8567020893096924
1610956163.7134063,652200,4.068049430847168
1610956168.911408,652300,2.113459348678589
1610956207.3454084,653100,3.8517727851867676
1610956308.0894077,655100,2.854506254196167
1610956425.012407,657500,4.247221946716309
1610956462.7034075,658200,4.102584362030029
1610956475.7494042,658500,2.9357657432556152
1610956521.9054062,659500,6.435510635375977
1610956570.6814094,660400,5.707247257232666
1610956585.1334043,660700,4.028997421264648
1610956633.0884042,661700,2.5868163108825684
1610956662.3524065,662200,3.225980520248413
1610956844.8710346,665800,8.317142486572266
1610956891.504036,666700,3.0776243209838867
1610956900.2090337,666900,2.5699715614318848
1610956918.0590353,667300,4.10033655166626
1610956947.208082,667900,3.8723840713500977
1610956968.7250834,668200,6.346462726593018
1610957002.1380825,668900,9.319303512573242
1610957040.0180826,669700,3.73997163772583
1610957053.463082,670000,4.307698726654053
1610957100.032078,670800,4.283720970153809
1610957120.273081,671200,3.086193323135376
1610957139.0186317,671600,2.524085521697998
1610957262.0686316,673900,4.0164899826049805
1610957291.0846334,674300,2.7027604579925537
1610957321.7116315,675000,3.828493595123291
1610957340.5756354,675400,6.287561893463135
1610957399.4426327,676500,3.172964334487915
1610957453.6816273,677700,4.613992214202881
1610957535.6946297,679300,3.114438533782959
1610957658.2306275,681800,6.616208553314209
1610957741.8971207,683300,2.810959815979004
1610957812.8081152,684700,3.6036157608032227
1610957849.026117,685500,2.9479236602783203
1610957899.355118,686300,3.955690383911133
1610957927.9711196,686900,4.895352840423584
1610957932.679124,687000,2.9655957221984863
1610958066.484117,689600,3.7833914756774902
1610958147.188115,691000,3.16859769821167
1610958284.1681175,693500,3.444643020629883
1610958378.7866378,695200,2.5221612453460693
1610958444.7396357,696400,3.3636646270751953
1610958459.2866395,696700,4.085573673248291
1610958488.7486346,697300,3.899813652038574
1610958587.4466355,699100,3.6422183513641357
