Wall time,Step,Value
1610945557.1852198,428000,581.7999877929688
1610945650.834217,430000,472.29998779296875
1610945744.1252148,432000,637.7999877929688
1610945833.8492155,434000,354.8999938964844
1610945927.1302161,436000,536.0
1610946020.883214,438000,496.79998779296875
1610946118.020216,440000,703.0999755859375
1610946210.6362143,442000,525.5999755859375
1610946305.536214,444000,794.0999755859375
1610946401.113214,446000,884.9000244140625
1610946498.369215,448000,515.4000244140625
1610946591.9202154,450000,508.29998779296875
1610946685.7322161,452000,463.0
1610946779.6142144,454000,467.79998779296875
1610946872.2822149,456000,379.79998779296875
1610946963.9562151,458000,311.8999938964844
1610947052.4872205,460000,115.30000305175781
1610947142.213214,462000,107.9000015258789
1610947230.0832202,464000,127.0999984741211
1610947317.8772137,466000,270.3999938964844
1610947408.1432157,468000,219.60000610351562
1610947496.365217,470000,84.80000305175781
1610947585.794217,472000,357.29998779296875
1610947676.3802145,474000,360.1000061035156
1610947769.7332194,476000,401.5
1610947860.7622142,478000,337.70001220703125
1610947952.2952166,480000,340.1000061035156
1610948043.6002162,482000,325.1000061035156
1610948134.3647375,484000,318.5
1610948225.7857401,486000,305.20001220703125
1610948316.4917374,488000,307.5
1610948407.6907363,490000,322.0
1610948496.9927394,492000,381.3999938964844
1610948587.8717394,494000,396.20001220703125
1610948681.90774,496000,566.2999877929688
1610948773.90574,498000,407.0
1610948866.1717377,500000,399.8999938964844
1610948960.9827414,502000,478.5
1610949055.2567375,504000,452.1000061035156
1610949145.7997384,506000,414.6000061035156
1610949237.9057367,508000,406.3999938964844
1610949329.9407392,510000,347.8999938964844
1610949422.9157403,512000,545.4000244140625
1610949514.087738,514000,519.0999755859375
1610949604.3287377,516000,105.5
1610949693.209736,518000,235.89999389648438
1610949783.333736,520000,105.9000015258789
1610949873.2457366,522000,99.9000015258789
1610949961.8377364,524000,129.6999969482422
1610950051.68374,526000,172.6999969482422
1610950139.17874,528000,143.5
1610950228.812737,530000,187.5
1610950316.8187392,532000,141.10000610351562
1610950405.6447434,534000,183.10000610351562
1610950497.6277387,536000,306.6000061035156
1610950587.589737,538000,289.20001220703125
1610950675.701737,540000,148.6999969482422
1610950764.1177378,542000,154.1999969482422
1610950854.132738,544000,143.0
1610950943.0517375,546000,134.5
1610951034.082737,548000,240.8000030517578
1610951125.0647392,550000,270.70001220703125
1610951213.861739,552000,148.1999969482422
1610951305.1317399,554000,233.60000610351562
1610951396.3207383,556000,333.6000061035156
1610951488.3957393,558000,421.70001220703125
1610951578.6717372,560000,314.0
1610951670.4187386,562000,571.4000244140625
1610951768.2347364,564000,802.2999877929688
1610951866.4047406,566000,1000.0
1610951960.3777394,568000,596.7000122070312
1610952054.7747388,570000,570.0999755859375
1610952148.4937387,572000,642.0999755859375
1610952242.8227391,574000,514.4000244140625
1610952334.2782607,576000,401.3999938964844
1610952423.3222606,578000,189.89999389648438
1610952515.2642596,580000,379.20001220703125
1610952603.0732617,582000,204.1999969482422
1610952695.801264,584000,287.1000061035156
1610952791.3622608,586000,742.7000122070312
1610952886.0592597,588000,705.0
1610952978.4742594,590000,407.5
1610953072.8722608,592000,550.7000122070312
1610953163.4952586,594000,621.5999755859375
1610953256.0152588,596000,595.5999755859375
1610953351.0202587,598000,804.2999877929688
1610953445.8772607,600000,707.5
1610953543.2612643,602000,711.7000122070312
1610953639.9832606,604000,842.4000244140625
1610953734.0522614,606000,782.5
1610953834.5672655,608000,715.5999755859375
1610953938.8422618,610000,657.7000122070312
1610954033.9632595,612000,671.7999877929688
1610954130.9672592,614000,874.5999755859375
1610954224.9142594,616000,433.1000061035156
1610954322.0642614,618000,867.0999755859375
1610954419.4162648,620000,709.2000122070312
1610954516.8152623,622000,844.9000244140625
1610954612.658266,624000,770.0
1610954706.6442592,626000,543.4000244140625
1610954800.9612617,628000,529.4000244140625
1610954895.8972614,630000,766.5999755859375
1610955012.4013865,632000,632.0999755859375
1610955125.6279044,634000,708.2000122070312
1610955229.8079064,636000,602.0999755859375
1610955360.4394345,638000,517.5999755859375
1610955491.1695187,640000,504.8999938964844
1610955606.136348,642000,807.5
1610955712.3758705,644000,625.4000244140625
1610955826.6992204,646000,556.5999755859375
1610955940.2444057,648000,855.0
1610956044.5204043,650000,274.79998779296875
1610956153.9844046,652000,523.7999877929688
1610956255.9044049,654000,319.29998779296875
1610956356.5434048,656000,316.1000061035156
1610956453.4964042,658000,563.0
1610956552.9004037,660000,510.0
1610956653.3704026,662000,543.5999755859375
1610956757.0770342,664000,484.5
1610956859.7320304,666000,557.5999755859375
1610956959.6330783,668000,621.7000122070312
1610957062.456078,670000,750.2999877929688
1610957167.0606248,672000,763.4000244140625
1610957277.4176266,674000,857.0999755859375
1610957376.4636269,676000,738.0
1610957476.5536287,678000,786.2000122070312
1610957575.479625,680000,659.5
1610957678.0946274,682000,759.5999755859375
1610957781.8411152,684000,562.7999877929688
1610957886.2781134,686000,805.0
1610957992.2821143,688000,908.2999877929688
1610958097.983114,690000,947.5
1610958210.002114,692000,1000.0
1610958318.6736445,694000,807.2000122070312
1610958425.8866332,696000,544.5
1610958533.3876388,698000,806.4000244140625
1610958643.5984087,700000,1000.0
1610958750.937408,702000,925.5
1610958860.4644783,704000,1000.0
1610958971.250943,706000,910.5999755859375
1610959082.1019437,708000,1000.0
1610959188.6289449,710000,937.9000244140625
1610959301.6999445,712000,1000.0
1610959412.8069425,714000,779.5999755859375
1610959519.482944,716000,712.4000244140625
1610959624.9499438,718000,704.0999755859375
1610959727.3629417,720000,612.2000122070312
1610959823.032945,722000,312.6000061035156
1610959929.0979428,724000,653.9000244140625
1610960037.8499649,726000,727.5
1610960137.0699663,728000,771.0
1610960234.7839646,730000,665.5999755859375
1610960334.2589667,732000,806.2999877929688
1610960442.5509653,734000,933.2000122070312
1610960550.7879634,736000,879.7000122070312
1610960661.3449676,738000,948.2000122070312
1610960764.6159666,740000,1000.0
1610960875.2089658,742000,899.5999755859375
1610960979.5469658,744000,427.29998779296875
1610961079.6759663,746000,222.39999389648438
1610961182.947965,748000,422.0
1610961285.5529656,750000,326.3999938964844
1610961391.577645,752000,387.3999938964844
1610961493.7336433,754000,427.8999938964844
1610961594.8660717,756000,493.5
1610961698.6070743,758000,585.5
1610961801.9440715,760000,420.3999938964844
1610961904.3515332,762000,714.4000244140625
1610962015.1114674,764000,774.4000244140625
1610962120.0104654,766000,605.5999755859375
1610962233.901466,768000,1000.0
1610962345.9814658,770000,952.7000122070312
1610962468.3851712,772000,1000.0
1610962584.5521693,774000,906.7999877929688
1610962698.7201717,776000,1000.0
1610962794.5421703,778000,308.1000061035156
1610962891.2231677,780000,884.2000122070312
1610962984.2121687,782000,976.7000122070312
1610963076.713168,784000,861.9000244140625
1610963174.9126935,786000,869.0999755859375
1610963274.383697,788000,801.2999877929688
1610963370.1866927,790000,600.2000122070312
1610963471.6426942,792000,812.9000244140625
1610963569.9086957,794000,869.9000244140625
1610963667.9636943,796000,801.7999877929688
1610963767.975694,798000,777.5999755859375
1610963870.230694,800000,934.0
1610963970.2636924,802000,774.4000244140625
1610964073.5896945,804000,842.5
1610964177.251692,806000,895.0
1610964279.3236938,808000,823.0
1610964383.9536939,810000,946.7000122070312
1610964489.671694,812000,949.7000122070312
1610964589.251694,814000,705.5
1610964693.6606946,816000,688.0
1610964798.3166945,818000,827.5999755859375
1610964902.7536986,820000,913.7000122070312
1610965003.8017051,822000,652.5999755859375
1610965107.8356917,824000,739.5999755859375
1610965212.684696,826000,825.9000244140625
1610965314.675694,828000,815.2999877929688
1610965420.7826958,830000,922.2000122070312
1610965524.632696,832000,826.0
1610965628.893695,834000,686.7999877929688
1610965731.898694,836000,245.5
1610965848.0866976,838000,445.79998779296875
1610965960.872356,840000,207.6999969482422
1610966071.0083532,842000,284.79998779296875
1610966179.0814064,844000,301.29998779296875
1610966301.032406,846000,345.8999938964844
1610966410.6879308,848000,526.2999877929688
1610966523.81693,850000,430.29998779296875
1610966638.2084894,852000,566.5999755859375
1610966756.9475052,854000,732.2000122070312
1610966880.7025073,856000,663.5
1610966996.979833,858000,802.7999877929688
1610967110.18398,860000,617.5999755859375
1610967224.9666576,862000,674.0
1610967331.38566,864000,300.29998779296875
1610967431.9096549,866000,435.1000061035156
1610967532.0886562,868000,380.0
1610967635.1156554,870000,354.3999938964844
1610967739.7246556,872000,446.79998779296875
1610967841.3646562,874000,372.1000061035156
1610967944.4616554,876000,415.8999938964844
1610968046.6316571,878000,428.70001220703125
1610968147.129657,880000,476.0
1610968262.1063643,882000,505.3999938964844
1610968366.5203648,884000,455.79998779296875
1610968468.4763641,886000,525.0
1610968568.1533635,888000,486.8999938964844
1610968672.5503678,890000,639.5999755859375
1610968773.9973645,892000,543.0999755859375
1610968875.3483646,894000,405.0
1610968980.5263638,896000,562.5999755859375
1610969086.3203654,898000,501.8999938964844
1610969193.4929135,900000,628.7999877929688
1610969301.570914,902000,362.79998779296875
1610969404.8759072,904000,502.5
1610969506.0449133,906000,267.3999938964844
1610969608.2089097,908000,220.6999969482422
1610969712.451909,910000,428.6000061035156
1610969813.730909,912000,142.5
1610969915.2829068,914000,139.60000610351562
1610970020.2079213,916000,480.3999938964844
1610970125.3119097,918000,466.20001220703125
1610970231.6009083,920000,635.4000244140625
1610970339.679914,922000,401.79998779296875
1610970449.3829107,924000,594.7999877929688
1610970556.765909,926000,456.79998779296875
1610970669.3689106,928000,558.0999755859375
1610970778.439908,930000,449.6000061035156
1610970887.742915,932000,371.79998779296875
1610970997.1369112,934000,455.8999938964844
1610971104.6889098,936000,370.0
1610971210.6499085,938000,383.5
1610971315.4969082,940000,518.9000244140625
1610971425.8579607,942000,427.20001220703125
1610971536.1959593,944000,403.79998779296875
1610971650.6849623,946000,610.9000244140625
1610971757.738959,948000,441.29998779296875
1610971868.7279634,950000,448.70001220703125
1610971978.1059625,952000,445.70001220703125
1610972089.1479604,954000,533.5999755859375
1610972197.890959,956000,531.5
1610972311.4719608,958000,757.0
1610972421.5689602,960000,521.2000122070312
1610972531.983957,962000,527.2999877929688
1610972636.1869576,964000,637.2999877929688
1610972737.4809616,966000,486.1000061035156
1610972836.7149622,968000,487.3999938964844
1610972940.9894805,970000,653.4000244140625
1610973042.1974812,972000,600.7999877929688
1610973140.1434798,974000,563.7999877929688
1610973240.8484826,976000,519.0
1610973340.7034783,978000,548.5999755859375
1610973438.450479,980000,538.0999755859375
1610973538.2784781,982000,522.2999877929688
1610973640.738479,984000,677.5999755859375
1610973742.179479,986000,752.7999877929688
1610973842.2174816,988000,608.5
1610973941.5294836,990000,574.0
1610974042.9644787,992000,580.5
1610974145.7754798,994000,662.9000244140625
1610974248.3004792,996000,680.0999755859375
1610974353.4444814,998000,631.9000244140625
1610974453.3264794,1000000,494.70001220703125
